#time   energy normalisedChange momentum normalisedChange
# 0 5.01921e+09 5.01921e+09 (-203.617 -194.153 0) (-118.136 -112.672 -0.57735)
1592250 5.01926e+09 9.58754e-06 (9294.35 5162.95 0) (33.759 19.041 0)
1592500 5.01926e+09 9.22682e-06 (9336.04 4900.54 0) (33.9072 18.1083 0)
1592750 5.01926e+09 8.86372e-06 (9370.56 4631.22 0) (34.0299 17.151 0)
1593000 5.01926e+09 8.49868e-06 (9397.93 4355.21 0) (34.1272 16.17 0)
1593250 5.01925e+09 8.13282e-06 (9418.09 4072.68 0) (34.1989 15.1658 0)
1593500 5.01925e+09 7.76702e-06 (9431.06 3783.88 0) (34.2449 14.1393 0)
1593750 5.01925e+09 7.40207e-06 (9436.86 3489.12 0) (34.2656 13.0916 0)
1594000 5.01925e+09 7.03875e-06 (9435.55 3188.74 0) (34.2609 12.024 0)
1594250 5.01925e+09 6.67788e-06 (9427.13 2883.06 0) (34.231 10.9375 0)
1594500 5.01924e+09 6.3203e-06 (9411.6 2572.48 0) (34.1758 9.83355 0)
1594750 5.01924e+09 5.96655e-06 (9389.01 2257.34 0) (34.0955 8.71344 0)
1595000 5.01924e+09 5.6172e-06 (9359.46 1938.02 0) (33.9904 7.57847 0)
1595250 5.01924e+09 5.27386e-06 (9323.03 1614.9 0) (33.861 6.42999 0)
1595500 5.01924e+09 4.93817e-06 (9279.84 1288.37 0) (33.7075 5.2694 0)
1595750 5.01924e+09 4.60957e-06 (9230.01 958.879 0) (33.5304 4.09827 0)
1596000 5.01923e+09 4.28758e-06 (9173.66 626.858 0) (33.3301 2.91816 0)
1596250 5.01923e+09 3.97281e-06 (9110.89 292.723 0) (33.1069 1.73052 0)
1596500 5.01923e+09 3.6659e-06 (9041.81 -43.0911 0) (32.8614 0.536927 0)
1596750 5.01923e+09 3.36779e-06 (8966.33 -380.272 0) (32.5931 -0.661529 0)
1597000 5.01923e+09 3.07804e-06 (8885.05 -718.076 0) (32.3042 -1.8622 0)
1597250 5.01923e+09 2.79736e-06 (8797.93 -1056.18 0) (31.9946 -3.06393 0)
1597500 5.01923e+09 2.52594e-06 (8705.15 -1394.07 0) (31.6648 -4.26493 0)
1597750 5.01922e+09 2.26454e-06 (8606.74 -1731.3 0) (31.3151 -5.46356 0)
1598000 5.01922e+09 2.01269e-06 (8502.94 -2067.29 0) (30.9461 -6.65778 0)
1598250 5.01922e+09 1.77162e-06 (8393.77 -2401.64 0) (30.5581 -7.84617 0)
1598500 5.01922e+09 1.54214e-06 (8279.29 -2733.92 0) (30.1511 -9.02719 0)
1598750 5.01922e+09 1.32202e-06 (8160.11 -3063.31 0) (29.7276 -10.198 0)
1599000 5.01922e+09 1.11345e-06 (8036.06 -3389.62 0) (29.2867 -11.3578 0)
1599250 5.01922e+09 9.18236e-07 (7907.1 -3712.5 0) (28.8283 -12.5054 0)
1599500 5.01922e+09 7.34312e-07 (7773.7 -4031.25 0) (28.3541 -13.6384 0)
1599750 5.01922e+09 5.6134e-07 (7636.1 -4345.35 0) (27.8651 -14.7548 0)
1600000 5.01921e+09 4.00468e-07 (7494.35 -4654.42 0) (27.3612 -15.8533 0)
1600250 5.01921e+09 2.52524e-07 (7348.48 -4958.09 0) (26.8428 -16.9327 0)
1600500 5.01921e+09 1.17777e-07 (7198.63 -5255.95 0) (26.3101 -17.9914 0)
1600750 5.01921e+09 -3.48558e-09 (7044.95 -5547.59 0) (25.7639 -19.0279 0)
1601000 5.01921e+09 -1.09767e-07 (6887.45 -5832.53 0) (25.2041 -20.0407 0)
1601250 5.01921e+09 -2.02066e-07 (6726.48 -6110.35 0) (24.6319 -21.0282 0)
1601500 5.01921e+09 -2.81593e-07 (6562.28 -6380.72 0) (24.0483 -21.9892 0)
1601750 5.01921e+09 -3.47707e-07 (6394.98 -6643.17 0) (23.4537 -22.922 0)
1602000 5.01921e+09 -3.98813e-07 (6224.67 -6897.26 0) (22.8483 -23.8251 0)
1602250 5.01921e+09 -4.35284e-07 (6051.5 -7142.77 0) (22.2328 -24.6978 0)
1602500 5.01921e+09 -4.56349e-07 (5875.55 -7379.34 0) (21.6075 -25.5386 0)
1602750 5.01921e+09 -4.624e-07 (5696.99 -7606.65 0) (20.9728 -26.3466 0)
1603000 5.01921e+09 -4.54262e-07 (5516 -7824.4 0) (20.3295 -27.1205 0)
1603250 5.01921e+09 -4.32282e-07 (5332.75 -8032.23 0) (19.6782 -27.8592 0)
1603500 5.01921e+09 -3.96883e-07 (5147.43 -8229.92 0) (19.0194 -28.5619 0)
1603750 5.01921e+09 -3.48096e-07 (4960.19 -8417.29 0) (18.354 -29.2278 0)
1604000 5.01921e+09 -2.86578e-07 (4771.26 -8594.03 0) (17.6824 -29.8561 0)
1604250 5.01921e+09 -2.13544e-07 (4580.79 -8760.12 0) (17.0054 -30.4464 0)
1604500 5.01921e+09 -1.28123e-07 (4388.96 -8915.23 0) (16.3236 -30.9977 0)
1604750 5.01921e+09 -3.01242e-08 (4196.02 -9059.26 0) (15.6378 -31.5096 0)
1605000 5.01921e+09 7.99248e-08 (4002.05 -9192.22 0) (14.9484 -31.9822 0)
1605250 5.01921e+09 2.02036e-07 (3807.21 -9314 0) (14.2559 -32.4151 0)
1605500 5.01921e+09 3.35707e-07 (3611.79 -9424.48 0) (13.5613 -32.8078 0)
1605750 5.01922e+09 4.79968e-07 (3415.91 -9523.59 0) (12.8651 -33.16 0)
1606000 5.01922e+09 6.34875e-07 (3219.74 -9611.4 0) (12.1678 -33.4721 0)
1606250 5.01922e+09 8.01312e-07 (3023.58 -9688.03 0) (11.4706 -33.7445 0)
1606500 5.01922e+09 9.77521e-07 (2827.45 -9753.52 0) (10.7734 -33.9773 0)
1606750 5.01922e+09 1.16113e-06 (2631.43 -9808.12 0) (10.0767 -34.1713 0)
1607000 5.01922e+09 1.35754e-06 (2435.89 -9851.45 0) (9.38172 -34.3253 0)
1607250 5.01922e+09 1.56324e-06 (2240.91 -9883.82 0) (8.6887 -34.4404 0)
1607500 5.01922e+09 1.77847e-06 (2046.78 -9905.39 0) (7.99869 -34.5171 0)
1607750 5.01922e+09 2.00185e-06 (1853.59 -9916.31 0) (7.31201 -34.5559 0)
1608000 5.01922e+09 2.23525e-06 (1661.48 -9916.75 0) (6.62919 -34.5574 0)
1608250 5.01923e+09 2.47708e-06 (1470.52 -9906.94 0) (5.95046 -34.5226 0)
1608500 5.01923e+09 2.72903e-06 (1280.91 -9887.08 0) (5.27652 -34.452 0)
1608750 5.01923e+09 2.98907e-06 (1092.83 -9857.41 0) (4.60803 -34.3465 0)
1609000 5.01923e+09 3.25624e-06 (906.566 -9818.25 0) (3.94597 -34.2073 0)
1609250 5.01923e+09 3.53329e-06 (722.296 -9769.76 0) (3.29101 -34.035 0)
1609500 5.01923e+09 3.81578e-06 (540.063 -9712.38 0) (2.64329 -33.8311 0)
1609750 5.01923e+09 4.10563e-06 (360.056 -9646.35 0) (2.00349 -33.5963 0)
1610000 5.01924e+09 4.40388e-06 (182.317 -9571.95 0) (1.37174 -33.3319 0)
1610250 5.01924e+09 4.706e-06 (6.90726 -9489.71 0) (0.748277 -33.0396 0)
1610500 5.01924e+09 5.01385e-06 (-165.952 -9399.95 0) (0.133876 -32.7206 0)
1610750 5.01924e+09 5.33071e-06 (-336.132 -9302.97 0) (-0.471001 -32.3759 0)
1611000 5.01924e+09 5.65697e-06 (-503.555 -9199.1 0) (-1.06608 -32.0067 0)
1611250 5.01924e+09 5.98816e-06 (-668.14 -9088.8 0) (-1.65107 -31.6146 0)
1611500 5.01924e+09 6.32358e-06 (-829.794 -8972.46 0) (-2.22565 -31.2011 0)
1611750 5.01925e+09 6.66477e-06 (-988.25 -8850.31 0) (-2.78886 -30.767 0)
1612000 5.01925e+09 7.01194e-06 (-1143.26 -8722.7 0) (-3.33982 -30.3134 0)
1612250 5.01925e+09 7.36171e-06 (-1294.94 -8590.21 0) (-3.87895 -29.8425 0)
1612500 5.01925e+09 7.71549e-06 (-1443.21 -8453.1 0) (-4.40592 -29.3551 0)
1612750 5.01925e+09 8.0722e-06 (-1588 -8311.83 0) (-4.92056 -28.853 0)
1613000 5.01926e+09 8.4312e-06 (-1729.09 -8166.74 0) (-5.42206 -28.3373 0)
1613250 5.01926e+09 8.79134e-06 (-1866.51 -8018.25 0) (-5.9105 -27.8095 0)
1613500 5.01926e+09 9.15202e-06 (-2000.05 -7866.65 0) (-6.38513 -27.2707 0)
1613750 5.01926e+09 9.51353e-06 (-2129.44 -7712.15 0) (-6.84503 -26.7216 0)
1614000 5.01926e+09 9.87286e-06 (-2254.9 -7555.32 0) (-7.29095 -26.1641 0)
1614250 5.01926e+09 1.02286e-05 (-2376.4 -7396.5 0) (-7.72283 -25.5996 0)
1614500 5.01927e+09 1.05811e-05 (-2493.88 -7235.96 0) (-8.14038 -25.029 0)
1614750 5.01927e+09 1.09295e-05 (-2607.28 -7074 0) (-8.54345 -24.4533 0)
1615000 5.01927e+09 1.12723e-05 (-2716.52 -6910.96 0) (-8.93173 -23.8738 0)
1615250 5.01927e+09 1.16073e-05 (-2821.4 -6747.03 0) (-9.30449 -23.2912 0)
1615500 5.01927e+09 1.19355e-05 (-2922.33 -6582.7 0) (-9.66325 -22.7071 0)
1615750 5.01927e+09 1.22572e-05 (-3019.23 -6418.29 0) (-10.0076 -22.1227 0)
1616000 5.01928e+09 1.25673e-05 (-3111.7 -6253.77 0) (-10.3363 -21.538 0)
1616250 5.01928e+09 1.28666e-05 (-3200.15 -6089.51 0) (-10.6507 -20.9541 0)
1616500 5.01928e+09 1.31559e-05 (-3284.56 -5925.95 0) (-10.9507 -20.3728 0)
1616750 5.01928e+09 1.34302e-05 (-3364.79 -5763.02 0) (-11.2359 -19.7937 0)
1617000 5.01928e+09 1.36913e-05 (-3441.2 -5601 0) (-11.5075 -19.2178 0)
1617250 5.01928e+09 1.39392e-05 (-3513.77 -5440.21 0) (-11.7654 -18.6463 0)
1617500 5.01928e+09 1.41702e-05 (-3582.53 -5280.51 0) (-12.0098 -18.0787 0)
1617750 5.01929e+09 1.43842e-05 (-3647.5 -5122.21 0) (-12.2407 -17.516 0)
1618000 5.01929e+09 1.45808e-05 (-3708.87 -4965.42 0) (-12.4589 -16.9587 0)
1618250 5.01929e+09 1.47591e-05 (-3766.68 -4810.28 0) (-12.6644 -16.4073 0)
1618500 5.01929e+09 1.49186e-05 (-3821.08 -4656.8 0) (-12.8577 -15.8618 0)
1618750 5.01929e+09 1.50587e-05 (-3872.2 -4505.11 0) (-13.0394 -15.3226 0)
1619000 5.01929e+09 1.51787e-05 (-3920.17 -4355.2 0) (-13.2099 -14.7898 0)
1619250 5.01929e+09 1.52793e-05 (-3965.07 -4207.18 0) (-13.3695 -14.2637 0)
1619500 5.01929e+09 1.53582e-05 (-4007.17 -4060.95 0) (-13.5191 -13.7439 0)
1619750 5.01929e+09 1.54152e-05 (-4046.69 -3916.48 0) (-13.6596 -13.2304 0)
1620000 5.01929e+09 1.54511e-05 (-4083.73 -3773.82 0) (-13.7913 -12.7234 0)
1620250 5.01929e+09 1.54652e-05 (-4118.5 -3632.83 0) (-13.9148 -12.2223 0)
1620500 5.01929e+09 1.54578e-05 (-4151.16 -3493.47 0) (-14.0309 -11.7269 0)
1620750 5.01929e+09 1.54293e-05 (-4181.9 -3355.65 0) (-14.1402 -11.237 0)
1621000 5.01929e+09 1.53797e-05 (-4210.91 -3219.27 0) (-14.2433 -10.7523 0)
1621250 5.01929e+09 1.53098e-05 (-4238.39 -3084.29 0) (-14.341 -10.2725 0)
1621500 5.01929e+09 1.522e-05 (-4264.54 -2950.64 0) (-14.4339 -9.7975 0)
1621750 5.01929e+09 1.5111e-05 (-4289.5 -2818.2 0) (-14.5226 -9.32677 0)
1622000 5.01929e+09 1.49827e-05 (-4313.32 -2686.82 0) (-14.6073 -8.85979 0)
1622250 5.01929e+09 1.48355e-05 (-4336.12 -2556.35 0) (-14.6883 -8.39607 0)
1622500 5.01929e+09 1.46704e-05 (-4358.04 -2426.72 0) (-14.7662 -7.93529 0)
1622750 5.01929e+09 1.44888e-05 (-4379.31 -2297.84 0) (-14.8419 -7.47724 0)
1623000 5.01928e+09 1.4292e-05 (-4400.15 -2169.69 0) (-14.9159 -7.02174 0)
1623250 5.01928e+09 1.408e-05 (-4420.98 -2042.28 0) (-14.99 -6.56889 0)
1623500 5.01928e+09 1.38559e-05 (-4441.56 -1915.45 0) (-15.0631 -6.11809 0)
1623750 5.01928e+09 1.36217e-05 (-4461.91 -1789.02 0) (-15.1354 -5.6687 0)
1624000 5.01928e+09 1.33767e-05 (-4482.65 -1663.11 0) (-15.2092 -5.22118 0)
1624250 5.01928e+09 1.31216e-05 (-4503.97 -1537.67 0) (-15.2849 -4.77532 0)
1624500 5.01928e+09 1.286e-05 (-4525.53 -1412.38 0) (-15.3616 -4.33 0)
1624750 5.01928e+09 1.25907e-05 (-4547.67 -1287.33 0) (-15.4402 -3.88553 0)
1625000 5.01927e+09 1.23138e-05 (-4570.55 -1162.42 0) (-15.5216 -3.44155 0)
1625250 5.01927e+09 1.20304e-05 (-4594.19 -1037.5 0) (-15.6056 -2.99754 0)
1625500 5.01927e+09 1.17404e-05 (-4618.78 -912.606 0) (-15.693 -2.55363 0)
1625750 5.01927e+09 1.14458e-05 (-4644.47 -787.739 0) (-15.7843 -2.10981 0)
1626000 5.01927e+09 1.11509e-05 (-4671.31 -662.823 0) (-15.8797 -1.66581 0)
1626250 5.01927e+09 1.08522e-05 (-4699.66 -538.04 0) (-15.9805 -1.22229 0)
1626500 5.01927e+09 1.05519e-05 (-4729.39 -413.165 0) (-16.0861 -0.778441 0)
1626750 5.01926e+09 1.0249e-05 (-4760.48 -288.063 0) (-16.1966 -0.333788 0)
1627000 5.01926e+09 9.94559e-06 (-4792.83 -162.575 0) (-16.3116 0.11224 0)
1627250 5.01926e+09 9.6404e-06 (-4826.5 -36.6906 0) (-16.4313 0.559677 0)
1627500 5.01926e+09 9.33567e-06 (-4861.42 89.6847 0) (-16.5554 1.00886 0)
1627750 5.01926e+09 9.03342e-06 (-4897.56 216.59 0) (-16.6839 1.45992 0)
1628000 5.01926e+09 8.73102e-06 (-4935.08 343.889 0) (-16.8172 1.91239 0)
1628250 5.01926e+09 8.4302e-06 (-4973.88 471.706 0) (-16.9551 2.36669 0)
1628500 5.01925e+09 8.13266e-06 (-5013.98 599.959 0) (-17.0977 2.82255 0)
1628750 5.01925e+09 7.83786e-06 (-5055.17 728.828 0) (-17.2441 3.28059 0)
1629000 5.01925e+09 7.54616e-06 (-5097.35 858.389 0) (-17.394 3.7411 0)
1629250 5.01925e+09 7.25946e-06 (-5140.59 988.487 0) (-17.5477 4.20351 0)
1629500 5.01925e+09 6.97862e-06 (-5184.86 1119.09 0) (-17.7051 4.66773 0)
1629750 5.01925e+09 6.70442e-06 (-5230.06 1250.2 0) (-17.8657 5.13373 0)
1630000 5.01925e+09 6.43767e-06 (-5276.12 1381.75 0) (-18.0294 5.60129 0)
1630250 5.01924e+09 6.17725e-06 (-5323.08 1513.58 0) (-18.1963 6.06988 0)
1630500 5.01924e+09 5.92793e-06 (-5370.59 1645.88 0) (-18.3652 6.54011 0)
1630750 5.01924e+09 5.68769e-06 (-5418.55 1778.57 0) (-18.5357 7.01173 0)
1631000 5.01924e+09 5.45747e-06 (-5466.74 1911.65 0) (-18.707 7.48474 0)
1631250 5.01924e+09 5.23717e-06 (-5515.09 2045.02 0) (-18.8788 7.95881 0)
1631500 5.01924e+09 5.02823e-06 (-5563.43 2178.68 0) (-19.0506 8.43387 0)
1631750 5.01924e+09 4.83112e-06 (-5611.66 2312.45 0) (-19.222 8.90932 0)
1632000 5.01924e+09 4.64547e-06 (-5659.61 2446.36 0) (-19.3925 9.38529 0)
1632250 5.01924e+09 4.47376e-06 (-5706.96 2580.44 0) (-19.5608 9.86186 0)
1632500 5.01923e+09 4.31499e-06 (-5753.65 2714.53 0) (-19.7267 10.3384 0)
1632750 5.01923e+09 4.1686e-06 (-5799.54 2848.52 0) (-19.8898 10.8147 0)
1633000 5.01923e+09 4.03693e-06 (-5844.2 2982.55 0) (-20.0486 11.2911 0)
1633250 5.01923e+09 3.92024e-06 (-5887.46 3116.39 0) (-20.2023 11.7668 0)
1633500 5.01923e+09 3.81883e-06 (-5928.92 3250.1 0) (-20.3497 12.2421 0)
1633750 5.01923e+09 3.73259e-06 (-5968.46 3383.47 0) (-20.4902 12.7161 0)
1634000 5.01923e+09 3.66179e-06 (-6005.9 3516.39 0) (-20.6233 13.1886 0)
1634250 5.01923e+09 3.60675e-06 (-6040.91 3648.95 0) (-20.7478 13.6597 0)
1634500 5.01923e+09 3.56682e-06 (-6073.3 3780.99 0) (-20.8629 14.129 0)
1634750 5.01923e+09 3.54225e-06 (-6102.71 3912.57 0) (-20.9674 14.5967 0)
1635000 5.01923e+09 3.53297e-06 (-6128.83 4043.64 0) (-21.0602 15.0626 0)
1635250 5.01923e+09 3.53833e-06 (-6151.35 4174.15 0) (-21.1403 15.5265 0)
1635500 5.01923e+09 3.55791e-06 (-6169.96 4304.04 0) (-21.2064 15.9881 0)
1635750 5.01923e+09 3.59178e-06 (-6184.4 4433.2 0) (-21.2577 16.4472 0)
1636000 5.01923e+09 3.63972e-06 (-6194.4 4561.54 0) (-21.2933 16.9034 0)
1636250 5.01923e+09 3.70102e-06 (-6199.68 4688.98 0) (-21.3121 17.3563 0)
1636500 5.01923e+09 3.77596e-06 (-6200.03 4815.47 0) (-21.3133 17.8059 0)
1636750 5.01923e+09 3.86516e-06 (-6195.21 4940.92 0) (-21.2962 18.2518 0)
1637000 5.01923e+09 3.96701e-06 (-6184.93 5065.27 0) (-21.2596 18.6938 0)
1637250 5.01923e+09 4.07961e-06 (-6168.87 5188.37 0) (-21.2026 19.1313 0)
1637500 5.01923e+09 4.20483e-06 (-6146.88 5310.24 0) (-21.1244 19.5645 0)
1637750 5.01923e+09 4.34543e-06 (-6118.68 5430.9 0) (-21.0242 19.9934 0)
1638000 5.01924e+09 4.49492e-06 (-6083.94 5550.11 0) (-20.9007 20.4171 0)
1638250 5.01924e+09 4.65299e-06 (-6042.43 5667.8 0) (-20.7531 20.8354 0)
1638500 5.01924e+09 4.82425e-06 (-5993.98 5783.88 0) (-20.5809 21.248 0)
1638750 5.01924e+09 5.00575e-06 (-5938.39 5898.2 0) (-20.3834 21.6543 0)
1639000 5.01924e+09 5.19703e-06 (-5875.46 6010.62 0) (-20.1597 22.0539 0)
1639250 5.01924e+09 5.39681e-06 (-5805.07 6121.03 0) (-19.9095 22.4463 0)
1639500 5.01924e+09 5.60626e-06 (-5726.91 6229.38 0) (-19.6317 22.8315 0)
1639750 5.01924e+09 5.8257e-06 (-5640.78 6335.64 0) (-19.3256 23.2091 0)
1640000 5.01924e+09 6.05273e-06 (-5546.53 6439.66 0) (-18.9906 23.5788 0)
1640250 5.01924e+09 6.28692e-06 (-5443.95 6541.34 0) (-18.6259 23.9403 0)
1640500 5.01925e+09 6.5283e-06 (-5332.98 6640.54 0) (-18.2315 24.2929 0)
1640750 5.01925e+09 6.7764e-06 (-5213.52 6737.16 0) (-17.8069 24.6363 0)
1641000 5.01925e+09 7.03068e-06 (-5085.39 6831.04 0) (-17.3515 24.97 0)
1641250 5.01925e+09 7.29123e-06 (-4948.54 6922.01 0) (-16.8651 25.2933 0)
1641500 5.01925e+09 7.55822e-06 (-4802.99 7009.91 0) (-16.3477 25.6057 0)
1641750 5.01925e+09 7.83357e-06 (-4648.63 7094.7 0) (-15.7991 25.9071 0)
1642000 5.01925e+09 8.11448e-06 (-4485.48 7176.13 0) (-15.2192 26.1965 0)
1642250 5.01926e+09 8.39985e-06 (-4313.57 7254.02 0) (-14.6082 26.4734 0)
1642500 5.01926e+09 8.69547e-06 (-4132.82 7328.27 0) (-13.9657 26.7373 0)
1642750 5.01926e+09 8.99886e-06 (-3943.33 7398.55 0) (-13.2922 26.9871 0)
1643000 5.01926e+09 9.30853e-06 (-3745.23 7464.72 0) (-12.5881 27.2222 0)
1643250 5.01926e+09 9.62584e-06 (-3538.59 7526.72 0) (-11.8536 27.4426 0)
1643500 5.01926e+09 9.94818e-06 (-3323.48 7584.55 0) (-11.0891 27.6482 0)
1643750 5.01926e+09 1.02738e-05 (-3100.04 7638.23 0) (-10.2949 27.839 0)
1644000 5.01927e+09 1.06017e-05 (-2868.39 7687.72 0) (-9.47151 28.0149 0)
1644250 5.01927e+09 1.09299e-05 (-2628.65 7733.02 0) (-8.61939 28.1759 0)
1644500 5.01927e+09 1.12575e-05 (-2381.06 7774.08 0) (-7.73939 28.3218 0)
1644750 5.01927e+09 1.15836e-05 (-2125.92 7810.88 0) (-6.83252 28.4526 0)
1645000 5.01927e+09 1.19069e-05 (-1863.45 7843.39 0) (-5.89962 28.5682 0)
1645250 5.01927e+09 1.22264e-05 (-1593.95 7871.55 0) (-4.94171 28.6683 0)
1645500 5.01928e+09 1.25409e-05 (-1317.7 7895.37 0) (-3.95985 28.7529 0)
1645750 5.01928e+09 1.28491e-05 (-1035 7914.82 0) (-2.95503 28.8221 0)
1646000 5.01928e+09 1.31495e-05 (-746.109 7929.91 0) (-1.9282 28.8757 0)
1646250 5.01928e+09 1.34411e-05 (-451.361 7940.59 0) (-0.880566 28.9137 0)
1646500 5.01928e+09 1.3723e-05 (-151.136 7946.82 0) (0.186536 28.9358 0)
1646750 5.01928e+09 1.39942e-05 (154.198 7948.55 0) (1.2718 28.942 0)
1647000 5.01928e+09 1.42531e-05 (464.285 7945.82 0) (2.37395 28.9323 0)
1647250 5.01929e+09 1.44986e-05 (778.698 7938.62 0) (3.49149 28.9067 0)
1647500 5.01929e+09 1.47297e-05 (1096.99 7926.95 0) (4.62279 28.8652 0)
1647750 5.01929e+09 1.49451e-05 (1418.77 7910.9 0) (5.76654 28.8081 0)
1648000 5.01929e+09 1.51435e-05 (1743.63 7890.48 0) (6.9212 28.7356 0)
1648250 5.01929e+09 1.53244e-05 (2071.06 7865.63 0) (8.08499 28.6472 0)
1648500 5.01929e+09 1.54874e-05 (2400.56 7836.33 0) (9.25614 28.5431 0)
1648750 5.01929e+09 1.56321e-05 (2731.64 7802.57 0) (10.4329 28.4231 0)
1649000 5.01929e+09 1.57579e-05 (3063.83 7764.28 0) (11.6136 28.287 0)
1649250 5.01929e+09 1.58647e-05 (3396.62 7721.43 0) (12.7965 28.1347 0)
1649500 5.01929e+09 1.59522e-05 (3729.52 7673.97 0) (13.9797 27.966 0)
1649750 5.01929e+09 1.60191e-05 (4062.18 7622.14 0) (15.1621 27.7818 0)
1650000 5.01929e+09 1.60671e-05 (4393.96 7565.39 0) (16.3414 27.5801 0)
1650250 5.01929e+09 1.60939e-05 (4724.49 7504.16 0) (17.5162 27.3625 0)
1650500 5.01929e+09 1.61001e-05 (5053.44 7438.29 0) (18.6854 27.1283 0)
1650750 5.01929e+09 1.60865e-05 (5380.03 7367.62 0) (19.8462 26.8771 0)
1651000 5.01929e+09 1.60527e-05 (5703.86 7292.34 0) (20.9972 26.6096 0)
1651250 5.01929e+09 1.6e-05 (6024.52 7212.18 0) (22.1369 26.3246 0)
1651500 5.01929e+09 1.59286e-05 (6341.53 7127.16 0) (23.2637 26.0225 0)
1651750 5.01929e+09 1.58384e-05 (6654.47 7037.26 0) (24.376 25.7029 0)
1652000 5.01929e+09 1.57301e-05 (6962.89 6942.42 0) (25.4722 25.3658 0)
1652250 5.01929e+09 1.56046e-05 (7266.3 6842.55 0) (26.5507 25.0109 0)
1652500 5.01929e+09 1.54626e-05 (7564.33 6737.67 0) (27.61 24.6381 0)
1652750 5.01929e+09 1.53047e-05 (7856.54 6627.74 0) (28.6486 24.2474 0)
1653000 5.01929e+09 1.51327e-05 (8142.44 6512.57 0) (29.6647 23.838 0)
1653250 5.01929e+09 1.49475e-05 (8421.6 6391.99 0) (30.657 23.4094 0)
1653500 5.01929e+09 1.475e-05 (8693.69 6266.05 0) (31.6241 22.9618 0)
1653750 5.01929e+09 1.45412e-05 (8958.35 6134.74 0) (32.5648 22.4951 0)
1654000 5.01928e+09 1.43226e-05 (9215.15 5997.85 0) (33.4775 22.0085 0)
1654250 5.01928e+09 1.40953e-05 (9463.71 5855.39 0) (34.361 21.5021 0)
1654500 5.01928e+09 1.38605e-05 (9703.71 5707.25 0) (35.214 20.9756 0)
1654750 5.01928e+09 1.36202e-05 (9934.77 5553.3 0) (36.0353 20.4284 0)
1655000 5.01928e+09 1.3376e-05 (10156.5 5393.51 0) (36.8235 19.8605 0)
1655250 5.01928e+09 1.31294e-05 (10368.8 5227.83 0) (37.5778 19.2716 0)
1655500 5.01928e+09 1.28811e-05 (10571.2 5056.21 0) (38.2974 18.6616 0)
1655750 5.01928e+09 1.2632e-05 (10763.6 4878.66 0) (38.9813 18.0305 0)
1656000 5.01928e+09 1.23828e-05 (10945.8 4695.24 0) (39.6287 17.3786 0)
1656250 5.01927e+09 1.21341e-05 (11117.4 4505.97 0) (40.2387 16.7059 0)
1656500 5.01927e+09 1.18867e-05 (11278.2 4310.9 0) (40.8105 16.0125 0)
1656750 5.01927e+09 1.16411e-05 (11428.2 4110.06 0) (41.3434 15.2987 0)
1657000 5.01927e+09 1.13982e-05 (11567 3903.52 0) (41.8369 14.5645 0)
1657250 5.01927e+09 1.11576e-05 (11694.6 3691.35 0) (42.2903 13.8104 0)
1657500 5.01927e+09 1.09209e-05 (11810.9 3473.66 0) (42.7037 13.0367 0)
1657750 5.01927e+09 1.06849e-05 (11915.6 3250.43 0) (43.0758 12.2432 0)
1658000 5.01927e+09 1.04522e-05 (12008.8 3021.92 0) (43.4071 11.431 0)
1658250 5.01926e+09 1.02248e-05 (12090.6 2788.28 0) (43.6979 10.6006 0)
1658500 5.01926e+09 9.99873e-06 (12160.6 2549.48 0) (43.9467 9.75183 0)
1658750 5.01926e+09 9.77661e-06 (12219 2305.75 0) (44.1542 8.88552 0)
1659000 5.01926e+09 9.55904e-06 (12265.7 2057.21 0) (44.3203 8.00212 0)
1659250 5.01926e+09 9.34559e-06 (12300.9 1803.99 0) (44.4453 7.10207 0)
1659500 5.01926e+09 9.13618e-06 (12324.5 1546.29 0) (44.5292 6.18612 0)
1659750 5.01926e+09 8.9314e-06 (12336.6 1284.33 0) (44.5723 5.25503 0)
1660000 5.01926e+09 8.73142e-06 (12337.4 1018.3 0) (44.5751 4.30949 0)
1660250 5.01926e+09 8.53577e-06 (12326.9 748.404 0) (44.5378 3.35017 0)
1660500 5.01925e+09 8.34478e-06 (12305.3 474.902 0) (44.4611 2.37805 0)
1660750 5.01925e+09 8.15811e-06 (12272.7 198.003 0) (44.3452 1.39386 0)
1661000 5.01925e+09 7.97629e-06 (12229.3 -82.012 0) (44.191 0.398589 0)
1661250 5.01925e+09 7.8e-06 (12175.4 -364.901 0) (43.9994 -0.606896 0)
1661500 5.01925e+09 7.62898e-06 (12111.1 -650.505 0) (43.7706 -1.62203 0)
1661750 5.01925e+09 7.46335e-06 (12036.4 -938.54 0) (43.5051 -2.64581 0)
1662000 5.01925e+09 7.30366e-06 (11951.7 -1228.69 0) (43.2043 -3.6771 0)
1662250 5.01925e+09 7.1501e-06 (11857.5 -1520.69 0) (42.8693 -4.71495 0)
1662500 5.01925e+09 7.00276e-06 (11753.5 -1814.37 0) (42.4997 -5.75881 0)
1662750 5.01925e+09 6.86174e-06 (11640.3 -2109.35 0) (42.0972 -6.80725 0)
1663000 5.01925e+09 6.72719e-06 (11518.2 -2405.26 0) (41.6633 -7.85904 0)
1663250 5.01925e+09 6.59871e-06 (11387.6 -2701.81 0) (41.199 -8.91309 0)
1663500 5.01925e+09 6.47725e-06 (11248.3 -2998.91 0) (40.7041 -9.96908 0)
