#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
184.375    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
184.5    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
184.625    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
184.75    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
184.875    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
185    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
185.125    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
185.25    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
185.375    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
185.5    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
185.625    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
185.75    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
185.875    1e+11    1e+11    0    0    -9.82589e-15    -9.82589e-15    
186    1e+11    1e+11    0    0    -9.06024e-15    -9.06024e-15    
186.125    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
186.25    1e+11    1e+11    0    0    -1.05915e-14    -1.05915e-14    
186.375    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
186.5    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
186.625    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
186.75    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
186.875    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
187    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
187.125    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
187.25    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
187.375    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
187.5    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
187.625    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
187.75    1e+11    1e+11    0    0    -7.91176e-15    -7.91176e-15    
187.875    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
188    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
188.125    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
188.25    1e+11    1e+11    0    0    2.55218e-15    2.55218e-15    
188.375    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
188.5    1e+11    1e+11    0    0    -7.1461e-15    -7.1461e-15    
188.625    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
188.75    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
188.875    1e+11    1e+11    0    0    3.44544e-15    3.44544e-15    
189    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
189.125    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
189.25    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
189.375    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
189.5    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
189.625    1e+11    1e+11    0    0    -9.9535e-15    -9.9535e-15    
189.75    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
189.875    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
190    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
190.125    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
190.25    1e+11    1e+11    0    0    -7.1461e-15    -7.1461e-15    
190.375    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
190.5    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
190.625    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
190.75    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
190.875    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
191    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
191.125    1e+11    1e+11    0    0    -8.67741e-15    -8.67741e-15    
191.25    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
191.375    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
191.5    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
191.625    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
191.75    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
191.875    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
192    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
192.125    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
192.25    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
192.375    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
192.5    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
192.625    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
192.75    1e+11    1e+11    0    0    -8.80502e-15    -8.80502e-15    
192.875    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
193    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
193.125    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
193.25    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
193.375    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
193.5    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
193.625    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
193.75    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
193.875    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
194    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
194.125    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
194.25    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
194.375    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
194.5    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
194.625    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
194.75    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
194.875    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
195    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
195.125    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
195.25    1e+11    1e+11    0    0    5.10436e-15    5.10436e-15    
195.375    1e+11    1e+11    0    0    6.50806e-15    6.50806e-15    
195.5    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
195.625    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
195.75    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
195.875    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
196    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
196.125    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
196.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
196.375    1e+11    1e+11    0    0    -7.1461e-15    -7.1461e-15    
196.5    1e+11    1e+11    0    0    -9.06024e-15    -9.06024e-15    
196.625    1e+11    1e+11    0    0    -8.29458e-15    -8.29458e-15    
196.75    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
196.875    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
197    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
197.125    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
197.25    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
197.375    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
197.5    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
197.625    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
197.75    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
197.875    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
198    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
198.125    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
198.25    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
198.375    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
198.5    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
198.625    1e+11    1e+11    0    0    0    0    
198.75    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
198.875    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
199    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
199.125    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
199.25    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
199.375    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
199.5    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
199.625    1e+11    1e+11    0    0    -1.26333e-14    -1.26333e-14    
199.75    1e+11    1e+11    0    0    -1.07192e-14    -1.07192e-14    
199.875    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
200    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
200.125    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
200.25    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
200.375    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
200.5    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
200.625    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
200.75    1e+11    1e+11    0    0    3.70066e-15    3.70066e-15    
200.875    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
201    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
201.125    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
201.25    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
201.375    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
201.5    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
201.625    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
201.75    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
201.875    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
202    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
202.125    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
202.25    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
202.375    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
202.5    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
202.625    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
202.75    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
202.875    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
203    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
203.125    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
203.25    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
203.375    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
203.5    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
203.625    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
203.75    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
203.875    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
204    1e+11    1e+11    0    0    -9.57067e-15    -9.57067e-15    
204.125    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
204.25    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
204.375    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
204.5    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
204.625    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
204.75    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
204.875    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
205    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
205.125    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
205.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
205.375    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
205.5    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
205.625    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
205.75    1e+11    1e+11    0    0    -6.76328e-15    -6.76328e-15    
205.875    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
206    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
206.125    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
206.25    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
206.375    1e+11    1e+11    0    0    3.44544e-15    3.44544e-15    
206.5    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
206.625    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
206.75    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
206.875    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
207    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
207.125    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
207.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
207.375    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
207.5    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
207.625    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
207.75    1e+11    1e+11    0    0    2.93501e-15    2.93501e-15    
207.875    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
208    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
208.125    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
208.25    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
208.375    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
208.5    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
208.625    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
208.75    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
208.875    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
209    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
209.125    1e+11    1e+11    0    0    -1.27609e-14    -1.27609e-14    
209.25    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
209.375    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
209.5    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
209.625    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
209.75    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
209.875    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
210    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
210.125    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
210.25    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
210.375    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
210.5    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
210.625    1e+11    1e+11    0    0    -8.80502e-15    -8.80502e-15    
210.75    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
210.875    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
211    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
211.125    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
211.25    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
211.375    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
211.5    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
211.625    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
211.75    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
211.875    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
212    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
212.125    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
212.25    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
212.375    1e+11    1e+11    0    0    -8.5498e-15    -8.5498e-15    
212.5    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
212.625    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
212.75    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
212.875    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
213    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
213.125    1e+11    1e+11    0    0    2.55218e-15    2.55218e-15    
213.25    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
213.375    1e+11    1e+11    0    0    2.67979e-15    2.67979e-15    
213.5    1e+11    1e+11    0    0    -8.67741e-15    -8.67741e-15    
213.625    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
213.75    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
213.875    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
214    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
214.125    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
214.25    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
214.375    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
214.5    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
214.625    1e+11    1e+11    0    0    -1.00811e-14    -1.00811e-14    
214.75    1e+11    1e+11    0    0    5.48719e-15    5.48719e-15    
214.875    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
215    1e+11    1e+11    0    0    2.67979e-15    2.67979e-15    
215.125    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
215.25    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
215.375    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
215.5    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
215.625    1e+11    1e+11    0    0    6.89089e-15    6.89089e-15    
215.75    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
215.875    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
216    1e+11    1e+11    0    0    4.97675e-15    4.97675e-15    
216.125    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
216.25    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
216.375    1e+11    1e+11    0    0    -1.04639e-14    -1.04639e-14    
