#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
152.125    1e+11    1e+11    -1.12943e-07    6.71387e-15    7.49997e-05    -1.6334e-14    
152.25    1e+11    1e+11    -1.20954e-07    -8.08716e-15    7.59697e-05    -1.32714e-14    
152.375    1e+11    1e+11    -1.29232e-07    3.66211e-15    7.69264e-05    -1.55684e-14    
152.5    1e+11    1e+11    -1.37714e-07    3.05176e-16    7.78703e-05    -6.5081e-15    
152.625    1e+11    1e+11    -1.46558e-07    4.73022e-15    7.88015e-05    -1.81206e-14    
152.75    1e+11    1e+11    -1.55729e-07    2.74658e-15    7.97207e-05    -1.02088e-14    
152.875    1e+11    1e+11    -1.64993e-07    -8.54492e-15    8.06292e-05    -1.62064e-14    
153    1e+11    1e+11    -1.74606e-07    -1.35803e-14    8.1525e-05    -1.58236e-14    
153.125    1e+11    1e+11    -1.8456e-07    1.43433e-14    8.24077e-05    -6.38049e-15    
153.25    1e+11    1e+11    -1.95202e-07    1.40381e-14    8.32741e-05    -2.08004e-14    
153.375    1e+11    1e+11    -2.06178e-07    -9.61304e-15    8.41265e-05    -9.82595e-15    
153.5    1e+11    1e+11    -2.17474e-07    -5.34058e-15    8.49635e-05    -8.93268e-15    
153.625    1e+11    1e+11    -2.2887e-07    -9.15527e-15    8.57863e-05    -1.39095e-14    
153.75    1e+11    1e+11    -2.4066e-07    3.50952e-15    8.65959e-05    -1.6334e-14    
153.875    1e+11    1e+11    -2.52549e-07    -7.62939e-15    8.73942e-05    -1.28886e-14    
154    1e+11    1e+11    -2.64735e-07    -1.67847e-15    8.81795e-05    -1.12297e-14    
154.125    1e+11    1e+11    -2.77281e-07    -2.28882e-15    8.89512e-05    -6.38049e-15    
154.25    1e+11    1e+11    -2.90453e-07    -4.27246e-15    8.97077e-05    -9.1879e-15    
154.375    1e+11    1e+11    -3.04075e-07    -1.37329e-14    9.04492e-05    -3.82829e-16    
154.5    1e+11    1e+11    -3.17853e-07    -4.42505e-15    9.11763e-05    -1.51856e-14    
154.625    1e+11    1e+11    -3.31815e-07    -1.17493e-14    9.1888e-05    -1.65893e-15    
154.75    1e+11    1e+11    -3.45999e-07    -4.42505e-15    9.25842e-05    -1.30162e-14    
154.875    1e+11    1e+11    -3.60609e-07    -2.38037e-14    9.32641e-05    -1.35266e-14    
155    1e+11    1e+11    -3.75313e-07    6.40869e-15    9.39298e-05    -9.1879e-15    
155.125    1e+11    1e+11    -3.9009e-07    -9.46045e-15    9.45832e-05    -1.02088e-14    
155.25    1e+11    1e+11    -4.05087e-07    -5.34058e-15    9.52235e-05    -6.5081e-15    
155.375    1e+11    1e+11    -4.20613e-07    1.61743e-14    9.58489e-05    -1.00812e-14    
155.5    1e+11    1e+11    -4.36554e-07    8.39233e-15    9.64573e-05    -5.10439e-16    
155.625    1e+11    1e+11    -4.52426e-07    -5.49316e-15    9.70503e-05    -1.53132e-15    
155.75    1e+11    1e+11    -4.68384e-07    -7.93457e-15    9.76269e-05    -1.48027e-14    
155.875    1e+11    1e+11    -4.84397e-07    -1.61743e-14    9.8187e-05    -6.5081e-15    
156    9.99999e+10    1e+11    -5.00173e-07    -4.11987e-15    9.87412e-05    -3.82829e-15    
156.125    9.99999e+10    1e+11    -5.15601e-07    -1.80054e-14    9.92965e-05    -1.23781e-14    
156.25    9.99999e+10    1e+11    -5.30915e-07    1.26648e-14    9.98535e-05    -2.00347e-14    
156.375    9.99999e+10    1e+11    -5.46341e-07    1.0376e-14    0.00010041    -4.21112e-15    
156.5    9.99999e+10    1e+11    -5.61221e-07    2.44141e-15    0.000100963    -9.95356e-15    
156.625    9.99999e+10    1e+11    -5.75119e-07    -9.76563e-15    0.000101517    -8.42224e-15    
156.75    9.99999e+10    1e+11    -5.88263e-07    6.10352e-15    0.00010207    1.91415e-15    
156.875    9.99999e+10    1e+11    -6.00932e-07    -2.28882e-14    0.000102621    -5.99766e-15    
157    9.99999e+10    1e+11    -6.12682e-07    3.20435e-15    0.000103179    -1.36542e-14    
157.125    9.99999e+10    1e+11    -6.24294e-07    3.8147e-15    0.00010374    -1.37819e-14    
157.25    9.99999e+10    1e+11    -6.36006e-07    -1.78528e-14    0.0001043    -2.73085e-14    
157.375    9.99999e+10    1e+11    -6.47318e-07    -1.35803e-14    0.000104857    -1.97795e-14    
157.5    9.99999e+10    1e+11    -6.58934e-07    -7.32422e-15    0.000105409    -5.87005e-15    
157.625    9.99999e+10    1e+11    -6.70836e-07    1.297e-14    0.000105952    -1.08468e-14    
157.75    9.99999e+10    1e+11    -6.82869e-07    9.46045e-15    0.000106487    -5.87005e-15    
157.875    9.99999e+10    1e+11    -6.95467e-07    -1.40381e-14    0.000107018    -1.76101e-14    
158    9.99999e+10    1e+11    -7.06523e-07    -5.49316e-15    0.000107545    -5.87005e-15    
158.125    9.99999e+10    1e+11    -7.16223e-07    -3.66211e-15    0.000108065    -1.05916e-14    
158.25    9.99999e+10    1e+11    -7.25498e-07    -2.31934e-14    0.000108574    -1.54408e-14    
158.375    9.99999e+10    1e+11    -7.34412e-07    -1.49536e-14    0.000109071    -9.31551e-15    
158.5    9.99999e+10    1e+11    -7.43087e-07    -2.13623e-15    0.000109557    -1.59512e-14    
158.625    9.99999e+10    1e+11    -7.51873e-07    -1.23596e-14    0.000110035    -1.51856e-14    
158.75    9.99999e+10    1e+11    -7.60927e-07    -3.20435e-15    0.000110505    -1.09744e-14    
158.875    9.99999e+10    1e+11    -7.70785e-07    -1.25122e-14    0.000110964    -6.5081e-15    
159    9.99999e+10    1e+11    -7.81189e-07    -1.89209e-14    0.000111409    -7.14615e-15    
159.125    9.99999e+10    1e+11    -7.91887e-07    -8.39233e-15    0.000111839    -3.70068e-15    
159.25    9.99999e+10    1e+11    -8.00782e-07    -1.2207e-14    0.000112251    -9.95356e-15    
159.375    9.99999e+10    1e+11    -8.07971e-07    -9.91821e-15    0.000112653    -1.78654e-14    
159.5    9.99999e+10    1e+11    -8.1459e-07    -5.79834e-15    0.000113044    -9.31551e-15    
159.625    9.99999e+10    1e+11    -8.21382e-07    -1.38855e-14    0.000113421    -8.42224e-15    
159.75    9.99999e+10    1e+11    -8.28449e-07    -3.66211e-15    0.000113777    -1.76101e-14    
159.875    9.99999e+10    1e+11    -8.36044e-07    1.66321e-14    0.000114113    -1.44199e-14    
160    9.99999e+10    1e+11    -8.44143e-07    2.13623e-14    0.000114429    -1.55684e-14    
160.125    9.99999e+10    1e+11    -8.52854e-07    6.2561e-15    0.000114735    -9.95356e-15    
160.25    9.99999e+10    1e+11    -8.61942e-07    7.62939e-16    0.000115022    -5.74244e-15    
160.375    9.99999e+10    1e+11    -8.70366e-07    -7.17163e-15    0.00011529    -1.07192e-14    
160.5    9.99999e+10    1e+11    -8.77096e-07    -1.25122e-14    0.000115534    -5.35961e-15    
160.625    9.99999e+10    1e+11    -8.8347e-07    -2.28882e-15    0.000115754    -8.03941e-15    
160.75    9.99999e+10    1e+11    -8.90013e-07    -2.59399e-15    0.000115953    -1.72273e-14    
160.875    9.99999e+10    1e+11    -8.96629e-07    -2.74658e-15    0.000116134    -1.77378e-14    
161    9.99999e+10    1e+11    -9.03677e-07    2.59399e-15    0.000116293    -2.6798e-15    
161.125    9.99999e+10    1e+11    -9.10875e-07    -1.58691e-14    0.000116428    -2.6798e-15    
161.25    9.99999e+10    1e+11    -9.18433e-07    -8.54492e-15    0.000116537    -1.96519e-14    
161.375    9.99999e+10    1e+11    -9.26299e-07    -1.2207e-14    0.000116616    -1.53132e-14    
161.5    9.99999e+10    1e+11    -9.34831e-07    -2.16675e-14    0.000116671    -8.42224e-15    
161.625    9.99999e+10    1e+11    -9.43233e-07    -1.67847e-14    0.000116703    -5.87005e-15    
161.75    9.99999e+10    1e+11    -9.509e-07    1.98364e-15    0.00011671    -4.97678e-15    
161.875    9.99999e+10    1e+11    -9.58332e-07    -7.62939e-15    0.000116691    -4.46634e-15    
162    9.99999e+10    1e+11    -9.65676e-07    6.2561e-15    0.00011664    -7.01854e-15    
162.125    9.99999e+10    1e+11    -9.73113e-07    -1.23596e-14    0.000116559    -7.65659e-15    
162.25    9.99999e+10    1e+11    -9.80498e-07    -8.54492e-15    0.000116449    -3.31785e-15    
162.375    9.99999e+10    1e+11    -9.87853e-07    -1.38855e-14    0.000116313    -6.38049e-15    
162.5    9.99999e+10    1e+11    -9.9391e-07    1.06812e-15    0.000116156    -2.41182e-14    
162.625    9.99999e+10    1e+11    -1.0029e-06    -8.54492e-15    0.000115968    -9.57073e-15    
162.75    9.99999e+10    1e+11    -1.01027e-06    -1.19019e-14    0.000115749    -1.32714e-14    
162.875    9.99999e+10    1e+11    -1.02099e-06    -2.19727e-14    0.000115498    -6.89093e-15    
163    9.99999e+10    1e+11    -1.02971e-06    9.76563e-15    0.000115213    -7.27376e-15    
163.125    9.99999e+10    1e+11    -1.03962e-06    9.61304e-15    0.000114906    -1.49303e-14    
163.25    9.99999e+10    1e+11    -1.04924e-06    7.01904e-15    0.000114574    -1.64617e-14    
163.375    9.99999e+10    1e+11    -1.05838e-06    5.95093e-15    0.000114216    -1.77378e-14    
163.5    9.99999e+10    1e+11    -1.06711e-06    1.52588e-14    0.000113827    -4.33873e-15    
163.625    9.99999e+10    1e+11    -1.07626e-06    -1.40381e-14    0.000113405    -9.95356e-15    
163.75    9.99999e+10    1e+11    -1.08562e-06    -2.15149e-14    0.000112954    -6.89093e-15    
163.875    9.99999e+10    1e+11    -1.0952e-06    -9.00269e-15    0.000112476    -1.14849e-14    
164    9.99999e+10    1e+11    -1.10543e-06    1.40381e-14    0.000111976    -7.52898e-15    
164.125    9.99999e+10    1e+11    -1.11492e-06    8.08716e-15    0.000111455    -1.21229e-14    
164.25    9.99999e+10    1e+11    -1.1251e-06    -1.38855e-14    0.000110907    -2.93502e-15    
164.375    9.99999e+10    1e+11    -1.13612e-06    -1.11389e-14    0.000110332    -5.232e-15    
164.5    9.99999e+10    1e+11    -1.14799e-06    -1.63269e-14    0.000109733    -1.17401e-14    
164.625    9.99999e+10    1e+11    -1.16028e-06    -5.95093e-15    0.000109108    -3.82829e-15    
164.75    9.99999e+10    1e+11    -1.17283e-06    -1.34277e-14    0.000108459    -1.28886e-14    
164.875    9.99999e+10    1e+11    -1.18521e-06    -3.50952e-15    0.000107793    -1.42923e-14    
165    9.99999e+10    1e+11    -1.19756e-06    -4.42505e-15    0.000107107    -7.78419e-15    
165.125    9.99999e+10    1e+11    -1.20973e-06    -1.0376e-14    0.000106401    -1.6334e-14    
165.25    9.99999e+10    1e+11    -1.22149e-06    3.35693e-15    0.000105675    -1.2761e-14    
165.375    9.99999e+10    1e+11    -1.23294e-06    -1.08337e-14    0.000104929    5.10439e-16    
165.5    9.99999e+10    1e+11    -1.24413e-06    7.62939e-16    0.000104161    -1.05916e-14    
165.625    9.99999e+10    1e+11    -1.25572e-06    -1.34277e-14    0.000103373    -1.19953e-14    
165.75    9.99999e+10    1e+11    -1.26765e-06    -1.75476e-14    0.00010257    -1.53132e-15    
165.875    9.99999e+10    1e+11    -1.27952e-06    6.10352e-16    0.000101756    -8.67746e-15    
166    9.99999e+10    1e+11    -1.29147e-06    -1.17493e-14    0.000100929    -5.99766e-15    
166.125    9.99999e+10    1e+11    -1.30358e-06    4.73022e-15    0.000100088    -1.48027e-14    
166.25    9.99999e+10    1e+11    -1.31567e-06    -1.11389e-14    9.92304e-05    -1.28886e-14    
166.375    9.99999e+10    1e+11    -1.32802e-06    1.83105e-15    9.8357e-05    -3.19024e-15    
166.5    9.99999e+10    1e+11    -1.34067e-06    -9.15527e-16    9.74688e-05    -3.19024e-15    
166.625    9.99999e+10    1e+11    -1.35354e-06    1.57166e-14    9.65676e-05    -8.67746e-15    
166.75    9.99999e+10    1e+11    -1.3664e-06    -1.31226e-14    9.56575e-05    -9.44312e-15    
166.875    9.99999e+10    1e+11    -1.37927e-06    -5.95093e-15    9.47388e-05    -1.18677e-14    
167    9.99999e+10    1e+11    -1.39182e-06    -6.10352e-15    9.38103e-05    -1.44199e-14    
167.125    9.99999e+10    1e+11    -1.40437e-06    2.44141e-15    9.28724e-05    1.14849e-15    
167.25    9.99999e+10    1e+11    -1.41691e-06    7.93457e-15    9.19256e-05    -7.01854e-15    
167.375    9.99999e+10    1e+11    -1.42931e-06    4.57764e-15    9.09673e-05    -2.5522e-15    
167.5    9.99999e+10    1e+11    -1.4415e-06    1.52588e-16    9.00007e-05    -7.9118e-15    
167.625    9.99999e+10    1e+11    -1.45349e-06    -1.38855e-14    8.90254e-05    -8.16702e-15    
167.75    9.99999e+10    1e+11    -1.46525e-06    -1.11389e-14    8.80411e-05    -3.70068e-15    
167.875    9.99999e+10    1e+11    -1.47652e-06    -6.10352e-15    8.70509e-05    4.59395e-15    
168    9.99999e+10    1e+11    -1.4876e-06    -9.15527e-16    8.60559e-05    -1.46751e-14    
168.125    9.99999e+10    1e+11    -1.49843e-06    1.0376e-14    8.50563e-05    -1.65893e-15    
168.25    9.99998e+10    1e+11    -1.50891e-06    -1.26648e-14    8.4052e-05    -1.91415e-15    
168.375    9.99998e+10    1e+11    -1.51908e-06    5.34058e-15    8.30424e-05    -1.93967e-14    
168.5    9.99998e+10    1e+11    -1.52873e-06    -4.73022e-15    8.20255e-05    -1.00812e-14    
168.625    9.99998e+10    1e+11    -1.53813e-06    -2.2583e-14    8.10021e-05    -2.80741e-15    
168.75    9.99998e+10    1e+11    -1.54737e-06    -9.15527e-16    7.99733e-05    -5.10439e-15    
168.875    9.99998e+10    1e+11    -1.55627e-06    -2.28882e-15    7.89431e-05    -7.65659e-15    
169    9.99998e+10    1e+11    -1.56483e-06    7.01904e-15    7.79104e-05    -5.48722e-15    
169.125    9.99998e+10    1e+11    -1.5731e-06    3.20435e-15    7.68775e-05    -1.35266e-14    
169.25    9.99998e+10    1e+11    -1.58087e-06    -6.10352e-15    7.5846e-05    -4.33873e-15    
169.375    9.99998e+10    1e+11    -1.58811e-06    4.27246e-15    7.48159e-05    -3.19024e-15    
169.5    9.99998e+10    1e+11    -1.59496e-06    -1.11389e-14    7.37865e-05    -1.30162e-14    
169.625    9.99998e+10    1e+11    -1.6014e-06    -8.39233e-15    7.27568e-05    -9.06029e-15    
169.75    9.99998e+10    1e+11    -1.60731e-06    2.13623e-15    7.17255e-05    -4.72156e-15    
169.875    9.99998e+10    1e+11    -1.61279e-06    -1.26648e-14    7.06924e-05    -2.5522e-15    
170    9.99998e+10    1e+11    -1.61781e-06    5.0354e-15    6.9659e-05    -4.33873e-15    
170.125    9.99998e+10    1e+11    -1.62218e-06    -1.31226e-14    6.86245e-05    -7.9118e-15    
170.25    9.99998e+10    1e+11    -1.62582e-06    -3.20435e-15    6.75884e-05    -5.61483e-15    
170.375    9.99998e+10    1e+11    -1.6288e-06    -5.34058e-15    6.65532e-05    4.46634e-15    
170.5    9.99998e+10    1e+11    -1.63113e-06    8.8501e-15    6.55214e-05    -7.9118e-15    
170.625    9.99998e+10    1e+11    -1.63269e-06    8.69751e-15    6.44927e-05    -5.87005e-15    
170.75    9.99998e+10    1e+11    -1.63355e-06    -1.67847e-15    6.3466e-05    -3.44546e-15    
170.875    9.99998e+10    1e+11    -1.63377e-06    -2.16675e-14    6.244e-05    -1.02088e-15    
171    9.99998e+10    1e+11    -1.63323e-06    -6.10352e-15    6.14139e-05    1.14849e-15    
171.125    9.99998e+10    1e+11    -1.6318e-06    1.80054e-14    6.03884e-05    -7.27376e-15    
171.25    9.99998e+10    1e+11    -1.62955e-06    -4.57764e-15    5.93633e-05    -1.22505e-14    
171.375    9.99998e+10    1e+11    -1.62674e-06    -4.11987e-15    5.83393e-05    -1.37819e-14    
171.5    9.99998e+10    1e+11    -1.62343e-06    -1.7395e-14    5.73177e-05    -3.82829e-15    
171.625    9.99998e+10    1e+11    -1.61955e-06    5.0354e-15    5.63016e-05    3.06263e-15    
171.75    9.99998e+10    1e+11    -1.61521e-06    7.01904e-15    5.52883e-05    5.48722e-15    
171.875    9.99998e+10    1e+11    -1.61004e-06    -1.66321e-14    5.42779e-05    -5.61483e-15    
172    9.99998e+10    1e+11    -1.60427e-06    -1.92261e-14    5.32679e-05    -1.0464e-14    
172.125    9.99998e+10    1e+11    -1.59797e-06    -1.37329e-15    5.22593e-05    -4.84917e-15    
172.25    9.99998e+10    1e+11    -1.59122e-06    1.5564e-14    5.12506e-05    -1.2761e-15    
172.375    9.99998e+10    1e+11    -1.58392e-06    -1.57166e-14    5.02402e-05    -5.10439e-15    
172.5    9.99998e+10    1e+11    -1.57614e-06    1.66321e-14    4.92308e-05    -1.45475e-14    
172.625    9.99998e+10    1e+11    -1.56778e-06    -1.35803e-14    4.82243e-05    -7.9118e-15    
172.75    9.99998e+10    1e+11    -1.55857e-06    -5.0354e-15    4.72222e-05    -4.21112e-15    
172.875    9.99998e+10    1e+11    -1.54856e-06    3.35693e-15    4.62245e-05    -3.44546e-15    
173    9.99998e+10    1e+11    -1.53807e-06    6.56128e-15    4.52297e-05    -5.35961e-15    
173.125    9.99998e+10    1e+11    -1.52678e-06    -7.93457e-15    4.42352e-05    1.14849e-14    
173.25    9.99998e+10    1e+11    -1.51498e-06    3.05176e-15    4.3239e-05    -3.06263e-15    
173.375    9.99998e+10    1e+11    -1.50284e-06    6.86646e-15    4.22427e-05    -1.58236e-14    
173.5    9.99999e+10    1e+11    -1.49033e-06    -1.83105e-15    4.12475e-05    -2.5522e-15    
173.625    9.99999e+10    1e+11    -1.47739e-06    4.27246e-15    4.02552e-05    3.82829e-16    
173.75    9.99999e+10    1e+11    -1.46432e-06    -2.74658e-15    3.92683e-05    3.9559e-15    
173.875    9.99999e+10    1e+11    -1.4512e-06    -1.52588e-15    3.82854e-05    1.78654e-15    
174    9.99999e+10    1e+11    -1.43808e-06    4.88281e-15    3.73037e-05    -1.65893e-15    
174.125    9.99999e+10    1e+11    -1.42506e-06    -1.17493e-14    3.63216e-05    7.52898e-15    
174.25    9.99999e+10    1e+11    -1.41166e-06    -2.36511e-14    3.53398e-05    4.84917e-15    
174.375    9.99999e+10    1e+11    -1.39789e-06    -3.05176e-16    3.43598e-05    7.27376e-15    
174.5    9.99999e+10    1e+11    -1.38376e-06    1.52588e-16    3.33806e-05    -3.82829e-15    
174.625    9.99999e+10    1e+11    -1.36908e-06    -2.53296e-14    3.24071e-05    -6.38049e-15    
174.75    9.99999e+10    1e+11    -1.35397e-06    -1.4801e-14    3.14385e-05    -1.2761e-15    
174.875    9.99999e+10    1e+11    -1.33835e-06    -8.69751e-15    3.04721e-05    -1.2761e-16    
175    9.99999e+10    1e+11    -1.32242e-06    -1.69373e-14    2.95088e-05    1.14849e-15    
175.125    9.99999e+10    1e+11    -1.30591e-06    1.20544e-14    2.85482e-05    -4.72156e-15    
175.25    9.99999e+10    1e+11    -1.28871e-06    -9.46045e-15    2.75892e-05    -6.38049e-15    
175.375    9.99999e+10    1e+11    -1.27115e-06    5.0354e-15    2.66303e-05    -1.36542e-14    
175.5    9.99999e+10    1e+11    -1.25332e-06    -1.15967e-14    2.56758e-05    7.9118e-15    
175.625    9.99999e+10    1e+11    -1.23524e-06    1.0376e-14    2.47301e-05    -7.14615e-15    
175.75    9.99999e+10    1e+11    -1.21697e-06    -4.57764e-16    2.37892e-05    -7.01854e-15    
175.875    9.99999e+10    1e+11    -1.19837e-06    -1.26648e-14    2.28521e-05    1.53132e-15    
176    9.99999e+10    1e+11    -1.17939e-06    -8.8501e-15    2.19194e-05    3.57307e-15    
176.125    9.99999e+10    1e+11    -1.16016e-06    -1.12915e-14    2.09868e-05    2.42459e-15    
176.25    9.99999e+10    1e+11    -1.14062e-06    -4.42505e-15    2.0057e-05    5.35961e-15    
176.375    9.99999e+10    1e+11    -1.1206e-06    1.51062e-14    1.91338e-05    -1.05916e-14    
176.5    9.99999e+10    1e+11    -1.10022e-06    1.80054e-14    1.82184e-05    5.10439e-16    
176.625    9.99999e+10    1e+11    -1.07945e-06    2.74658e-15    1.73099e-05    -4.08351e-15    
176.75    9.99999e+10    1e+11    -1.05845e-06    -1.98364e-15    1.64074e-05    -7.40137e-15    
