#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
1525.5    9.99999e+10    1e+11    -1.26338e-06    -2.74658e-15    -2.07105e-05    -2.55295e-16    
1526    9.99999e+10    1e+11    -1.33002e-06    -5.0354e-15    -2.29976e-05    3.06354e-15    
1526.5    9.99999e+10    1e+11    -1.39494e-06    -9.61304e-15    -2.53798e-05    2.17001e-15    
1527    9.99999e+10    1e+11    -1.46325e-06    -8.39233e-15    -2.78543e-05    5.1059e-16    
1527.5    9.99998e+10    1e+11    -1.53444e-06    -1.06812e-14    -3.04176e-05    -2.55295e-15    
1528    9.99998e+10    1e+11    -1.60719e-06    -5.79834e-15    -3.30696e-05    4.8506e-15    
1528.5    9.99998e+10    1e+11    -1.68239e-06    -7.78198e-15    -3.58165e-05    -4.8506e-15    
1529    9.99998e+10    1e+11    -1.76512e-06    -9.76562e-15    -3.8656e-05    1.78706e-15    
1529.5    9.99998e+10    1e+11    -1.85273e-06    -1.06812e-15    -4.15921e-05    1.14883e-15    
1530    9.99998e+10    1e+11    -1.94654e-06    -9.91821e-15    -4.4624e-05    7.40355e-15    
1530.5    9.99998e+10    1e+11    -2.03436e-06    -4.73022e-15    -4.77614e-05    6.63767e-15    
1531    9.99998e+10    1e+11    -2.12524e-06    -6.10352e-15    -5.10023e-05    -1.27647e-15    
1531.5    9.99998e+10    1e+11    -2.22206e-06    -5.95093e-15    -5.43464e-05    3.19119e-15    
1532    9.99998e+10    1e+11    -2.3335e-06    -7.47681e-15    -5.77955e-05    -2.93589e-15    
1532.5    9.99998e+10    1e+11    -2.42919e-06    -9.00269e-15    -6.13555e-05    6.38237e-16    
1533    9.99997e+10    1e+11    -2.53181e-06    -6.10352e-15    -6.50316e-05    3.57413e-15    
1533.5    9.99997e+10    1e+11    -2.63568e-06    -7.17163e-15    -6.8823e-05    -1.14883e-15    
1534    9.99997e+10    1e+11    -2.74638e-06    -6.86646e-15    -7.27239e-05    -3.06354e-15    
1534.5    9.99997e+10    1e+11    -2.85316e-06    -7.78198e-15    -7.67415e-05    -6.38237e-16    
1535    9.99997e+10    1e+11    -2.95958e-06    -4.57764e-15    -8.08788e-05    4.8506e-15    
1535.5    9.99997e+10    1e+11    -3.07229e-06    -9.15527e-15    -8.51332e-05    6.12708e-15    
1536    9.99997e+10    1e+11    -3.19471e-06    -2.74658e-15    -8.95076e-05    -2.55295e-16    
1536.5    9.99997e+10    1e+11    -3.32069e-06    -6.86646e-15    -9.40008e-05    2.17001e-15    
1537    9.99997e+10    1e+11    -3.44287e-06    -5.0354e-15    -9.86119e-05    3.82942e-15    
1537.5    9.99996e+10    1e+11    -3.56071e-06    -5.79834e-15    -0.000103348    4.97825e-15    
1538    9.99996e+10    1e+11    -3.6844e-06    -9.46045e-15    -0.000108204    -3.19119e-15    
1538.5    9.99996e+10    1e+11    -3.80255e-06    -6.2561e-15    -0.000113188    4.21237e-15    
1539    9.99996e+10    1e+11    -3.91957e-06    -5.0354e-15    -0.000118293    3.31883e-15    
1539.5    9.99996e+10    1e+11    -4.04245e-06    -5.95093e-15    -0.000123516    -5.1059e-16    
1540    9.99996e+10    1e+11    -4.16233e-06    -1.52588e-15    -0.000128869    -7.65885e-16    
1540.5    9.99996e+10    1e+11    -4.27621e-06    -1.52588e-15    -0.000134362    -7.65885e-16    
1541    9.99996e+10    1e+11    -4.3939e-06    -7.62939e-15    -0.00013998    4.34001e-15    
1541.5    9.99995e+10    1e+11    -4.51381e-06    -5.0354e-15    -0.000145737    2.93589e-15    
1542    9.99995e+10    1e+11    -4.64065e-06    -4.11987e-15    -0.000151629    3.57413e-15    
1542.5    9.99995e+10    1e+11    -4.77952e-06    -6.40869e-15    -0.000157664    -3.06354e-15    
1543    9.99995e+10    1e+11    -4.89492e-06    -9.91821e-15    -0.000163866    6.38237e-15    
1543.5    9.99995e+10    1e+11    -5.02207e-06    -3.66211e-15    -0.000170214    2.04236e-15    
1544    9.99995e+10    1e+11    -5.15274e-06    -4.27246e-15    -0.000176718    -7.65885e-16    
1544.5    9.99995e+10    1e+11    -5.27635e-06    -5.79834e-15    -0.000183402    4.08472e-15    
1545    9.99995e+10    1e+11    -5.4048e-06    -8.8501e-15    -0.000190246    -1.02118e-15    
1545.5    9.99994e+10    1e+11    -5.55152e-06    -6.2561e-15    -0.000197245    9.19062e-15    
1546    9.99994e+10    1e+11    -5.6775e-06    -6.56128e-15    -0.000204429    -3.82942e-15    
1546.5    9.99994e+10    1e+11    -5.80728e-06    -5.18799e-15    -0.00021178    5.23354e-15    
1547    9.99994e+10    1e+11    -5.93209e-06    -5.95093e-15    -0.000219309    -1.27647e-15    
1547.5    9.99994e+10    1e+11    -6.05165e-06    -7.32422e-15    -0.000227004    7.65885e-16    
1548    9.99994e+10    1e+11    -6.16768e-06    -2.89917e-15    -0.000234878    -2.55295e-16    
1548.5    9.99994e+10    1e+11    -6.27917e-06    -7.47681e-15    -0.000242931    2.55295e-15    
1549    9.99994e+10    1e+11    -6.38577e-06    -5.79834e-15    -0.000251173    3.95707e-15    
1549.5    9.99994e+10    1e+11    -6.48157e-06    -6.40869e-15    -0.000259596    1.02118e-15    
1550    9.99993e+10    1e+11    -6.57229e-06    -6.71387e-15    -0.000268208    -2.17001e-15    
1550.5    9.99993e+10    1e+11    -6.65488e-06    -2.89917e-15    -0.000277023    -7.65885e-16    
1551    9.99993e+10    1e+11    -6.73328e-06    -5.79834e-15    -0.000286023    6.38237e-16    
1551.5    9.99993e+10    1e+11    -6.80605e-06    -1.20544e-14    -0.000295211    7.65885e-15    
1552    9.99993e+10    1e+11    -6.86983e-06    -6.10352e-16    -0.000304601    1.65942e-15    
1552.5    9.99993e+10    1e+11    -6.92951e-06    -7.47681e-15    -0.000314163    2.29765e-15    
1553    9.99993e+10    1e+11    -6.97495e-06    -7.17163e-15    -0.000323917    6.38237e-15    
1553.5    9.99993e+10    1e+11    -7.01908e-06    -4.57764e-15    -0.000333827    1.78706e-15    
1554    9.99993e+10    1e+11    -7.06508e-06    -5.34058e-15    -0.000343897    6.38237e-16    
1554.5    9.99993e+10    1e+11    -7.10638e-06    -4.57764e-15    -0.000354156    7.65885e-16    
1555    9.99993e+10    1e+11    -7.14568e-06    -3.8147e-15    -0.000364585    2.17001e-15    
1555.5    9.99993e+10    1e+11    -7.17531e-06    -5.79834e-15    -0.000375161    3.82942e-16    
1556    9.99993e+10    1e+11    -7.1924e-06    -8.8501e-15    -0.000385876    -1.27647e-15    
1556.5    9.99993e+10    1e+11    -7.19427e-06    -1.06812e-14    -0.000396694    2.4253e-15    
1557    9.99993e+10    1e+11    -7.19041e-06    -7.62939e-15    -0.000407607    3.70178e-15    
1557.5    9.99993e+10    1e+11    -7.18369e-06    -3.8147e-15    -0.000418628    1.14883e-15    
1558    9.99993e+10    1e+11    -7.16589e-06    -8.39233e-15    -0.000429736    0    
1558.5    9.99993e+10    1e+11    -7.13712e-06    -3.8147e-15    -0.000440883    1.91471e-15    
1559    9.99993e+10    1e+11    -7.09423e-06    -6.86646e-15    -0.000452052    8.68003e-15    
1559.5    9.99993e+10    1e+11    -7.02087e-06    -2.44141e-15    -0.000463275    1.27647e-15    
1560    9.99993e+10    1e+11    -6.92363e-06    -5.49316e-15    -0.000474567    4.8506e-15    
1560.5    9.99993e+10    1e+11    -6.80064e-06    -6.10352e-15    -0.000485843    -3.31883e-15    
1561    9.99993e+10    1e+11    -6.65335e-06    -2.89917e-15    -0.000497071    1.27647e-15    
1561.5    9.99994e+10    1e+11    -6.49676e-06    -9.76562e-15    -0.000508202    4.97825e-15    
1562    9.99994e+10    1e+11    -6.32771e-06    -4.73022e-15    -0.000519221    2.04236e-15    
1562.5    9.99994e+10    1e+11    -6.14078e-06    -6.10352e-16    -0.000530099    8.93532e-16    
1563    9.99994e+10    1e+11    -5.9272e-06    -4.57764e-15    -0.00054075    2.04236e-15    
1563.5    9.99994e+10    1e+11    -5.69719e-06    -8.8501e-15    -0.00055119    2.17001e-15    
1564    9.99995e+10    1e+11    -5.44403e-06    -9.00269e-15    -0.000561413    1.27647e-15    
1564.5    9.99995e+10    1e+11    -5.18791e-06    -8.39233e-15    -0.000571384    7.2759e-15    
1565    9.99995e+10    1e+11    -4.92444e-06    -5.0354e-15    -0.00058101    -1.78706e-15    
1565.5    9.99995e+10    1e+11    -4.64962e-06    -3.35693e-15    -0.000590279    5.23354e-15    
1566    9.99996e+10    1e+11    -4.39084e-06    -1.15967e-14    -0.00059922    7.14826e-15    
1566.5    9.99996e+10    1e+11    -4.10902e-06    -4.27246e-15    -0.000607725    5.36119e-15    
1567    9.99996e+10    1e+11    -3.82069e-06    -9.15527e-15    -0.000615758    2.4253e-15    
1567.5    9.99996e+10    1e+11    -3.51642e-06    -6.86646e-15    -0.000623324    3.95707e-15    
1568    9.99997e+10    1e+11    -3.20425e-06    -1.19019e-14    -0.000630345    -1.40412e-15    
1568.5    9.99997e+10    1e+11    -2.87788e-06    -1.00708e-14    -0.000636705    -2.55295e-15    
1569    9.99997e+10    1e+11    -2.5279e-06    -7.47681e-15    -0.000642325    2.55295e-15    
1569.5    9.99998e+10    1e+11    -2.18556e-06    -7.01904e-15    -0.000647245    2.17001e-15    
1570    9.99998e+10    1e+11    -1.85285e-06    -9.15527e-16    -0.000651514    1.14883e-15    
1570.5    9.99999e+10    1e+11    -1.49221e-06    -4.27246e-15    -0.000654982    3.06354e-15    
1571    9.99999e+10    1e+11    -1.10658e-06    -3.20435e-15    -0.000657564    3.70178e-15    
1571.5    9.99999e+10    1e+11    -7.19332e-07    -4.42505e-15    -0.000659238    5.1059e-15    
1572    1e+11    1e+11    -3.31158e-07    -1.11389e-14    -0.000660062    4.34001e-15    
1572.5    1e+11    1e+11    6.42451e-08    -6.10352e-15    -0.000659975    4.46766e-15    
1573    1e+11    1e+11    4.81822e-07    -3.8147e-15    -0.000658856    8.93532e-16    
1573.5    1e+11    1e+11    9.24338e-07    -6.2561e-15    -0.000656741    5.1059e-16    
1574    1e+11    1e+11    1.36496e-06    -8.54492e-15    -0.000653564    2.93589e-15    
1574.5    1e+11    1e+11    1.80858e-06    -2.28882e-15    -0.000649229    8.68003e-15    
1575    1e+11    1e+11    2.23767e-06    -3.8147e-15    -0.000643619    -8.93532e-16    
1575.5    1e+11    1e+11    2.63784e-06    -6.2561e-15    -0.000636694    9.70121e-15    
1576    1e+11    1e+11    3.03927e-06    -1.11389e-14    -0.000628536    2.29765e-15    
1576.5    1e+11    1e+11    3.39786e-06    -3.35693e-15    -0.000619209    3.82942e-15    
1577    1e+11    1e+11    3.76849e-06    -8.69751e-15    -0.000608423    3.70178e-15    
1577.5    1e+11    1e+11    4.15774e-06    -1.12915e-14    -0.000596172    5.23354e-15    
1578    1e+11    1e+11    4.56783e-06    -2.74658e-15    -0.000582467    2.55295e-16    
1578.5    1.00001e+11    1e+11    5.00256e-06    -9.15527e-15    -0.000567314    2.17001e-15    
1579    1.00001e+11    1e+11    5.43994e-06    -6.56128e-15    -0.000550827    0    
1579.5    1.00001e+11    1e+11    5.88691e-06    -5.95093e-15    -0.000532938    1.91471e-15    
1580    1.00001e+11    1e+11    6.33839e-06    -6.2561e-15    -0.000513559    2.04236e-15    
1580.5    1.00001e+11    1e+11    6.76648e-06    -9.61304e-15    -0.000492589    4.21237e-15    
1581    1.00001e+11    1e+11    7.17891e-06    -6.40869e-15    -0.000469852    -2.55295e-16    
1581.5    1.00001e+11    1e+11    7.55609e-06    -6.56128e-15    -0.0004454    1.91471e-15    
1582    1.00001e+11    1e+11    7.91971e-06    -5.79834e-15    -0.000419346    4.72296e-15    
1582.5    1.00001e+11    1e+11    8.29634e-06    -5.95093e-15    -0.000391715    3.57413e-15    
1583    1.00001e+11    1e+11    8.67761e-06    -1.98364e-15    -0.000362302    2.93589e-15    
1583.5    1.00001e+11    1e+11    9.06863e-06    -6.71387e-15    -0.000331208    4.46766e-15    
1584    1.00001e+11    1e+11    9.43538e-06    -2.13623e-15    -0.000298548    3.06354e-15    
1584.5    1.00001e+11    1e+11    9.79927e-06    -2.13623e-15    -0.000264466    3.82942e-16    
1585    1.00001e+11    1e+11    1.01515e-05    -5.49316e-15    -0.000228935    6.38237e-15    
1585.5    1.00001e+11    1e+11    1.05157e-05    -4.88281e-15    -0.000191695    3.95707e-15    
1586    1.00001e+11    1e+11    1.09006e-05    -3.50952e-15    -0.000152863    6.76531e-15    
1586.5    1.00001e+11    1e+11    1.12907e-05    -8.08716e-15    -0.000112215    7.5312e-15    
1587    1.00001e+11    1e+11    1.16271e-05    -6.2561e-15    -6.97688e-05    -1.53177e-15    
1587.5    1.00001e+11    1e+11    1.19595e-05    -1.37329e-15    -2.54832e-05    -1.27647e-16    
1588    1.00001e+11    1e+11    1.22837e-05    -5.95093e-15    2.04455e-05    2.55295e-16    
1588.5    1.00001e+11    1e+11    1.26069e-05    -5.18799e-15    6.80564e-05    4.34001e-15    
1589    1.00001e+11    1e+11    1.2933e-05    -4.88281e-15    0.00011711    -2.04236e-15    
1589.5    1.00001e+11    1e+11    1.32233e-05    -9.15527e-15    0.000167312    -1.53177e-15    
1590    1.00001e+11    1e+11    1.35208e-05    -3.96729e-15    0.0002186    -1.14883e-15    
1590.5    1.00001e+11    1e+11    1.38193e-05    -5.34058e-15    0.000271344    3.70178e-15    
1591    1.00001e+11    1e+11    1.41218e-05    -7.93457e-15    0.000325739    7.91414e-15    
1591.5    1.00001e+11    1e+11    1.4428e-05    -5.0354e-15    0.000381717    1.78706e-15    
1592    1.00001e+11    1e+11    1.47522e-05    -7.93457e-15    0.00043914    2.6806e-15    
1592.5    1.00002e+11    1e+11    1.50808e-05    -3.20435e-15    0.000498057    4.59531e-15    
1593    1.00002e+11    1e+11    1.53995e-05    -4.11987e-15    0.000558202    3.31883e-15    
1593.5    1.00002e+11    1e+11    1.57081e-05    -5.49316e-15    0.000619492    -2.55295e-16    
1594    1.00002e+11    1e+11    1.59743e-05    -8.69751e-15    0.000681685    1.27647e-15    
1594.5    1.00002e+11    1e+11    1.62236e-05    -8.23975e-15    0.000744619    4.8506e-15    
1595    1.00002e+11    1e+11    1.64515e-05    -5.64575e-15    0.000808151    1.14883e-15    
1595.5    1.00002e+11    1e+11    1.66674e-05    -3.05176e-15    0.000872401    -1.27647e-16    
1596    1.00002e+11    1e+11    1.68519e-05    -3.66211e-15    0.000937707    4.8506e-15    
1596.5    1.00002e+11    1e+11    1.70258e-05    -8.54492e-15    0.00100401    -8.93532e-16    
1597    1.00002e+11    1e+11    1.71958e-05    -6.2561e-15    0.00107116    4.97825e-15    
1597.5    1.00002e+11    1e+11    1.73842e-05    -7.47681e-15    0.00113914    3.06354e-15    
1598    1.00002e+11    1e+11    1.75669e-05    -3.05176e-16    0.00120761    3.82942e-15    
1598.5    1.00002e+11    1e+11    1.77495e-05    -6.71387e-15    0.00127639    9.31826e-15    
1599    1.00002e+11    1e+11    1.7898e-05    -6.71387e-15    0.001345    3.06354e-15    
1599.5    1.00002e+11    1e+11    1.80428e-05    -7.01904e-15    0.00141334    5.48884e-15    
1600    1.00002e+11    1e+11    1.8173e-05    -4.11987e-15    0.00148193    6.38237e-16    
1600.5    1.00002e+11    1e+11    1.82985e-05    -1.54114e-14    0.00155078    6.38237e-15    
1601    1.00002e+11    1e+11    1.84282e-05    -7.78198e-15    0.00161987    1.53177e-15    
1601.5    1.00002e+11    1e+11    1.85306e-05    -6.86646e-15    0.00168911    1.53177e-15    
1602    1.00002e+11    1e+11    1.86261e-05    -8.08716e-15    0.00175818    2.55295e-15    
1602.5    1.00002e+11    1e+11    1.86895e-05    -9.00269e-15    0.00182691    6.25472e-15    
1603    1.00002e+11    1e+11    1.87448e-05    -6.56128e-15    0.00189476    3.82942e-15    
1603.5    1.00002e+11    1e+11    1.87814e-05    -2.28882e-15    0.00196183    1.53177e-15    
1604    1.00002e+11    1e+11    1.8813e-05    -4.73022e-15    0.00202786    9.31826e-15    
1604.5    1.00002e+11    1e+11    1.88486e-05    -5.18799e-15    0.00209333    6.89296e-15    
1605    1.00002e+11    1e+11    1.88748e-05    -5.0354e-15    0.00215816    1.14883e-15    
1605.5    1.00002e+11    1e+11    1.88936e-05    -4.73022e-15    0.00222231    2.17001e-15    
1606    1.00002e+11    1e+11    1.89137e-05    -2.28882e-15    0.00228552    -1.27647e-16    
1606.5    1.00002e+11    1e+11    1.89272e-05    -1.11389e-14    0.00234734    1.53177e-15    
1607    1.00002e+11    1e+11    1.89345e-05    -4.11987e-15    0.00240797    5.1059e-15    
1607.5    1.00002e+11    1e+11    1.89375e-05    -6.71387e-15    0.00246704    2.93589e-15    
1608    1.00002e+11    1e+11    1.89338e-05    -6.40869e-15    0.00252409    5.1059e-15    
1608.5    1.00002e+11    1e+11    1.89336e-05    -9.00269e-15    0.00257945    2.55295e-15    
1609    1.00002e+11    1e+11    1.89135e-05    -5.64575e-15    0.00263305    1.14883e-15    
1609.5    1.00002e+11    1e+11    1.8856e-05    -8.08716e-15    0.00268511    2.04236e-15    
1610    1.00002e+11    1e+11    1.87788e-05    -3.96729e-15    0.00273525    2.55295e-16    
1610.5    1.00002e+11    1e+11    1.86958e-05    -9.00269e-15    0.00278355    7.78649e-15    
1611    1.00002e+11    1e+11    1.8594e-05    -8.69751e-15    0.00282985    2.80824e-15    
1611.5    1.00002e+11    1e+11    1.84791e-05    -1.26648e-14    0.00287387    6.76531e-15    
1612    1.00002e+11    1e+11    1.83537e-05    -1.17493e-14    0.00291554    1.53177e-15    
1612.5    1.00002e+11    1e+11    1.81989e-05    -7.32422e-15    0.00295449    6.76531e-15    
1613    1.00002e+11    1e+11    1.80271e-05    -3.66211e-15    0.00299062    -2.29765e-15    
1613.5    1.00002e+11    1e+11    1.78488e-05    -8.39233e-15    0.00302426    2.80824e-15    
1614    1.00002e+11    1e+11    1.7661e-05    -2.59399e-15    0.00305545    6.38237e-16    
1614.5    1.00002e+11    1e+11    1.74607e-05    -3.8147e-15    0.00308396    3.44648e-15    
1615    1.00002e+11    1e+11    1.72602e-05    -4.57764e-15    0.00310995    5.48884e-15    
1615.5    1.00002e+11    1e+11    1.70542e-05    -3.20435e-15    0.00313302    4.46766e-15    
1616    1.00002e+11    1e+11    1.68341e-05    -8.69751e-15    0.003153    1.53177e-15    
1616.5    1.00002e+11    1e+11    1.6598e-05    -6.56128e-15    0.00317003    6.63767e-15    
1617    1.00002e+11    1e+11    1.636e-05    -8.23975e-15    0.00318443    8.80767e-15    
1617.5    1.00002e+11    1e+11    1.61168e-05    -9.76562e-15    0.00319598    -1.27647e-16    
1618    1.00002e+11    1e+11    1.58699e-05    -5.79834e-15    0.00320463    3.82942e-15    
1618.5    1.00002e+11    1e+11    1.56151e-05    -6.40869e-15    0.00321029    2.93589e-15    
1619    1.00002e+11    1e+11    1.53548e-05    -1.0376e-14    0.00321282    3.44648e-15    
1619.5    1.00002e+11    1e+11    1.50832e-05    -1.15967e-14    0.0032121    6.38237e-15    
1620    1.00001e+11    1e+11    1.48033e-05    -2.28882e-15    0.00320812    2.55295e-15    
1620.5    1.00001e+11    1e+11    1.45274e-05    -9.15527e-16    0.0032012    3.82942e-15    
1621    1.00001e+11    1e+11    1.42452e-05    -7.01904e-15    0.003191    3.31883e-15    
1621.5    1.00001e+11    1e+11    1.39633e-05    -4.11987e-15    0.0031777    8.93532e-16    
1622    1.00001e+11    1e+11    1.36822e-05    -8.54492e-15    0.00316117    4.8506e-15    
1622.5    1.00001e+11    1e+11    1.33947e-05    -8.8501e-15    0.00314137    2.29765e-15    
1623    1.00001e+11    1e+11    1.30929e-05    -2.74658e-15    0.00311815    2.4253e-15    
1623.5    1.00001e+11    1e+11    1.27847e-05    -9.30786e-15    0.00309166    1.53177e-15    
1624    1.00001e+11    1e+11    1.24752e-05    -3.20435e-15    0.00306214    6.63767e-15    
1624.5    1.00001e+11    1e+11    1.21592e-05    -3.50952e-15    0.00302971    4.97825e-15    
1625    1.00001e+11    1e+11    1.18515e-05    -6.10352e-16    0.00299438    2.80824e-15    
1625.5    1.00001e+11    1e+11    1.15325e-05    -4.11987e-15    0.00295581    3.06354e-15    
1626    1.00001e+11    1e+11    1.12145e-05    -3.96729e-15    0.00291427    3.31883e-15    
1626.5    1.00001e+11    1e+11    1.08873e-05    -7.01904e-15    0.00286976    0    
1627    1.00001e+11    1e+11    1.05494e-05    -6.86646e-15    0.00282208    5.74413e-15    
