#time   energy normalisedChange momentum normalisedChange
# 0 5.0192e+09 5.0192e+09 (-206.95 -194.729 0) (-120.06 -113.004 -0.57735)
72000 5.01927e+09 1.32959e-05 (-1630.31 -489.83 0) (-5.00897 -1.03849 0)
72250 5.01927e+09 1.33689e-05 (-1653.46 -453.018 0) (-5.09046 -0.90895 0)
72500 5.01927e+09 1.34566e-05 (-1676.78 -414.804 0) (-5.17252 -0.774469 0)
72750 5.01927e+09 1.35477e-05 (-1700.57 -375.974 0) (-5.25622 -0.637821 0)
73000 5.01927e+09 1.36418e-05 (-1722.03 -336.498 0) (-5.33177 -0.498903 0)
73250 5.01927e+09 1.37317e-05 (-1738.02 -297.065 0) (-5.38803 -0.360133 0)
73500 5.01927e+09 1.38055e-05 (-1746.07 -258.557 0) (-5.41636 -0.224618 0)
73750 5.01927e+09 1.38534e-05 (-1748.22 -221.73 0) (-5.42392 -0.0950175 0)
74000 5.01927e+09 1.38816e-05 (-1747.31 -186.058 0) (-5.42071 0.0305135 0)
74250 5.01927e+09 1.39043e-05 (-1743.65 -150.693 0) (-5.40785 0.154969 0)
74500 5.01927e+09 1.39248e-05 (-1736.8 -115.63 0) (-5.38374 0.278359 0)
74750 5.01927e+09 1.39424e-05 (-1726.9 -81.274 0) (-5.34891 0.399263 0)
75000 5.01927e+09 1.39566e-05 (-1717.21 -47.7726 0) (-5.3148 0.517158 0)
75250 5.01927e+09 1.39683e-05 (-1713.37 -14.1637 0) (-5.30128 0.635432 0)
75500 5.01927e+09 1.39825e-05 (-1716.96 20.5148 0) (-5.31392 0.75747 0)
75750 5.01927e+09 1.40134e-05 (-1724.23 56.7244 0) (-5.33951 0.884896 0)
76000 5.01928e+09 1.40643e-05 (-1732.11 93.9999 0) (-5.36722 1.01607 0)
76250 5.01928e+09 1.41294e-05 (-1739.76 131.625 0) (-5.39413 1.14848 0)
76500 5.01928e+09 1.42091e-05 (-1746.32 169.227 0) (-5.41724 1.28081 0)
76750 5.01928e+09 1.42904e-05 (-1751.03 205.879 0) (-5.43382 1.40979 0)
77000 5.01928e+09 1.43547e-05 (-1752.98 240.627 0) (-5.44068 1.53207 0)
77250 5.01928e+09 1.43992e-05 (-1750.43 273.759 0) (-5.43168 1.64867 0)
77500 5.01928e+09 1.44308e-05 (-1741.6 305.706 0) (-5.40062 1.76109 0)
77750 5.01928e+09 1.44599e-05 (-1726.98 336.714 0) (-5.34917 1.87021 0)
78000 5.01928e+09 1.44917e-05 (-1709.14 366.94 0) (-5.28638 1.97658 0)
78250 5.01928e+09 1.45272e-05 (-1689.7 396.47 0) (-5.21799 2.0805 0)
78500 5.01928e+09 1.45613e-05 (-1670.72 425.168 0) (-5.15119 2.1815 0)
78750 5.01928e+09 1.45883e-05 (-1653.82 452.923 0) (-5.09173 2.27917 0)
79000 5.01928e+09 1.46103e-05 (-1638.66 479.842 0) (-5.03837 2.3739 0)
79250 5.01928e+09 1.4631e-05 (-1626.06 505.733 0) (-4.99403 2.46501 0)
79500 5.01928e+09 1.46609e-05 (-1615.74 530.859 0) (-4.95772 2.55343 0)
79750 5.01928e+09 1.47073e-05 (-1605.61 555.861 0) (-4.92207 2.64142 0)
80000 5.01928e+09 1.47669e-05 (-1594.68 580.817 0) (-4.88361 2.72924 0)
80250 5.01928e+09 1.48354e-05 (-1583.08 605.315 0) (-4.84276 2.81545 0)
80500 5.01928e+09 1.49051e-05 (-1571.32 628.623 0) (-4.8014 2.89748 0)
80750 5.01928e+09 1.4968e-05 (-1558.69 650.03 0) (-4.75693 2.97281 0)
81000 5.01928e+09 1.50238e-05 (-1542.5 669.571 0) (-4.69996 3.04158 0)
81250 5.01928e+09 1.5069e-05 (-1521.59 687.23 0) (-4.62639 3.10372 0)
81500 5.01928e+09 1.51062e-05 (-1495.96 703.148 0) (-4.53617 3.15974 0)
81750 5.01928e+09 1.51459e-05 (-1465.34 717.854 0) (-4.42841 3.21149 0)
82000 5.01928e+09 1.51846e-05 (-1431.15 731.018 0) (-4.30812 3.25782 0)
82250 5.01928e+09 1.52125e-05 (-1395.42 742.12 0) (-4.18236 3.29689 0)
82500 5.01928e+09 1.52283e-05 (-1360.24 751.363 0) (-4.05858 3.32942 0)
82750 5.01928e+09 1.52434e-05 (-1327.63 760.201 0) (-3.9438 3.36052 0)
83000 5.01928e+09 1.52681e-05 (-1297.39 769.51 0) (-3.83739 3.39328 0)
83250 5.01928e+09 1.53053e-05 (-1269.27 779.011 0) (-3.73844 3.42671 0)
83500 5.01928e+09 1.53462e-05 (-1244.38 787.622 0) (-3.65083 3.45701 0)
83750 5.01928e+09 1.53907e-05 (-1222.84 795.322 0) (-3.57503 3.48411 0)
84000 5.01928e+09 1.54463e-05 (-1202.53 802.849 0) (-3.50357 3.5106 0)
84250 5.01928e+09 1.55046e-05 (-1181.71 809.467 0) (-3.43032 3.53389 0)
84500 5.01928e+09 1.5561e-05 (-1159.75 815.021 0) (-3.35301 3.55344 0)
84750 5.01928e+09 1.56169e-05 (-1135.43 820.069 0) (-3.26744 3.5712 0)
85000 5.01928e+09 1.56694e-05 (-1108.99 824.532 0) (-3.17441 3.58691 0)
85250 5.01928e+09 1.57163e-05 (-1080.88 828.551 0) (-3.07548 3.60105 0)
85500 5.01928e+09 1.57501e-05 (-1051.09 831.91 0) (-2.97064 3.61287 0)
85750 5.01928e+09 1.57702e-05 (-1019.27 834.686 0) (-2.85866 3.62264 0)
86000 5.01928e+09 1.57825e-05 (-984.797 837.281 0) (-2.73734 3.63177 0)
86250 5.01928e+09 1.57887e-05 (-949.012 839.784 0) (-2.61141 3.64058 0)
86500 5.01928e+09 1.58017e-05 (-914.364 843.373 0) (-2.48948 3.65321 0)
86750 5.01928e+09 1.58233e-05 (-880.964 848.158 0) (-2.37194 3.67005 0)
87000 5.01928e+09 1.58444e-05 (-847.163 853.158 0) (-2.25299 3.68764 0)
87250 5.01928e+09 1.58611e-05 (-812.369 857.419 0) (-2.13054 3.70264 0)
87500 5.01928e+09 1.58809e-05 (-777.108 860.703 0) (-2.00645 3.7142 0)
87750 5.01928e+09 1.59163e-05 (-742.35 863.54 0) (-1.88414 3.72418 0)
88000 5.01928e+09 1.59591e-05 (-710.512 865.277 0) (-1.7721 3.73029 0)
88250 5.01928e+09 1.59963e-05 (-680.754 865.343 0) (-1.66737 3.73052 0)
88500 5.01928e+09 1.60252e-05 (-651.305 864.004 0) (-1.56374 3.72581 0)
88750 5.01929e+09 1.60535e-05 (-622.309 862.137 0) (-1.4617 3.71924 0)
89000 5.01929e+09 1.60916e-05 (-593.465 860.702 0) (-1.36019 3.71419 0)
89250 5.01929e+09 1.61329e-05 (-565.384 859.299 0) (-1.26137 3.70925 0)
89500 5.01929e+09 1.61671e-05 (-539.269 857.284 0) (-1.16947 3.70217 0)
89750 5.01929e+09 1.61973e-05 (-513.907 855.187 0) (-1.08022 3.69478 0)
90000 5.01929e+09 1.623e-05 (-487.289 853.631 0) (-0.986545 3.68931 0)
90250 5.01929e+09 1.62584e-05 (-459.815 852.134 0) (-0.889862 3.68404 0)
90500 5.01929e+09 1.62712e-05 (-432.774 849.797 0) (-0.794701 3.67582 0)
90750 5.01929e+09 1.62746e-05 (-405.116 846.951 0) (-0.697371 3.6658 0)
91000 5.01929e+09 1.62815e-05 (-375.748 844.266 0) (-0.594022 3.65635 0)
91250 5.01929e+09 1.62995e-05 (-344.842 842.121 0) (-0.485257 3.6488 0)
91500 5.01929e+09 1.6328e-05 (-312.696 840.373 0) (-0.372132 3.64265 0)
91750 5.01929e+09 1.63599e-05 (-280.565 838.365 0) (-0.25906 3.63559 0)
92000 5.01929e+09 1.63919e-05 (-250.183 835.935 0) (-0.152142 3.62703 0)
92250 5.01929e+09 1.64239e-05 (-222.598 833.082 0) (-0.0550668 3.61699 0)
92500 5.01929e+09 1.64582e-05 (-198.294 829.647 0) (0.0304626 3.60491 0)
92750 5.01929e+09 1.64948e-05 (-176.457 825.268 0) (0.107308 3.5895 0)
93000 5.01929e+09 1.65252e-05 (-155.91 819.479 0) (0.179618 3.56912 0)
93250 5.01929e+09 1.65472e-05 (-136.959 812.605 0) (0.246309 3.54493 0)
93500 5.01929e+09 1.65679e-05 (-120.29 805.295 0) (0.304967 3.51921 0)
93750 5.01929e+09 1.65962e-05 (-104.881 798.3 0) (0.359193 3.49459 0)
94000 5.01929e+09 1.66318e-05 (-89.5915 791.926 0) (0.413 3.47216 0)
94250 5.01929e+09 1.6666e-05 (-73.0447 785.983 0) (0.47123 3.45125 0)
94500 5.01929e+09 1.66914e-05 (-54.1427 779.918 0) (0.537749 3.4299 0)
94750 5.01929e+09 1.67057e-05 (-30.7825 772.928 0) (0.619956 3.40531 0)
95000 5.01929e+09 1.67145e-05 (-1.73549 764.957 0) (0.722176 3.37725 0)
95250 5.01929e+09 1.67216e-05 (30.8353 756.186 0) (0.836796 3.34639 0)
95500 5.01929e+09 1.67346e-05 (65.1142 747.531 0) (0.957428 3.31593 0)
95750 5.01929e+09 1.67574e-05 (100.226 739.456 0) (1.08099 3.28751 0)
96000 5.01929e+09 1.67841e-05 (134.768 731.646 0) (1.20255 3.26003 0)
96250 5.01929e+09 1.68197e-05 (167.48 724.304 0) (1.31766 3.23419 0)
96500 5.01929e+09 1.68626e-05 (195.745 717.337 0) (1.41714 3.20967 0)
96750 5.01929e+09 1.69132e-05 (218.309 710.662 0) (1.49654 3.18618 0)
97000 5.01929e+09 1.69658e-05 (234.914 703.489 0) (1.55498 3.16094 0)
97250 5.01929e+09 1.70175e-05 (247.948 695.708 0) (1.60084 3.13356 0)
97500 5.01929e+09 1.70774e-05 (261.483 688.259 0) (1.64848 3.10734 0)
97750 5.01929e+09 1.71459e-05 (278.033 681.464 0) (1.70671 3.08343 0)
98000 5.01929e+09 1.72117e-05 (297.351 674.554 0) (1.7747 3.05912 0)
98250 5.01929e+09 1.72664e-05 (318.432 666.847 0) (1.84889 3.03199 0)
98500 5.01929e+09 1.73134e-05 (342.456 658.636 0) (1.93343 3.0031 0)
98750 5.01929e+09 1.73555e-05 (369.457 649.943 0) (2.02845 2.9725 0)
99000 5.01929e+09 1.73912e-05 (398.624 640.042 0) (2.13109 2.93766 0)
99250 5.01929e+09 1.74139e-05 (428.172 628.226 0) (2.23507 2.89608 0)
99500 5.01929e+09 1.74261e-05 (456.544 615.054 0) (2.33492 2.84973 0)
99750 5.01929e+09 1.74386e-05 (485.514 601.481 0) (2.43687 2.80196 0)
100000 5.01929e+09 1.74537e-05 (515.959 587.562 0) (2.54401 2.75298 0)
100250 5.01929e+09 1.74726e-05 (546.816 572.861 0) (2.6526 2.70124 0)
100500 5.01929e+09 1.74962e-05 (575.225 557.223 0) (2.75257 2.64621 0)
100750 5.01929e+09 1.75272e-05 (598.228 540.604 0) (2.83352 2.58773 0)
101000 5.01929e+09 1.75683e-05 (614.535 522.837 0) (2.89091 2.52521 0)
101250 5.01929e+09 1.76264e-05 (625.949 504.326 0) (2.93107 2.46006 0)
101500 5.01929e+09 1.76984e-05 (635.588 485.09 0) (2.965 2.39237 0)
101750 5.01929e+09 1.7769e-05 (644.229 464.322 0) (2.99541 2.31928 0)
102000 5.01929e+09 1.78308e-05 (653.302 441.881 0) (3.02733 2.24031 0)
102250 5.01929e+09 1.78865e-05 (665.445 418.647 0) (3.07007 2.15855 0)
102500 5.01929e+09 1.79418e-05 (681.607 395.174 0) (3.12694 2.07594 0)
102750 5.01929e+09 1.79947e-05 (700.83 370.949 0) (3.19459 1.99069 0)
103000 5.0193e+09 1.80428e-05 (721.502 345.792 0) (3.26734 1.90216 0)
103250 5.0193e+09 1.80885e-05 (742.552 319.961 0) (3.34142 1.81126 0)
103500 5.0193e+09 1.81296e-05 (763.578 293.288 0) (3.41541 1.71739 0)
103750 5.0193e+09 1.81656e-05 (784.097 266.028 0) (3.48762 1.62146 0)
104000 5.0193e+09 1.82058e-05 (802.853 238.982 0) (3.55362 1.52628 0)
104250 5.0193e+09 1.82585e-05 (819.093 212.78 0) (3.61077 1.43408 0)
104500 5.0193e+09 1.83208e-05 (833.7 186.777 0) (3.66218 1.34257 0)
104750 5.0193e+09 1.83807e-05 (849.513 159.558 0) (3.71783 1.24678 0)
105000 5.0193e+09 1.84368e-05 (865.596 130.752 0) (3.77442 1.14541 0)
105250 5.0193e+09 1.84982e-05 (878.811 101.046 0) (3.82093 1.04087 0)
105500 5.0193e+09 1.85719e-05 (888.768 71.0778 0) (3.85597 0.935408 0)
105750 5.0193e+09 1.86517e-05 (896.589 40.879 0) (3.88349 0.829134 0)
106000 5.0193e+09 1.87298e-05 (903.931 10.4049 0) (3.90933 0.721892 0)
106250 5.0193e+09 1.8807e-05 (911.146 -20.2977 0) (3.93472 0.613846 0)
106500 5.0193e+09 1.88855e-05 (917.4 -51.3754 0) (3.95673 0.50448 0)
106750 5.0193e+09 1.89659e-05 (922.772 -82.9254 0) (3.97563 0.393451 0)
107000 5.0193e+09 1.90467e-05 (928.125 -114.837 0) (3.99447 0.28115 0)
107250 5.0193e+09 1.91234e-05 (933.613 -147.18 0) (4.01378 0.16733 0)
107500 5.0193e+09 1.9194e-05 (939.601 -179.863 0) (4.03486 0.0523155 0)
107750 5.0193e+09 1.92586e-05 (945.09 -212.839 0) (4.05417 -0.0637298 0)
108000 5.0193e+09 1.93131e-05 (949.328 -246.169 0) (4.06908 -0.181024 0)
108250 5.0193e+09 1.93595e-05 (952.661 -279.457 0) (4.08081 -0.298166 0)
108500 5.0193e+09 1.93983e-05 (955.32 -312.763 0) (4.09017 -0.415375 0)
108750 5.0193e+09 1.94306e-05 (958.077 -346.218 0) (4.09987 -0.533108 0)
109000 5.0193e+09 1.9464e-05 (963.309 -379.053 0) (4.11829 -0.648659 0)
109250 5.0193e+09 1.94966e-05 (970.682 -411.408 0) (4.14423 -0.762518 0)
109500 5.0193e+09 1.95222e-05 (978.119 -444.399 0) (4.17041 -0.87862 0)
109750 5.0193e+09 1.95442e-05 (985.749 -477.912 0) (4.19726 -0.996556 0)
110000 5.0193e+09 1.9565e-05 (992.722 -511.552 0) (4.2218 -1.11494 0)
110250 5.0193e+09 1.95896e-05 (997.335 -544.889 0) (4.23803 -1.23226 0)
110500 5.0193e+09 1.96215e-05 (998.126 -578.064 0) (4.24081 -1.349 0)
110750 5.0193e+09 1.96578e-05 (994.159 -611.036 0) (4.22685 -1.46504 0)
111000 5.0193e+09 1.96988e-05 (986.923 -642.975 0) (4.20139 -1.57743 0)
111250 5.0193e+09 1.97461e-05 (978.147 -673.6 0) (4.17051 -1.68521 0)
111500 5.0193e+09 1.97948e-05 (968.642 -703.229 0) (4.13705 -1.78947 0)
111750 5.0193e+09 1.98497e-05 (957.539 -731.991 0) (4.09798 -1.89069 0)
112000 5.0193e+09 1.99109e-05 (945.805 -760.282 0) (4.05669 -1.99025 0)
112250 5.0193e+09 1.99734e-05 (936.318 -788.425 0) (4.0233 -2.08929 0)
112500 5.01931e+09 2.00266e-05 (929.321 -816.708 0) (3.99868 -2.18882 0)
112750 5.01931e+09 2.00678e-05 (923.686 -845.147 0) (3.97885 -2.2889 0)
113000 5.01931e+09 2.0099e-05 (919.08 -873.405 0) (3.96264 -2.38834 0)
113250 5.01931e+09 2.01216e-05 (915.203 -901.509 0) (3.94899 -2.48725 0)
113500 5.01931e+09 2.01427e-05 (911.293 -929.227 0) (3.93523 -2.58479 0)
113750 5.01931e+09 2.01693e-05 (906.347 -956.347 0) (3.91783 -2.68023 0)
114000 5.01931e+09 2.02022e-05 (899.158 -982.675 0) (3.89253 -2.77288 0)
114250 5.01931e+09 2.02388e-05 (889.549 -1008.54 0) (3.85872 -2.8639 0)
114500 5.01931e+09 2.02716e-05 (877.319 -1034.64 0) (3.81568 -2.95575 0)
114750 5.01931e+09 2.03058e-05 (862.626 -1060.53 0) (3.76397 -3.04688 0)
115000 5.01931e+09 2.0346e-05 (845.254 -1086.1 0) (3.70284 -3.13686 0)
115250 5.01931e+09 2.03934e-05 (824.99 -1111.29 0) (3.63152 -3.22547 0)
115500 5.01931e+09 2.04481e-05 (803.535 -1136.08 0) (3.55602 -3.31274 0)
115750 5.01931e+09 2.05069e-05 (783.358 -1160.69 0) (3.48502 -3.39935 0)
116000 5.01931e+09 2.05683e-05 (764.98 -1184.92 0) (3.42034 -3.48462 0)
116250 5.01931e+09 2.06301e-05 (747.103 -1208.94 0) (3.35743 -3.56914 0)
116500 5.01931e+09 2.06848e-05 (728.652 -1233.14 0) (3.2925 -3.65429 0)
116750 5.01931e+09 2.07292e-05 (709.767 -1257.74 0) (3.22604 -3.74088 0)
117000 5.01931e+09 2.07682e-05 (690.49 -1282.63 0) (3.1582 -3.82847 0)
117250 5.01931e+09 2.08052e-05 (671.175 -1307.39 0) (3.09023 -3.91557 0)
117500 5.01931e+09 2.08454e-05 (652.353 -1331.74 0) (3.02399 -4.0013 0)
117750 5.01931e+09 2.08806e-05 (632.24 -1356.17 0) (2.95321 -4.08724 0)
118000 5.01931e+09 2.09099e-05 (609.342 -1380.51 0) (2.87263 -4.1729 0)
118250 5.01931e+09 2.094e-05 (584.86 -1403.93 0) (2.78648 -4.25533 0)
118500 5.01931e+09 2.09714e-05 (559.084 -1426.43 0) (2.69577 -4.3345 0)
118750 5.01931e+09 2.10027e-05 (531.795 -1448.45 0) (2.59974 -4.412 0)
119000 5.01931e+09 2.10348e-05 (503.65 -1470.03 0) (2.50069 -4.48795 0)
119250 5.01931e+09 2.10688e-05 (475.853 -1491.19 0) (2.40287 -4.56242 0)
119500 5.01931e+09 2.11031e-05 (448.435 -1511.84 0) (2.30638 -4.63507 0)
119750 5.01931e+09 2.11391e-05 (421.637 -1531.97 0) (2.21207 -4.70591 0)
120000 5.01931e+09 2.1174e-05 (394.558 -1552.2 0) (2.11678 -4.7771 0)
120250 5.01931e+09 2.12032e-05 (366.654 -1572.58 0) (2.01858 -4.84884 0)
120500 5.01931e+09 2.1226e-05 (338.291 -1593.01 0) (1.91877 -4.92073 0)
120750 5.01931e+09 2.12491e-05 (308.823 -1612.89 0) (1.81507 -4.99067 0)
121000 5.01931e+09 2.12788e-05 (277 -1632.03 0) (1.70308 -5.05806 0)
121250 5.01931e+09 2.13116e-05 (242.115 -1650.76 0) (1.58032 -5.12396 0)
121500 5.01931e+09 2.13494e-05 (204.08 -1668.78 0) (1.44647 -5.18736 0)
121750 5.01931e+09 2.13964e-05 (162.63 -1685.7 0) (1.3006 -5.24692 0)
122000 5.01931e+09 2.14531e-05 (119.246 -1701.05 0) (1.14792 -5.30092 0)
122250 5.01931e+09 2.15112e-05 (77.1425 -1715.09 0) (0.999757 -5.35035 0)
122500 5.01931e+09 2.1559e-05 (37.8987 -1728.72 0) (0.861654 -5.39829 0)
122750 5.01931e+09 2.16005e-05 (1.1551 -1742.74 0) (0.732348 -5.44765 0)
123000 5.01931e+09 2.16437e-05 (-33.6476 -1756.41 0) (0.609873 -5.49573 0)
123250 5.01931e+09 2.16841e-05 (-67.6032 -1768.98 0) (0.490379 -5.53998 0)
123500 5.01931e+09 2.17157e-05 (-100.073 -1780.79 0) (0.376116 -5.58155 0)
123750 5.01931e+09 2.17408e-05 (-130.881 -1791.92 0) (0.267695 -5.62073 0)
124000 5.01931e+09 2.17658e-05 (-161.966 -1801.84 0) (0.158305 -5.65564 0)
124250 5.01931e+09 2.17965e-05 (-193.878 -1810.12 0) (0.0460031 -5.68476 0)
124500 5.01931e+09 2.18285e-05 (-227.663 -1817.24 0) (-0.0728926 -5.70983 0)
124750 5.01931e+09 2.18573e-05 (-263.679 -1823.73 0) (-0.199634 -5.73266 0)
125000 5.01931e+09 2.18855e-05 (-300.34 -1829.49 0) (-0.32865 -5.75293 0)
125250 5.01931e+09 2.19179e-05 (-338.51 -1834.6 0) (-0.462974 -5.7709 0)
125500 5.01931e+09 2.1958e-05 (-379.937 -1839.2 0) (-0.608762 -5.7871 0)
125750 5.01931e+09 2.20039e-05 (-424.118 -1843.23 0) (-0.764241 -5.80126 0)
126000 5.01932e+09 2.20509e-05 (-469.248 -1846.56 0) (-0.923059 -5.81298 0)
126250 5.01932e+09 2.20972e-05 (-513.112 -1848.94 0) (-1.07742 -5.82137 0)
126500 5.01932e+09 2.21417e-05 (-555.484 -1850.39 0) (-1.22653 -5.82646 0)
126750 5.01932e+09 2.21881e-05 (-596.445 -1850.39 0) (-1.37068 -5.82649 0)
127000 5.01932e+09 2.22348e-05 (-636.05 -1848.93 0) (-1.51005 -5.82134 0)
127250 5.01932e+09 2.22778e-05 (-674.674 -1846.54 0) (-1.64598 -5.81294 0)
127500 5.01932e+09 2.23209e-05 (-711.088 -1843.17 0) (-1.77412 -5.80106 0)
127750 5.01932e+09 2.2361e-05 (-744.93 -1839.19 0) (-1.89322 -5.78707 0)
128000 5.01932e+09 2.23926e-05 (-777.135 -1835.12 0) (-2.00655 -5.77274 0)
128250 5.01932e+09 2.24147e-05 (-809.026 -1830.53 0) (-2.11878 -5.75658 0)
128500 5.01932e+09 2.24335e-05 (-842.243 -1824.95 0) (-2.23567 -5.73695 0)
128750 5.01932e+09 2.24535e-05 (-876.899 -1818.11 0) (-2.35763 -5.71287 0)
129000 5.01932e+09 2.24736e-05 (-912.413 -1810.05 0) (-2.48261 -5.68452 0)
129250 5.01932e+09 2.24908e-05 (-949.111 -1800.9 0) (-2.61176 -5.65231 0)
129500 5.01932e+09 2.25075e-05 (-986.198 -1790.29 0) (-2.74227 -5.61497 0)
129750 5.01932e+09 2.25289e-05 (-1021.81 -1778 0) (-2.86758 -5.57174 0)
130000 5.01932e+09 2.25497e-05 (-1055.52 -1764.73 0) (-2.98623 -5.52503 0)
130250 5.01932e+09 2.25678e-05 (-1088.51 -1750.73 0) (-3.1023 -5.47575 0)
130500 5.01932e+09 2.25845e-05 (-1121.56 -1735.68 0) (-3.21862 -5.42279 0)
130750 5.01932e+09 2.25987e-05 (-1153.09 -1719.43 0) (-3.32957 -5.36562 0)
131000 5.01932e+09 2.26121e-05 (-1181.82 -1701.77 0) (-3.43068 -5.30347 0)
131250 5.01932e+09 2.26245e-05 (-1208.96 -1682.67 0) (-3.52618 -5.23623 0)
131500 5.01932e+09 2.26388e-05 (-1236.23 -1662.01 0) (-3.62217 -5.16355 0)
131750 5.01932e+09 2.26596e-05 (-1265.44 -1639.78 0) (-3.72495 -5.08531 0)
132000 5.01932e+09 2.26873e-05 (-1296.71 -1616.31 0) (-3.83502 -5.00271 0)
132250 5.01932e+09 2.27234e-05 (-1328.17 -1591.24 0) (-3.94573 -4.91448 0)
132500 5.01932e+09 2.27674e-05 (-1358.8 -1564.43 0) (-4.05349 -4.82015 0)
132750 5.01932e+09 2.28152e-05 (-1389.47 -1536.6 0) (-4.16143 -4.7222 0)
133000 5.01932e+09 2.28644e-05 (-1420.24 -1507.71 0) (-4.26971 -4.62056 0)
133250 5.01932e+09 2.29147e-05 (-1449.69 -1477.35 0) (-4.37335 -4.51372 0)
133500 5.01932e+09 2.29602e-05 (-1476.9 -1445.85 0) (-4.46911 -4.40283 0)
133750 5.01932e+09 2.29935e-05 (-1501.96 -1414.09 0) (-4.55729 -4.29108 0)
134000 5.01932e+09 2.30177e-05 (-1524.84 -1382.06 0) (-4.63781 -4.17835 0)
134250 5.01932e+09 2.30387e-05 (-1546.18 -1348.96 0) (-4.71293 -4.06188 0)
134500 5.01932e+09 2.30611e-05 (-1567.06 -1314.57 0) (-4.78638 -3.94086 0)
134750 5.01932e+09 2.30862e-05 (-1587.03 -1278.77 0) (-4.85667 -3.81488 0)
135000 5.01932e+09 2.31155e-05 (-1605.77 -1241.55 0) (-4.92263 -3.68391 0)
135250 5.01932e+09 2.31453e-05 (-1623.3 -1203.54 0) (-4.98429 -3.55014 0)
135500 5.01932e+09 2.31678e-05 (-1639.42 -1165.22 0) (-5.04102 -3.41529 0)
135750 5.01932e+09 2.31854e-05 (-1654.52 -1126.52 0) (-5.09418 -3.27909 0)
136000 5.01932e+09 2.32026e-05 (-1670.41 -1087.32 0) (-5.15009 -3.14114 0)
136250 5.01932e+09 2.32232e-05 (-1687.81 -1047.39 0) (-5.21134 -3.00063 0)
136500 5.01932e+09 2.325e-05 (-1706.62 -1006.49 0) (-5.27754 -2.85668 0)
136750 5.01932e+09 2.32798e-05 (-1726.06 -964.739 0) (-5.34595 -2.70976 0)
137000 5.01932e+09 2.33109e-05 (-1744.64 -922.174 0) (-5.41133 -2.55997 0)
137250 5.01932e+09 2.33426e-05 (-1761.63 -878.932 0) (-5.47112 -2.40779 0)
137500 5.01932e+09 2.33755e-05 (-1777.03 -835.131 0) (-5.52529 -2.25365 0)
137750 5.01932e+09 2.34127e-05 (-1791.59 -790.899 0) (-5.57656 -2.09799 0)
138000 5.01932e+09 2.34502e-05 (-1805.15 -746.208 0) (-5.62426 -1.94072 0)
138250 5.01932e+09 2.34821e-05 (-1816.07 -701.224 0) (-5.6627 -1.78242 0)
138500 5.01932e+09 2.35089e-05 (-1823.54 -656.266 0) (-5.68899 -1.6242 0)
138750 5.01932e+09 2.35319e-05 (-1828.39 -611.357 0) (-5.70605 -1.46617 0)
139000 5.01932e+09 2.35512e-05 (-1832.45 -566.463 0) (-5.72035 -1.30818 0)
139250 5.01932e+09 2.35674e-05 (-1836.8 -521.935 0) (-5.73566 -1.15148 0)
139500 5.01932e+09 2.35804e-05 (-1840.44 -477.847 0) (-5.74847 -0.996328 0)
139750 5.01932e+09 2.35934e-05 (-1842.58 -434.028 0) (-5.75598 -0.842124 0)
140000 5.01932e+09 2.36094e-05 (-1843.5 -389.999 0) (-5.75924 -0.68718 0)
140250 5.01932e+09 2.36328e-05 (-1844.98 -345.532 0) (-5.76444 -0.530693 0)
140500 5.01932e+09 2.3664e-05 (-1848.16 -300.917 0) (-5.77563 -0.373686 0)
140750 5.01932e+09 2.36992e-05 (-1852.52 -257.007 0) (-5.79097 -0.219164 0)
141000 5.01932e+09 2.37343e-05 (-1855.81 -213.697 0) (-5.80256 -0.0667509 0)
141250 5.01932e+09 2.37685e-05 (-1855.64 -170.205 0) (-5.80195 0.0863038 0)
141500 5.01932e+09 2.38013e-05 (-1852.1 -126.593 0) (-5.78948 0.239781 0)
141750 5.01932e+09 2.3832e-05 (-1845.79 -83.1512 0) (-5.76727 0.392657 0)
142000 5.01932e+09 2.38587e-05 (-1836.38 -39.852 0) (-5.73418 0.545032 0)
142250 5.01932e+09 2.38783e-05 (-1823.85 3.09048 0) (-5.69006 0.696152 0)
142500 5.01932e+09 2.38891e-05 (-1809.67 44.8076 0) (-5.64018 0.84296 0)
142750 5.01932e+09 2.38946e-05 (-1795.57 85.3083 0) (-5.59055 0.985487 0)
143000 5.01932e+09 2.39007e-05 (-1781.83 125.045 0) (-5.54219 1.12532 0)
143250 5.01932e+09 2.39126e-05 (-1769.41 164.295 0) (-5.49847 1.26345 0)
143500 5.01932e+09 2.39333e-05 (-1758.74 203.358 0) (-5.46096 1.40092 0)
143750 5.01932e+09 2.39618e-05 (-1748.58 242.573 0) (-5.42517 1.53892 0)
144000 5.01932e+09 2.39965e-05 (-1738.35 281.976 0) (-5.38918 1.67758 0)
144250 5.01933e+09 2.40353e-05 (-1727.53 321.229 0) (-5.3511 1.81572 0)
144500 5.01933e+09 2.40774e-05 (-1716.26 359.804 0) (-5.31146 1.95147 0)
144750 5.01933e+09 2.41228e-05 (-1704.77 397.554 0) (-5.27101 2.08432 0)
145000 5.01933e+09 2.41695e-05 (-1691.15 434.854 0) (-5.22308 2.21558 0)
145250 5.01933e+09 2.42124e-05 (-1674.17 471.446 0) (-5.16333 2.34435 0)
145500 5.01933e+09 2.42487e-05 (-1654.01 506.906 0) (-5.09237 2.46914 0)
145750 5.01933e+09 2.42758e-05 (-1631.35 541.15 0) (-5.01265 2.58965 0)
