#time   energy normalisedChange momentum normalisedChange
# 0 5.01924e+09 5.01924e+09 (-200.831 -194.432 0) (-116.527 -112.833 -0.57735)
35500 5.01925e+09 7.47735e-07 (-630.838 -398.523 0) (-1.53833 -0.730124 0)
35625 5.01925e+09 7.55266e-07 (-631.573 -394.56 0) (-1.54096 -0.715947 0)
35750 5.01925e+09 7.62821e-07 (-632.252 -390.605 0) (-1.54339 -0.701799 0)
35875 5.01925e+09 7.70395e-07 (-632.875 -386.659 0) (-1.54562 -0.687681 0)
36000 5.01925e+09 7.77987e-07 (-633.444 -382.722 0) (-1.54765 -0.673596 0)
36125 5.01925e+09 7.85592e-07 (-633.957 -378.794 0) (-1.54949 -0.659547 0)
36250 5.01925e+09 7.93207e-07 (-634.416 -374.878 0) (-1.55113 -0.645535 0)
36375 5.01925e+09 8.00828e-07 (-634.82 -370.972 0) (-1.55257 -0.631563 0)
36500 5.01925e+09 8.08453e-07 (-635.17 -367.078 0) (-1.55382 -0.617632 0)
36625 5.01925e+09 8.16076e-07 (-635.466 -363.196 0) (-1.55488 -0.603746 0)
36750 5.01925e+09 8.23695e-07 (-635.708 -359.328 0) (-1.55575 -0.589906 0)
36875 5.01925e+09 8.31306e-07 (-635.897 -355.472 0) (-1.55643 -0.576114 0)
37000 5.01925e+09 8.38905e-07 (-636.032 -351.631 0) (-1.55691 -0.562372 0)
37125 5.01925e+09 8.46488e-07 (-636.115 -347.804 0) (-1.5572 -0.548682 0)
37250 5.01925e+09 8.54052e-07 (-636.144 -343.993 0) (-1.55731 -0.535046 0)
37375 5.01925e+09 8.61593e-07 (-636.12 -340.197 0) (-1.55722 -0.521467 0)
37500 5.01925e+09 8.69107e-07 (-636.043 -336.418 0) (-1.55695 -0.507946 0)
37625 5.01925e+09 8.76592e-07 (-635.914 -332.655 0) (-1.55648 -0.494485 0)
37750 5.01925e+09 8.84044e-07 (-635.732 -328.909 0) (-1.55583 -0.481086 0)
37875 5.01925e+09 8.91459e-07 (-635.498 -325.182 0) (-1.555 -0.467752 0)
38000 5.01925e+09 8.98835e-07 (-635.212 -321.473 0) (-1.55397 -0.454483 0)
38125 5.01925e+09 9.06168e-07 (-634.874 -317.783 0) (-1.55276 -0.441283 0)
38250 5.01925e+09 9.13456e-07 (-634.484 -314.113 0) (-1.55137 -0.428152 0)
38375 5.01925e+09 9.20697e-07 (-634.044 -310.463 0) (-1.5498 -0.415094 0)
38500 5.01925e+09 9.27886e-07 (-633.552 -306.833 0) (-1.54804 -0.402109 0)
38625 5.01925e+09 9.35022e-07 (-633.01 -303.225 0) (-1.5461 -0.389201 0)
38750 5.01925e+09 9.42102e-07 (-632.417 -299.638 0) (-1.54398 -0.37637 0)
38875 5.01925e+09 9.49123e-07 (-631.775 -296.074 0) (-1.54168 -0.363619 0)
39000 5.01925e+09 9.56083e-07 (-631.083 -292.533 0) (-1.5392 -0.350951 0)
39125 5.01925e+09 9.6298e-07 (-630.342 -289.015 0) (-1.53655 -0.338366 0)
39250 5.01925e+09 9.69811e-07 (-629.553 -285.521 0) (-1.53373 -0.325867 0)
39375 5.01925e+09 9.76573e-07 (-628.716 -282.052 0) (-1.53074 -0.313456 0)
39500 5.01925e+09 9.83265e-07 (-627.832 -278.608 0) (-1.52757 -0.301136 0)
39625 5.01925e+09 9.89882e-07 (-626.9 -275.19 0) (-1.52424 -0.288907 0)
39750 5.01925e+09 9.96424e-07 (-625.923 -271.798 0) (-1.52074 -0.276772 0)
39875 5.01925e+09 1.00289e-06 (-624.9 -268.433 0) (-1.51708 -0.264734 0)
40000 5.01925e+09 1.00927e-06 (-623.832 -265.095 0) (-1.51326 -0.252794 0)
40125 5.01925e+09 1.01556e-06 (-622.72 -261.785 0) (-1.50929 -0.240954 0)
40250 5.01925e+09 1.02177e-06 (-621.565 -258.505 0) (-1.50515 -0.229217 0)
40375 5.01925e+09 1.02789e-06 (-620.366 -255.253 0) (-1.50087 -0.217584 0)
40500 5.01925e+09 1.03391e-06 (-619.126 -252.031 0) (-1.49643 -0.206058 0)
40625 5.01925e+09 1.03983e-06 (-617.845 -248.84 0) (-1.49185 -0.194641 0)
40750 5.01925e+09 1.04564e-06 (-616.523 -245.679 0) (-1.48712 -0.183335 0)
40875 5.01925e+09 1.05135e-06 (-615.162 -242.551 0) (-1.48225 -0.172143 0)
41000 5.01925e+09 1.05695e-06 (-613.763 -239.454 0) (-1.47724 -0.161066 0)
41125 5.01925e+09 1.06244e-06 (-612.325 -236.391 0) (-1.4721 -0.150107 0)
41250 5.01925e+09 1.0678e-06 (-610.851 -233.361 0) (-1.46682 -0.139268 0)
41375 5.01925e+09 1.07304e-06 (-609.34 -230.366 0) (-1.46142 -0.128551 0)
41500 5.01925e+09 1.07816e-06 (-607.795 -227.405 0) (-1.45589 -0.117959 0)
41625 5.01925e+09 1.08314e-06 (-606.215 -224.48 0) (-1.45024 -0.107495 0)
41750 5.01925e+09 1.08798e-06 (-604.602 -221.591 0) (-1.44447 -0.0971593 0)
41875 5.01925e+09 1.09268e-06 (-602.956 -218.739 0) (-1.43858 -0.0869559 0)
42000 5.01925e+09 1.09723e-06 (-601.279 -215.924 0) (-1.43258 -0.0768869 0)
42125 5.01925e+09 1.10164e-06 (-599.572 -213.148 0) (-1.42647 -0.0669546 0)
42250 5.01925e+09 1.10588e-06 (-597.835 -210.41 0) (-1.42026 -0.0571615 0)
42375 5.01925e+09 1.10996e-06 (-596.069 -207.712 0) (-1.41394 -0.0475102 0)
42500 5.01925e+09 1.11388e-06 (-594.275 -205.055 0) (-1.40753 -0.0380031 0)
42625 5.01925e+09 1.11762e-06 (-592.454 -202.438 0) (-1.40101 -0.0286427 0)
42750 5.01925e+09 1.12118e-06 (-590.608 -199.864 0) (-1.39441 -0.0194317 0)
42875 5.01925e+09 1.12457e-06 (-588.736 -197.331 0) (-1.38771 -0.0103726 0)
43000 5.01925e+09 1.12778e-06 (-586.84 -194.842 0) (-1.38093 -0.00146805 0)
43125 5.01925e+09 1.13082e-06 (-584.921 -192.397 0) (-1.37406 0.00727939 0)
43250 5.01925e+09 1.13366e-06 (-582.979 -189.996 0) (-1.36711 0.0158671 0)
43375 5.01925e+09 1.1363e-06 (-581.015 -187.641 0) (-1.36009 0.0242923 0)
43500 5.01925e+09 1.13875e-06 (-579.031 -185.332 0) (-1.35299 0.0325525 0)
43625 5.01925e+09 1.14099e-06 (-577.027 -183.07 0) (-1.34582 0.040645 0)
43750 5.01925e+09 1.14303e-06 (-575.003 -180.856 0) (-1.33858 0.0485669 0)
43875 5.01925e+09 1.14486e-06 (-572.96 -178.69 0) (-1.33127 0.0563157 0)
44000 5.01925e+09 1.14648e-06 (-570.9 -176.573 0) (-1.3239 0.0638886 0)
44125 5.01925e+09 1.1479e-06 (-568.822 -174.506 0) (-1.31647 0.0712828 0)
44250 5.01925e+09 1.1491e-06 (-566.728 -172.49 0) (-1.30898 0.0784955 0)
44375 5.01925e+09 1.1501e-06 (-564.618 -170.525 0) (-1.30143 0.0855241 0)
44500 5.01925e+09 1.15088e-06 (-562.492 -168.613 0) (-1.29382 0.0923656 0)
44625 5.01925e+09 1.15146e-06 (-560.351 -166.754 0) (-1.28617 0.0990172 0)
44750 5.01925e+09 1.15183e-06 (-558.196 -164.948 0) (-1.27846 0.105476 0)
44875 5.01925e+09 1.152e-06 (-556.027 -163.197 0) (-1.2707 0.11174 0)
45000 5.01925e+09 1.15197e-06 (-553.845 -161.502 0) (-1.26289 0.117805 0)
45125 5.01925e+09 1.15175e-06 (-551.649 -159.863 0) (-1.25503 0.123668 0)
45250 5.01925e+09 1.15133e-06 (-549.44 -158.281 0) (-1.24713 0.129328 0)
45375 5.01925e+09 1.15072e-06 (-547.219 -156.757 0) (-1.23919 0.13478 0)
45500 5.01925e+09 1.14994e-06 (-544.986 -155.291 0) (-1.2312 0.140023 0)
45625 5.01925e+09 1.14898e-06 (-542.741 -153.885 0) (-1.22316 0.145052 0)
45750 5.01925e+09 1.14785e-06 (-540.484 -152.54 0) (-1.21509 0.149866 0)
45875 5.01925e+09 1.14656e-06 (-538.215 -151.256 0) (-1.20698 0.15446 0)
46000 5.01925e+09 1.14512e-06 (-535.935 -150.033 0) (-1.19882 0.158832 0)
46125 5.01925e+09 1.14353e-06 (-533.644 -148.874 0) (-1.19062 0.16298 0)
46250 5.01925e+09 1.14181e-06 (-531.342 -147.778 0) (-1.18239 0.1669 0)
46375 5.01925e+09 1.13996e-06 (-529.028 -146.747 0) (-1.17411 0.170588 0)
46500 5.01925e+09 1.13797e-06 (-526.704 -145.782 0) (-1.16579 0.174043 0)
46625 5.01925e+09 1.13586e-06 (-524.369 -144.882 0) (-1.15744 0.177262 0)
46750 5.01925e+09 1.13366e-06 (-522.022 -144.049 0) (-1.14905 0.18024 0)
46875 5.01925e+09 1.13137e-06 (-519.665 -143.285 0) (-1.14061 0.182976 0)
47000 5.01925e+09 1.129e-06 (-517.297 -142.588 0) (-1.13214 0.185466 0)
47125 5.01925e+09 1.12657e-06 (-514.919 -141.962 0) (-1.12363 0.187709 0)
47250 5.01925e+09 1.12409e-06 (-512.53 -141.405 0) (-1.11509 0.1897 0)
47375 5.01925e+09 1.12157e-06 (-510.13 -140.919 0) (-1.1065 0.191437 0)
47500 5.01925e+09 1.11902e-06 (-507.719 -140.505 0) (-1.09788 0.192919 0)
47625 5.01925e+09 1.11645e-06 (-505.298 -140.164 0) (-1.08922 0.194141 0)
47750 5.01925e+09 1.11387e-06 (-502.867 -139.895 0) (-1.08052 0.195103 0)
47875 5.01925e+09 1.1113e-06 (-500.425 -139.7 0) (-1.07178 0.195802 0)
48000 5.01925e+09 1.10874e-06 (-497.974 -139.578 0) (-1.06301 0.196235 0)
48125 5.01925e+09 1.1062e-06 (-495.512 -139.532 0) (-1.05421 0.196401 0)
48250 5.01925e+09 1.1037e-06 (-493.04 -139.561 0) (-1.04536 0.196298 0)
48375 5.01925e+09 1.10125e-06 (-490.559 -139.665 0) (-1.03649 0.195925 0)
48500 5.01925e+09 1.09886e-06 (-488.068 -139.845 0) (-1.02757 0.19528 0)
48625 5.01925e+09 1.09653e-06 (-485.568 -140.102 0) (-1.01863 0.194363 0)
48750 5.01925e+09 1.09427e-06 (-483.058 -140.435 0) (-1.00965 0.193171 0)
48875 5.01925e+09 1.0921e-06 (-480.54 -140.844 0) (-1.00065 0.191706 0)
49000 5.01925e+09 1.09003e-06 (-478.014 -141.331 0) (-0.991608 0.189967 0)
49125 5.01925e+09 1.08805e-06 (-475.479 -141.893 0) (-0.98254 0.187953 0)
49250 5.01925e+09 1.08618e-06 (-472.936 -142.533 0) (-0.973443 0.185665 0)
49375 5.01925e+09 1.08443e-06 (-470.386 -143.249 0) (-0.964319 0.183104 0)
49500 5.01925e+09 1.08281e-06 (-467.828 -144.041 0) (-0.955169 0.180271 0)
49625 5.01925e+09 1.08131e-06 (-465.263 -144.909 0) (-0.945992 0.177167 0)
49750 5.01925e+09 1.07995e-06 (-462.691 -145.851 0) (-0.936792 0.173793 0)
49875 5.01925e+09 1.07874e-06 (-460.113 -146.869 0) (-0.927568 0.170153 0)
50000 5.01925e+09 1.07767e-06 (-457.528 -147.96 0) (-0.918321 0.166248 0)
50125 5.01925e+09 1.07675e-06 (-454.937 -149.125 0) (-0.909052 0.162082 0)
50250 5.01925e+09 1.07599e-06 (-452.34 -150.362 0) (-0.899762 0.157658 0)
50375 5.01925e+09 1.0754e-06 (-449.738 -151.67 0) (-0.890451 0.152979 0)
50500 5.01925e+09 1.07496e-06 (-447.13 -153.048 0) (-0.881121 0.148049 0)
50625 5.01925e+09 1.0747e-06 (-444.516 -154.495 0) (-0.87177 0.142873 0)
50750 5.01925e+09 1.07461e-06 (-441.897 -156.009 0) (-0.8624 0.137456 0)
50875 5.01925e+09 1.07469e-06 (-439.272 -157.589 0) (-0.85301 0.131803 0)
51000 5.01925e+09 1.07495e-06 (-436.642 -159.234 0) (-0.8436 0.12592 0)
51125 5.01925e+09 1.07538e-06 (-434.006 -160.941 0) (-0.83417 0.119812 0)
51250 5.01925e+09 1.07599e-06 (-431.364 -162.709 0) (-0.82472 0.113486 0)
51375 5.01925e+09 1.07678e-06 (-428.716 -164.537 0) (-0.815247 0.106948 0)
51500 5.01925e+09 1.07775e-06 (-426.062 -166.421 0) (-0.805753 0.100206 0)
51625 5.01925e+09 1.0789e-06 (-423.401 -168.361 0) (-0.796234 0.093267 0)
51750 5.01925e+09 1.08023e-06 (-420.733 -170.354 0) (-0.78669 0.086138 0)
51875 5.01925e+09 1.08174e-06 (-418.058 -172.397 0) (-0.777119 0.078827 0)
52000 5.01925e+09 1.08343e-06 (-415.375 -174.49 0) (-0.767519 0.071342 0)
52125 5.01925e+09 1.0853e-06 (-412.682 -176.628 0) (-0.757888 0.0636913 0)
52250 5.01925e+09 1.08735e-06 (-409.981 -178.811 0) (-0.748224 0.0558832 0)
52375 5.01925e+09 1.08957e-06 (-407.27 -181.035 0) (-0.738524 0.0479263 0)
52500 5.01925e+09 1.09195e-06 (-404.548 -183.298 0) (-0.728786 0.0398293 0)
52625 5.01925e+09 1.09449e-06 (-401.814 -185.598 0) (-0.719007 0.0316009 0)
52750 5.01925e+09 1.0972e-06 (-399.068 -187.933 0) (-0.709183 0.0232499 0)
52875 5.01925e+09 1.10006e-06 (-396.309 -190.299 0) (-0.699312 0.0147853 0)
53000 5.01925e+09 1.10307e-06 (-393.535 -192.694 0) (-0.689391 0.00621579 0)
53125 5.01925e+09 1.10622e-06 (-390.747 -195.117 0) (-0.679416 -0.00244969 0)
53250 5.01925e+09 1.10952e-06 (-387.943 -197.563 0) (-0.669383 -0.0112024 0)
53375 5.01925e+09 1.11295e-06 (-385.122 -200.032 0) (-0.659291 -0.0200335 0)
53500 5.01925e+09 1.11651e-06 (-382.282 -202.52 0) (-0.649134 -0.0289345 0)
53625 5.01925e+09 1.12018e-06 (-379.424 -205.025 0) (-0.638909 -0.0378969 0)
53750 5.01925e+09 1.12397e-06 (-376.547 -207.545 0) (-0.628614 -0.0469123 0)
53875 5.01925e+09 1.12787e-06 (-373.648 -210.078 0) (-0.618245 -0.0559726 0)
54000 5.01925e+09 1.13187e-06 (-370.728 -212.621 0) (-0.607799 -0.0650696 0)
54125 5.01925e+09 1.13596e-06 (-367.785 -215.172 0) (-0.597272 -0.0741956 0)
54250 5.01925e+09 1.14013e-06 (-364.82 -217.729 0) (-0.586662 -0.0833431 0)
54375 5.01925e+09 1.14437e-06 (-361.83 -220.29 0) (-0.575965 -0.0925046 0)
54500 5.01925e+09 1.14869e-06 (-358.815 -222.852 0) (-0.56518 -0.101673 0)
54625 5.01925e+09 1.15306e-06 (-355.775 -225.415 0) (-0.554303 -0.110841 0)
54750 5.01925e+09 1.15747e-06 (-352.708 -227.976 0) (-0.543333 -0.120003 0)
54875 5.01925e+09 1.16193e-06 (-349.615 -230.533 0) (-0.532268 -0.129151 0)
55000 5.01925e+09 1.16643e-06 (-346.495 -233.085 0) (-0.521105 -0.138279 0)
55125 5.01925e+09 1.17094e-06 (-343.347 -235.629 0) (-0.509845 -0.147382 0)
55250 5.01925e+09 1.17547e-06 (-340.171 -238.165 0) (-0.498484 -0.156454 0)
55375 5.01925e+09 1.18002e-06 (-336.968 -240.691 0) (-0.487023 -0.165488 0)
55500 5.01925e+09 1.18456e-06 (-333.736 -243.204 0) (-0.475461 -0.17448 0)
55625 5.01925e+09 1.18909e-06 (-330.476 -245.704 0) (-0.463798 -0.183424 0)
55750 5.01925e+09 1.19362e-06 (-327.187 -248.189 0) (-0.452034 -0.192314 0)
55875 5.01925e+09 1.19813e-06 (-323.871 -250.658 0) (-0.440169 -0.201147 0)
56000 5.01925e+09 1.20261e-06 (-320.526 -253.11 0) (-0.428204 -0.209916 0)
56125 5.01925e+09 1.20707e-06 (-317.154 -255.542 0) (-0.41614 -0.218618 0)
56250 5.01925e+09 1.2115e-06 (-313.754 -257.954 0) (-0.403979 -0.227246 0)
56375 5.01925e+09 1.2159e-06 (-310.328 -260.344 0) (-0.391721 -0.235798 0)
56500 5.01925e+09 1.22027e-06 (-306.875 -262.711 0) (-0.379369 -0.244266 0)
56625 5.01925e+09 1.22461e-06 (-303.397 -265.054 0) (-0.366926 -0.252648 0)
56750 5.01925e+09 1.22891e-06 (-299.894 -267.372 0) (-0.354392 -0.260939 0)
56875 5.01925e+09 1.23318e-06 (-296.366 -269.662 0) (-0.341772 -0.269133 0)
57000 5.01925e+09 1.23743e-06 (-292.815 -271.924 0) (-0.329068 -0.277225 0)
57125 5.01925e+09 1.24165e-06 (-289.241 -274.157 0) (-0.316282 -0.285212 0)
57250 5.01925e+09 1.24586e-06 (-285.645 -276.359 0) (-0.303418 -0.293089 0)
57375 5.01925e+09 1.25005e-06 (-282.028 -278.528 0) (-0.29048 -0.300849 0)
57500 5.01925e+09 1.25424e-06 (-278.392 -280.664 0) (-0.27747 -0.308489 0)
57625 5.01925e+09 1.25842e-06 (-274.736 -282.764 0) (-0.264393 -0.316004 0)
57750 5.01925e+09 1.26262e-06 (-271.063 -284.828 0) (-0.251252 -0.323389 0)
57875 5.01925e+09 1.26684e-06 (-267.373 -286.855 0) (-0.238051 -0.330639 0)
58000 5.01925e+09 1.27108e-06 (-263.667 -288.842 0) (-0.224793 -0.337748 0)
58125 5.01925e+09 1.27536e-06 (-259.946 -290.789 0) (-0.211483 -0.344712 0)
58250 5.01925e+09 1.2797e-06 (-256.212 -292.694 0) (-0.198125 -0.351526 0)
58375 5.01925e+09 1.28409e-06 (-252.466 -294.555 0) (-0.184722 -0.358186 0)
58500 5.01925e+09 1.28855e-06 (-248.708 -296.372 0) (-0.171277 -0.364686 0)
58625 5.01925e+09 1.29309e-06 (-244.939 -298.143 0) (-0.157796 -0.371022 0)
58750 5.01925e+09 1.29772e-06 (-241.162 -299.867 0) (-0.144282 -0.377189 0)
58875 5.01925e+09 1.30245e-06 (-237.376 -301.543 0) (-0.130739 -0.383184 0)
59000 5.01925e+09 1.30729e-06 (-233.583 -303.169 0) (-0.11717 -0.389003 0)
59125 5.01925e+09 1.31225e-06 (-229.784 -304.745 0) (-0.10358 -0.39464 0)
59250 5.01925e+09 1.31734e-06 (-225.98 -306.27 0) (-0.0899724 -0.400095 0)
59375 5.01925e+09 1.32257e-06 (-222.173 -307.742 0) (-0.0763505 -0.405362 0)
59500 5.01925e+09 1.32794e-06 (-218.362 -309.161 0) (-0.0627185 -0.410439 0)
59625 5.01925e+09 1.33346e-06 (-214.55 -310.527 0) (-0.0490799 -0.415324 0)
59750 5.01925e+09 1.33913e-06 (-210.737 -311.838 0) (-0.0354387 -0.420015 0)
59875 5.01925e+09 1.34497e-06 (-206.924 -313.095 0) (-0.0217984 -0.42451 0)
60000 5.01925e+09 1.35097e-06 (-203.112 -314.296 0) (-0.00816292 -0.428809 0)
60125 5.01925e+09 1.35713e-06 (-199.303 -315.443 0) (0.00546403 -0.43291 0)
60250 5.01925e+09 1.36346e-06 (-195.497 -316.534 0) (0.0190786 -0.436814 0)
60375 5.01925e+09 1.36995e-06 (-191.696 -317.57 0) (0.0326771 -0.440521 0)
60500 5.01925e+09 1.37661e-06 (-187.901 -318.552 0) (0.0462555 -0.444032 0)
60625 5.01925e+09 1.38344e-06 (-184.112 -319.479 0) (0.0598099 -0.447348 0)
60750 5.01925e+09 1.39042e-06 (-180.331 -320.352 0) (0.0733364 -0.450471 0)
60875 5.01925e+09 1.39755e-06 (-176.559 -321.172 0) (0.0868308 -0.453405 0)
61000 5.01925e+09 1.40484e-06 (-172.797 -321.939 0) (0.100289 -0.456151 0)
61125 5.01925e+09 1.41227e-06 (-169.046 -322.656 0) (0.113707 -0.458714 0)
61250 5.01925e+09 1.41983e-06 (-165.308 -323.322 0) (0.12708 -0.461098 0)
61375 5.01925e+09 1.42753e-06 (-161.583 -323.94 0) (0.140405 -0.463307 0)
61500 5.01925e+09 1.43534e-06 (-157.874 -324.51 0) (0.153676 -0.465347 0)
61625 5.01925e+09 1.44326e-06 (-154.18 -325.034 0) (0.166889 -0.467222 0)
61750 5.01925e+09 1.45129e-06 (-150.504 -325.514 0) (0.180039 -0.468939 0)
61875 5.01925e+09 1.4594e-06 (-146.847 -325.952 0) (0.193123 -0.470505 0)
62000 5.01925e+09 1.4676e-06 (-143.21 -326.349 0) (0.206135 -0.471925 0)
62125 5.01925e+09 1.47586e-06 (-139.594 -326.707 0) (0.21907 -0.473206 0)
62250 5.01925e+09 1.48418e-06 (-136.001 -327.029 0) (0.231923 -0.474358 0)
62375 5.01925e+09 1.49255e-06 (-132.432 -327.316 0) (0.24469 -0.475385 0)
62500 5.01925e+09 1.50096e-06 (-128.889 -327.571 0) (0.257366 -0.476298 0)
62625 5.01925e+09 1.50939e-06 (-125.373 -327.796 0) (0.269946 -0.477104 0)
62750 5.01925e+09 1.51783e-06 (-121.884 -327.994 0) (0.282425 -0.47781 0)
62875 5.01925e+09 1.52628e-06 (-118.426 -328.166 0) (0.294798 -0.478427 0)
63000 5.01925e+09 1.53472e-06 (-114.998 -328.315 0) (0.307059 -0.478961 0)
63125 5.01925e+09 1.54315e-06 (-111.603 -328.444 0) (0.319205 -0.479422 0)
63250 5.01925e+09 1.55155e-06 (-108.242 -328.555 0) (0.331229 -0.479819 0)
63375 5.01925e+09 1.55991e-06 (-104.916 -328.65 0) (0.343128 -0.48016 0)
63500 5.01925e+09 1.56824e-06 (-101.627 -328.733 0) (0.354896 -0.480453 0)
63625 5.01925e+09 1.57652e-06 (-98.375 -328.804 0) (0.366529 -0.480709 0)
63750 5.01925e+09 1.58474e-06 (-95.1625 -328.867 0) (0.378021 -0.480935 0)
63875 5.01925e+09 1.5929e-06 (-91.9904 -328.924 0) (0.389369 -0.48114 0)
64000 5.01925e+09 1.601e-06 (-88.86 -328.978 0) (0.400568 -0.481332 0)
64125 5.01925e+09 1.60902e-06 (-85.7726 -329.031 0) (0.411613 -0.481521 0)
64250 5.01925e+09 1.61696e-06 (-82.7293 -329.085 0) (0.4225 -0.481713 0)
64375 5.01925e+09 1.62483e-06 (-79.7314 -329.142 0) (0.433225 -0.481918 0)
64500 5.01925e+09 1.63262e-06 (-76.7798 -329.205 0) (0.443784 -0.482143 0)
64625 5.01925e+09 1.64033e-06 (-73.8757 -329.276 0) (0.454173 -0.482397 0)
64750 5.01925e+09 1.64795e-06 (-71.0202 -329.356 0) (0.464389 -0.482685 0)
64875 5.01925e+09 1.65549e-06 (-68.2142 -329.449 0) (0.474427 -0.483017 0)
65000 5.01925e+09 1.66294e-06 (-65.4586 -329.556 0) (0.484285 -0.483399 0)
65125 5.01925e+09 1.67031e-06 (-62.7544 -329.679 0) (0.493959 -0.483838 0)
65250 5.01925e+09 1.6776e-06 (-60.1025 -329.819 0) (0.503447 -0.484341 0)
65375 5.01925e+09 1.68481e-06 (-57.5035 -329.979 0) (0.512744 -0.484913 0)
65500 5.01925e+09 1.69194e-06 (-54.9582 -330.161 0) (0.52185 -0.485562 0)
65625 5.01925e+09 1.69899e-06 (-52.4673 -330.365 0) (0.530761 -0.486294 0)
65750 5.01925e+09 1.70597e-06 (-50.0315 -330.594 0) (0.539475 -0.487113 0)
65875 5.01925e+09 1.71288e-06 (-47.6514 -330.849 0) (0.54799 -0.488025 0)
66000 5.01925e+09 1.71973e-06 (-45.3273 -331.131 0) (0.556304 -0.489035 0)
66125 5.01925e+09 1.72651e-06 (-43.06 -331.443 0) (0.564415 -0.490148 0)
66250 5.01925e+09 1.73323e-06 (-40.8497 -331.784 0) (0.572322 -0.491369 0)
66375 5.01925e+09 1.7399e-06 (-38.6968 -332.156 0) (0.580024 -0.492702 0)
66500 5.01925e+09 1.74651e-06 (-36.6017 -332.561 0) (0.587519 -0.49415 0)
66625 5.01925e+09 1.75308e-06 (-34.5646 -332.999 0) (0.594807 -0.495718 0)
66750 5.01925e+09 1.7596e-06 (-32.5859 -333.472 0) (0.601886 -0.497408 0)
66875 5.01925e+09 1.76609e-06 (-30.6656 -333.979 0) (0.608755 -0.499224 0)
67000 5.01925e+09 1.77253e-06 (-28.8039 -334.523 0) (0.615415 -0.501169 0)
67125 5.01925e+09 1.77895e-06 (-27.0009 -335.103 0) (0.621865 -0.503244 0)
67250 5.01925e+09 1.78533e-06 (-25.2568 -335.721 0) (0.628105 -0.505454 0)
67375 5.01925e+09 1.7917e-06 (-23.5715 -336.376 0) (0.634134 -0.507799 0)
67500 5.01925e+09 1.79803e-06 (-21.945 -337.07 0) (0.639953 -0.510281 0)
67625 5.01925e+09 1.80435e-06 (-20.3773 -337.803 0) (0.645561 -0.512902 0)
67750 5.01925e+09 1.81065e-06 (-18.8684 -338.575 0) (0.650959 -0.515663 0)
67875 5.01925e+09 1.81694e-06 (-17.4181 -339.386 0) (0.656147 -0.518565 0)
68000 5.01925e+09 1.82322e-06 (-16.0264 -340.237 0) (0.661126 -0.521609 0)
68125 5.01925e+09 1.82949e-06 (-14.6931 -341.128 0) (0.665896 -0.524796 0)
68250 5.01925e+09 1.83575e-06 (-13.4181 -342.058 0) (0.670457 -0.528126 0)
68375 5.01925e+09 1.842e-06 (-12.2011 -343.029 0) (0.674811 -0.531599 0)
68500 5.01925e+09 1.84825e-06 (-11.0422 -344.04 0) (0.678957 -0.535215 0)
68625 5.01925e+09 1.8545e-06 (-9.9409 -345.091 0) (0.682897 -0.538975 0)
68750 5.01925e+09 1.86075e-06 (-8.89718 -346.182 0) (0.686631 -0.542877 0)
68875 5.01925e+09 1.867e-06 (-7.91076 -347.312 0) (0.690159 -0.546921 0)
69000 5.01925e+09 1.87325e-06 (-6.98143 -348.482 0) (0.693484 -0.551107 0)
69125 5.01925e+09 1.8795e-06 (-6.10895 -349.692 0) (0.696605 -0.555434 0)
69250 5.01925e+09 1.88575e-06 (-5.29309 -350.941 0) (0.699524 -0.559901 0)
69375 5.01925e+09 1.89201e-06 (-4.53361 -352.228 0) (0.702241 -0.564507 0)
69500 5.01925e+09 1.89827e-06 (-3.83026 -353.554 0) (0.704757 -0.569251 0)
69625 5.01925e+09 1.90454e-06 (-3.18278 -354.918 0) (0.707073 -0.574132 0)
69750 5.01925e+09 1.91081e-06 (-2.59094 -356.321 0) (0.709191 -0.579148 0)
69875 5.01925e+09 1.91709e-06 (-2.05446 -357.76 0) (0.71111 -0.584298 0)
70000 5.01925e+09 1.92337e-06 (-1.57311 -359.237 0) (0.712832 -0.589581 0)
70125 5.01925e+09 1.92966e-06 (-1.1466 -360.751 0) (0.714358 -0.594996 0)
70250 5.01925e+09 1.93597e-06 (-0.774696 -362.3 0) (0.715688 -0.60054 0)
70375 5.01925e+09 1.94228e-06 (-0.457132 -363.886 0) (0.716824 -0.606213 0)
70500 5.01925e+09 1.94861e-06 (-0.193625 -365.507 0) (0.717767 -0.612012 0)
70625 5.01925e+09 1.95495e-06 (0.0161185 -367.163 0) (0.718517 -0.617937 0)
70750 5.01925e+09 1.96129e-06 (0.172389 -368.854 0) (0.719076 -0.623986 0)
70875 5.01925e+09 1.96765e-06 (0.275479 -370.579 0) (0.719445 -0.630158 0)
71000 5.01925e+09 1.97402e-06 (0.325698 -372.338 0) (0.719625 -0.63645 0)
71125 5.01925e+09 1.98041e-06 (0.323364 -374.131 0) (0.719617 -0.642862 0)
71250 5.01925e+09 1.98681e-06 (0.268809 -375.956 0) (0.719421 -0.649393 0)
71375 5.01925e+09 1.99323e-06 (0.16238 -377.814 0) (0.719041 -0.65604 0)
71500 5.01925e+09 1.99967e-06 (0.00444235 -379.705 0) (0.718476 -0.662803 0)
71625 5.01925e+09 2.00612e-06 (-0.20462 -381.627 0) (0.717728 -0.669682 0)
71750 5.01925e+09 2.0126e-06 (-0.464402 -383.582 0) (0.716798 -0.676674 0)
