#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
295.5    1e+11    1e+11    0    0    5.87004e-15    5.87004e-15    
295.75    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
296    1e+11    1e+11    0    0    6.89092e-15    6.89092e-15    
296.25    1e+11    1e+11    0    0    7.40135e-15    7.40135e-15    
296.5    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
296.75    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
297    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
297.25    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
297.5    1e+11    1e+11    0    0    1.09744e-14    1.09744e-14    
297.75    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
298    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
298.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
298.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
298.75    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
299    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
299.25    1e+11    1e+11    0    0    0    0    
299.5    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
299.75    1e+11    1e+11    0    0    5.3596e-15    5.3596e-15    
300    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
300.25    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
300.5    1e+11    1e+11    0    0    -7.91179e-15    -7.91179e-15    
300.75    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
301    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
301.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
301.5    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
301.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
302    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
302.25    1e+11    1e+11    0    0    1.91414e-15    1.91414e-15    
302.5    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
302.75    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
303    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
303.25    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
303.5    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
303.75    1e+11    1e+11    0    0    -9.18789e-15    -9.18789e-15    
304    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
304.25    1e+11    1e+11    0    0    5.3596e-15    5.3596e-15    
304.5    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
304.75    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
305    1e+11    1e+11    0    0    -6.89092e-15    -6.89092e-15    
305.25    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
305.5    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
305.75    1e+11    1e+11    0    0    0    0    
306    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
306.25    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
306.5    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
306.75    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
307    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
307.25    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
307.5    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
307.75    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
308    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
308.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
308.5    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
308.75    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
309    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
309.25    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
309.5    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
309.75    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
310    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
310.25    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
310.5    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
310.75    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
311    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
311.25    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
311.5    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
311.75    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
312    1e+11    1e+11    0    0    -8.0394e-15    -8.0394e-15    
312.25    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
312.5    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
312.75    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
313    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
313.25    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
313.5    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
313.75    1e+11    1e+11    0    0    -6.89092e-15    -6.89092e-15    
314    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
314.25    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
314.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
314.75    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
315    1e+11    1e+11    0    0    6.6357e-15    6.6357e-15    
315.25    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
315.5    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
315.75    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
316    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
316.25    1e+11    1e+11    0    0    -6.6357e-15    -6.6357e-15    
316.5    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
316.75    1e+11    1e+11    0    0    0    0    
317    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
317.25    1e+11    1e+11    0    0    -6.50809e-15    -6.50809e-15    
317.5    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
317.75    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
318    1e+11    1e+11    0    0    -1.08468e-14    -1.08468e-14    
318.25    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
318.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
318.75    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
319    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
319.25    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
319.5    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
319.75    1e+11    1e+11    0    0    -7.40135e-15    -7.40135e-15    
320    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
320.25    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
320.5    1e+11    1e+11    0    0    -6.89092e-15    -6.89092e-15    
320.75    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
321    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
321.25    1e+11    1e+11    0    0    -1.08468e-14    -1.08468e-14    
321.5    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
321.75    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
322    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
322.25    1e+11    1e+11    0    0    -1.02088e-14    -1.02088e-14    
322.5    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
322.75    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
323    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
323.25    1e+11    1e+11    0    0    -6.12526e-15    -6.12526e-15    
323.5    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
323.75    1e+11    1e+11    0    0    -1.00812e-14    -1.00812e-14    
324    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
324.25    1e+11    1e+11    0    0    -6.50809e-15    -6.50809e-15    
324.5    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
324.75    1e+11    1e+11    0    0    4.59394e-15    4.59394e-15    
325    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
325.25    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
325.5    1e+11    1e+11    0    0    4.59394e-15    4.59394e-15    
325.75    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
326    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
326.25    1e+11    1e+11    0    0    -9.82594e-15    -9.82594e-15    
326.5    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
326.75    1e+11    1e+11    0    0    4.84916e-15    4.84916e-15    
327    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
327.25    1e+11    1e+11    0    0    -8.54984e-15    -8.54984e-15    
327.5    1e+11    1e+11    0    0    4.84916e-15    4.84916e-15    
327.75    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
328    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
328.25    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
328.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
328.75    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
329    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
329.25    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
329.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
329.75    1e+11    1e+11    0    0    -6.12526e-15    -6.12526e-15    
330    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
330.25    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
330.5    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
330.75    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
331    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
331.25    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
331.5    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
331.75    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
332    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
332.25    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
332.5    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
332.75    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
333    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
333.25    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
333.5    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
333.75    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
334    1e+11    1e+11    0    0    -7.40135e-15    -7.40135e-15    
334.25    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
334.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
334.75    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
335    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
335.25    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
335.5    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
335.75    1e+11    1e+11    0    0    -1.12296e-14    -1.12296e-14    
336    1e+11    1e+11    0    0    -8.54984e-15    -8.54984e-15    
336.25    1e+11    1e+11    0    0    -1.03364e-14    -1.03364e-14    
336.5    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
336.75    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
337    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
337.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
337.5    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
337.75    1e+11    1e+11    0    0    -7.14614e-15    -7.14614e-15    
338    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
338.25    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
338.5    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
338.75    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
339    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
339.25    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
339.5    1e+11    1e+11    0    0    -8.67745e-15    -8.67745e-15    
339.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
340    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
340.25    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
340.5    1e+11    1e+11    0    0    -9.44311e-15    -9.44311e-15    
340.75    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
341    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
341.25    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
341.5    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
341.75    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
342    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
342.25    1e+11    1e+11    0    0    -1.16125e-14    -1.16125e-14    
342.5    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
342.75    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
343    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
343.25    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
343.5    1e+11    1e+11    0    0    4.84916e-15    4.84916e-15    
343.75    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
344    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
344.25    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
344.5    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
344.75    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
345    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
345.25    1e+11    1e+11    0    0    -9.69833e-15    -9.69833e-15    
345.5    1e+11    1e+11    0    0    -8.29462e-15    -8.29462e-15    
345.75    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
346    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
346.25    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
346.5    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
346.75    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
347    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
347.25    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
347.5    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
347.75    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
348    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
348.25    1e+11    1e+11    0    0    -9.3155e-15    -9.3155e-15    
348.5    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
348.75    1e+11    1e+11    0    0    -8.42223e-15    -8.42223e-15    
349    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
349.25    1e+11    1e+11    0    0    -6.6357e-15    -6.6357e-15    
349.5    1e+11    1e+11    0    0    -9.3155e-15    -9.3155e-15    
349.75    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
350    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
350.25    1e+11    1e+11    0    0    -7.52896e-15    -7.52896e-15    
350.5    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
350.75    1e+11    1e+11    0    0    -7.40135e-15    -7.40135e-15    
351    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
351.25    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
351.5    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
351.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
352    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
352.25    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
352.5    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
352.75    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
353    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
353.25    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
353.5    1e+11    1e+11    0    0    -7.52896e-15    -7.52896e-15    
353.75    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
354    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
354.25    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
354.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
354.75    1e+11    1e+11    0    0    -3.31785e-15    -3.31785e-15    
355    1e+11    1e+11    0    0    -3.31785e-15    -3.31785e-15    
355.25    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
355.5    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
355.75    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
356    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
356.25    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
356.5    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
356.75    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
357    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
357.25    1e+11    1e+11    0    0    -8.0394e-15    -8.0394e-15    
357.5    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
357.75    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
358    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
358.25    1e+11    1e+11    0    0    -8.16701e-15    -8.16701e-15    
358.5    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
358.75    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
359    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
359.25    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
359.5    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
359.75    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
360    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
360.25    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
360.5    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
360.75    1e+11    1e+11    0    0    -8.42223e-15    -8.42223e-15    
361    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
361.25    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
361.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
361.75    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
362    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
362.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
362.5    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
362.75    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
363    1e+11    1e+11    0    0    4.59394e-15    4.59394e-15    
363.25    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
363.5    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
363.75    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
364    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
364.25    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
364.5    1e+11    1e+11    0    0    -9.3155e-15    -9.3155e-15    
364.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
365    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
365.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
365.5    1e+11    1e+11    0    0    -1.07192e-14    -1.07192e-14    
365.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
366    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
366.25    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
366.5    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
366.75    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
367    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
367.25    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
367.5    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
367.75    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
368    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
368.25    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
368.5    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
368.75    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
369    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
369.25    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
369.5    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
369.75    1e+11    1e+11    0    0    -6.89092e-15    -6.89092e-15    
370    1e+11    1e+11    0    0    -6.12526e-15    -6.12526e-15    
370.25    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
370.5    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
370.75    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
371    1e+11    1e+11    0    0    -9.06028e-15    -9.06028e-15    
371.25    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
371.5    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
371.75    1e+11    1e+11    0    0    -1.16125e-14    -1.16125e-14    
372    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
372.25    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
372.5    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
372.75    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
373    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
373.25    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
373.5    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
373.75    1e+11    1e+11    0    0    -9.18789e-15    -9.18789e-15    
374    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
374.25    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
374.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
374.75    1e+11    1e+11    0    0    -8.42223e-15    -8.42223e-15    
375    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
375.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
375.5    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
375.75    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
376    1e+11    1e+11    0    0    -7.27374e-15    -7.27374e-15    
376.25    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
376.5    1e+11    1e+11    0    0    -8.0394e-15    -8.0394e-15    
376.75    1e+11    1e+11    0    0    -7.91179e-15    -7.91179e-15    
377    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
377.25    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
377.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
377.75    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
378    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
378.25    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
378.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
378.75    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
379    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
379.25    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
379.5    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
379.75    1e+11    1e+11    0    0    -7.14614e-15    -7.14614e-15    
380    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
380.25    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
380.5    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
380.75    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
381    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
381.25    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
381.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
381.75    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
382    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
382.25    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
382.5    1e+11    1e+11    0    0    -7.91179e-15    -7.91179e-15    
382.75    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
383    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
383.25    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
383.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
383.75    1e+11    1e+11    0    0    -1.23781e-14    -1.23781e-14    
384    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
384.25    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
384.5    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
384.75    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
385    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
385.25    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
385.5    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
385.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
386    1e+11    1e+11    0    0    -9.18789e-15    -9.18789e-15    
386.25    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
386.5    1e+11    1e+11    0    0    -6.89092e-15    -6.89092e-15    
386.75    1e+11    1e+11    0    0    -1.13573e-14    -1.13573e-14    
387    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
387.25    1e+11    1e+11    0    0    -7.27374e-15    -7.27374e-15    
387.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
387.75    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
388    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
388.25    1e+11    1e+11    0    0    -7.27374e-15    -7.27374e-15    
388.5    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
388.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
389    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
389.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
389.5    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
389.75    1e+11    1e+11    0    0    0    0    
390    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
390.25    1e+11    1e+11    0    0    1.91414e-15    1.91414e-15    
390.5    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
390.75    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
391    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
391.25    1e+11    1e+11    0    0    5.3596e-15    5.3596e-15    
391.5    1e+11    1e+11    0    0    0    0    
391.75    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
392    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
392.25    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
392.5    1e+11    1e+11    0    0    -7.91179e-15    -7.91179e-15    
