#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
450    1e+11    1e+11    -3.05176e-16    -3.05176e-16    1.14883e-15    1.14883e-15    
450.5    1e+11    1e+11    1.52588e-15    1.52588e-15    1.91471e-15    1.91471e-15    
451    1e+11    1e+11    2.74658e-15    2.74658e-15    1.53177e-15    1.53177e-15    
451.5    1e+11    1e+11    -1.52588e-15    -1.52588e-15    -1.53177e-15    -1.53177e-15    
452    1e+11    1e+11    2.13623e-15    2.13623e-15    -2.55295e-15    -2.55295e-15    
452.5    1e+11    1e+11    3.66211e-15    3.66211e-15    1.65942e-15    1.65942e-15    
453    1e+11    1e+11    3.35693e-15    3.35693e-15    7.14826e-15    7.14826e-15    
453.5    1e+11    1e+11    2.13623e-15    2.13623e-15    7.65885e-16    7.65885e-16    
454    1e+11    1e+11    6.71387e-15    6.71387e-15    3.82942e-15    3.82942e-15    
454.5    1e+11    1e+11    6.2561e-15    6.2561e-15    2.4253e-15    2.4253e-15    
455    1e+11    1e+11    3.05176e-16    3.05176e-16    3.57413e-15    3.57413e-15    
455.5    1e+11    1e+11    4.57764e-15    4.57764e-15    2.80824e-15    2.80824e-15    
456    1e+11    1e+11    -3.05176e-16    -3.05176e-16    3.06354e-15    3.06354e-15    
456.5    1e+11    1e+11    3.8147e-15    3.8147e-15    -3.82942e-16    -3.82942e-16    
457    1e+11    1e+11    -2.13623e-15    -2.13623e-15    -2.6806e-15    -2.6806e-15    
457.5    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -1.27647e-16    -1.27647e-16    
458    1e+11    1e+11    -4.73022e-15    -4.73022e-15    3.06354e-15    3.06354e-15    
458.5    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -3.82942e-16    -3.82942e-16    
459    1e+11    1e+11    2.89917e-15    2.89917e-15    -2.29765e-15    -2.29765e-15    
459.5    1e+11    1e+11    2.89917e-15    2.89917e-15    4.08472e-15    4.08472e-15    
460    1e+11    1e+11    7.32422e-15    7.32422e-15    -1.78706e-15    -1.78706e-15    
460.5    1e+11    1e+11    2.13623e-15    2.13623e-15    -3.06354e-15    -3.06354e-15    
461    1e+11    1e+11    -3.05176e-16    -3.05176e-16    5.1059e-16    5.1059e-16    
461.5    1e+11    1e+11    3.8147e-15    3.8147e-15    2.80824e-15    2.80824e-15    
462    1e+11    1e+11    2.13623e-15    2.13623e-15    -1.14883e-15    -1.14883e-15    
462.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    -3.31883e-15    -3.31883e-15    
463    1e+11    1e+11    7.78198e-15    7.78198e-15    4.34001e-15    4.34001e-15    
463.5    1e+11    1e+11    2.44141e-15    2.44141e-15    2.04236e-15    2.04236e-15    
464    1e+11    1e+11    -1.06812e-15    -1.06812e-15    2.17001e-15    2.17001e-15    
464.5    1e+11    1e+11    1.52588e-16    1.52588e-16    4.97825e-15    4.97825e-15    
465    1e+11    1e+11    -1.52588e-15    -1.52588e-15    -4.08472e-15    -4.08472e-15    
465.5    1e+11    1e+11    3.20435e-15    3.20435e-15    -1.02118e-15    -1.02118e-15    
466    1e+11    1e+11    -2.28882e-15    -2.28882e-15    6.38237e-16    6.38237e-16    
466.5    1e+11    1e+11    4.57764e-16    4.57764e-16    2.29765e-15    2.29765e-15    
467    1e+11    1e+11    4.88281e-15    4.88281e-15    -8.93532e-16    -8.93532e-16    
467.5    1e+11    1e+11    -3.96729e-15    -3.96729e-15    8.93532e-16    8.93532e-16    
468    1e+11    1e+11    1.37329e-15    1.37329e-15    -1.91471e-15    -1.91471e-15    
468.5    1e+11    1e+11    -1.98364e-15    -1.98364e-15    3.70178e-15    3.70178e-15    
469    1e+11    1e+11    2.13623e-15    2.13623e-15    4.59531e-15    4.59531e-15    
469.5    1e+11    1e+11    9.15527e-16    9.15527e-16    -2.4253e-15    -2.4253e-15    
470    1e+11    1e+11    -1.52588e-16    -1.52588e-16    4.72296e-15    4.72296e-15    
470.5    1e+11    1e+11    -4.57764e-16    -4.57764e-16    1.27647e-15    1.27647e-15    
471    1e+11    1e+11    1.98364e-15    1.98364e-15    4.21237e-15    4.21237e-15    
471.5    1e+11    1e+11    1.2207e-15    1.2207e-15    5.61649e-15    5.61649e-15    
472    1e+11    1e+11    2.74658e-15    2.74658e-15    2.17001e-15    2.17001e-15    
472.5    1e+11    1e+11    2.89917e-15    2.89917e-15    7.65885e-16    7.65885e-16    
473    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -3.06354e-15    -3.06354e-15    
473.5    1e+11    1e+11    2.89917e-15    2.89917e-15    -2.04236e-15    -2.04236e-15    
474    1e+11    1e+11    6.10352e-15    6.10352e-15    -2.55295e-16    -2.55295e-16    
474.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    3.44648e-15    3.44648e-15    
475    1e+11    1e+11    5.95093e-15    5.95093e-15    3.82942e-16    3.82942e-16    
475.5    1e+11    1e+11    3.66211e-15    3.66211e-15    2.55295e-16    2.55295e-16    
476    1e+11    1e+11    4.42505e-15    4.42505e-15    3.82942e-16    3.82942e-16    
476.5    1e+11    1e+11    2.28882e-15    2.28882e-15    -8.93532e-16    -8.93532e-16    
477    1e+11    1e+11    1.37329e-15    1.37329e-15    -2.55295e-16    -2.55295e-16    
477.5    1e+11    1e+11    6.10352e-16    6.10352e-16    1.40412e-15    1.40412e-15    
478    1e+11    1e+11    -2.74658e-15    -2.74658e-15    -1.78706e-15    -1.78706e-15    
478.5    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -3.31883e-15    -3.31883e-15    
479    1e+11    1e+11    1.2207e-15    1.2207e-15    2.80824e-15    2.80824e-15    
479.5    1e+11    1e+11    2.74658e-15    2.74658e-15    2.55295e-16    2.55295e-16    
480    1e+11    1e+11    3.05176e-15    3.05176e-15    3.82942e-15    3.82942e-15    
480.5    1e+11    1e+11    8.08716e-15    8.08716e-15    4.21237e-15    4.21237e-15    
481    1e+11    1e+11    1.67847e-15    1.67847e-15    2.55295e-15    2.55295e-15    
481.5    1e+11    1e+11    1.06812e-15    1.06812e-15    -3.82942e-16    -3.82942e-16    
482    1e+11    1e+11    -2.89917e-15    -2.89917e-15    3.19119e-15    3.19119e-15    
482.5    1e+11    1e+11    1.83105e-15    1.83105e-15    4.08472e-15    4.08472e-15    
483    1e+11    1e+11    -6.10352e-16    -6.10352e-16    8.04179e-15    8.04179e-15    
483.5    1e+11    1e+11    5.18799e-15    5.18799e-15    -1.65942e-15    -1.65942e-15    
484    1e+11    1e+11    4.57764e-15    4.57764e-15    6.51002e-15    6.51002e-15    
484.5    1e+11    1e+11    1.2207e-15    1.2207e-15    1.14883e-15    1.14883e-15    
485    1e+11    1e+11    3.20435e-15    3.20435e-15    1.27647e-15    1.27647e-15    
485.5    1e+11    1e+11    -2.44141e-15    -2.44141e-15    -1.14883e-15    -1.14883e-15    
486    1e+11    1e+11    2.59399e-15    2.59399e-15    8.93532e-16    8.93532e-16    
486.5    1e+11    1e+11    3.05176e-15    3.05176e-15    5.74413e-15    5.74413e-15    
487    1e+11    1e+11    1.37329e-15    1.37329e-15    -1.53177e-15    -1.53177e-15    
487.5    1e+11    1e+11    2.28882e-15    2.28882e-15    1.91471e-15    1.91471e-15    
488    1e+11    1e+11    1.37329e-15    1.37329e-15    7.65885e-16    7.65885e-16    
488.5    1e+11    1e+11    5.0354e-15    5.0354e-15    4.21237e-15    4.21237e-15    
489    1e+11    1e+11    -9.15527e-16    -9.15527e-16    -3.31883e-15    -3.31883e-15    
489.5    1e+11    1e+11    3.20435e-15    3.20435e-15    1.27647e-16    1.27647e-16    
490    1e+11    1e+11    1.67847e-15    1.67847e-15    -2.04236e-15    -2.04236e-15    
490.5    1e+11    1e+11    5.79834e-15    5.79834e-15    1.40412e-15    1.40412e-15    
491    1e+11    1e+11    4.42505e-15    4.42505e-15    3.19119e-15    3.19119e-15    
491.5    1e+11    1e+11    4.73022e-15    4.73022e-15    2.80824e-15    2.80824e-15    
492    1e+11    1e+11    1.67847e-15    1.67847e-15    2.55295e-16    2.55295e-16    
492.5    1e+11    1e+11    3.50952e-15    3.50952e-15    1.27647e-15    1.27647e-15    
493    1e+11    1e+11    4.73022e-15    4.73022e-15    3.70178e-15    3.70178e-15    
493.5    1e+11    1e+11    -7.62939e-16    -7.62939e-16    -3.82942e-16    -3.82942e-16    
494    1e+11    1e+11    2.28882e-15    2.28882e-15    -2.17001e-15    -2.17001e-15    
494.5    1e+11    1e+11    -2.59399e-15    -2.59399e-15    3.57413e-15    3.57413e-15    
495    1e+11    1e+11    1.37329e-15    1.37329e-15    1.53177e-15    1.53177e-15    
495.5    1e+11    1e+11    3.05176e-15    3.05176e-15    5.87178e-15    5.87178e-15    
496    1e+11    1e+11    1.52588e-16    1.52588e-16    -7.65885e-16    -7.65885e-16    
496.5    1e+11    1e+11    -5.64575e-15    -5.64575e-15    1.78706e-15    1.78706e-15    
497    1e+11    1e+11    5.0354e-15    5.0354e-15    2.93589e-15    2.93589e-15    
497.5    1e+11    1e+11    1.52588e-16    1.52588e-16    5.36119e-15    5.36119e-15    
498    1e+11    1e+11    -5.49316e-15    -5.49316e-15    1.91471e-15    1.91471e-15    
498.5    1e+11    1e+11    1.37329e-15    1.37329e-15    8.93532e-16    8.93532e-16    
499    1e+11    1e+11    1.98364e-15    1.98364e-15    -2.29765e-15    -2.29765e-15    
499.5    1e+11    1e+11    -3.05176e-16    -3.05176e-16    2.93589e-15    2.93589e-15    
500    1e+11    1e+11    3.20435e-15    3.20435e-15    3.82942e-16    3.82942e-16    
500.5    1e+11    1e+11    1.83105e-15    1.83105e-15    3.82942e-16    3.82942e-16    
501    1e+11    1e+11    2.89917e-15    2.89917e-15    2.55295e-16    2.55295e-16    
501.5    1e+11    1e+11    7.17163e-15    7.17163e-15    2.55295e-16    2.55295e-16    
502    1e+11    1e+11    5.95093e-15    5.95093e-15    -2.93589e-15    -2.93589e-15    
502.5    1e+11    1e+11    6.10352e-16    6.10352e-16    2.80824e-15    2.80824e-15    
503    1e+11    1e+11    3.35693e-15    3.35693e-15    2.6806e-15    2.6806e-15    
503.5    1e+11    1e+11    -1.52588e-16    -1.52588e-16    2.17001e-15    2.17001e-15    
504    1e+11    1e+11    -1.06812e-15    -1.06812e-15    3.82942e-16    3.82942e-16    
504.5    1e+11    1e+11    3.35693e-15    3.35693e-15    2.29765e-15    2.29765e-15    
505    1e+11    1e+11    1.06812e-15    1.06812e-15    -2.55295e-16    -2.55295e-16    
505.5    1e+11    1e+11    2.74658e-15    2.74658e-15    8.68003e-15    8.68003e-15    
506    1e+11    1e+11    -3.96729e-15    -3.96729e-15    2.80824e-15    2.80824e-15    
506.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    4.08472e-15    4.08472e-15    
507    1e+11    1e+11    -9.15527e-16    -9.15527e-16    3.70178e-15    3.70178e-15    
507.5    1e+11    1e+11    4.42505e-15    4.42505e-15    -1.02118e-15    -1.02118e-15    
508    1e+11    1e+11    9.15527e-16    9.15527e-16    3.44648e-15    3.44648e-15    
508.5    1e+11    1e+11    1.67847e-15    1.67847e-15    3.31883e-15    3.31883e-15    
509    1e+11    1e+11    -9.15527e-16    -9.15527e-16    4.8506e-15    4.8506e-15    
509.5    1e+11    1e+11    1.52588e-16    1.52588e-16    -2.04236e-15    -2.04236e-15    
510    1e+11    1e+11    -1.67847e-15    -1.67847e-15    -3.82942e-15    -3.82942e-15    
510.5    1e+11    1e+11    -7.62939e-16    -7.62939e-16    2.29765e-15    2.29765e-15    
511    1e+11    1e+11    4.11987e-15    4.11987e-15    1.14883e-15    1.14883e-15    
511.5    1e+11    1e+11    2.13623e-15    2.13623e-15    2.29765e-15    2.29765e-15    
512    1e+11    1e+11    -6.10352e-16    -6.10352e-16    5.1059e-16    5.1059e-16    
512.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    3.82942e-16    3.82942e-16    
513    1e+11    1e+11    0    0    4.72296e-15    4.72296e-15    
513.5    1e+11    1e+11    3.05176e-15    3.05176e-15    1.53177e-15    1.53177e-15    
514    1e+11    1e+11    4.42505e-15    4.42505e-15    3.70178e-15    3.70178e-15    
514.5    1e+11    1e+11    4.57764e-16    4.57764e-16    1.65942e-15    1.65942e-15    
515    1e+11    1e+11    -6.10352e-16    -6.10352e-16    -1.53177e-15    -1.53177e-15    
515.5    1e+11    1e+11    -4.73022e-15    -4.73022e-15    -3.82942e-16    -3.82942e-16    
516    1e+11    1e+11    2.89917e-15    2.89917e-15    2.29765e-15    2.29765e-15    
516.5    1e+11    1e+11    -7.62939e-16    -7.62939e-16    3.31883e-15    3.31883e-15    
517    1e+11    1e+11    9.15527e-16    9.15527e-16    3.57413e-15    3.57413e-15    
517.5    1e+11    1e+11    5.79834e-15    5.79834e-15    1.27647e-16    1.27647e-16    
518    1e+11    1e+11    4.57764e-16    4.57764e-16    3.82942e-15    3.82942e-15    
518.5    1e+11    1e+11    -3.50952e-15    -3.50952e-15    1.78706e-15    1.78706e-15    
519    1e+11    1e+11    3.20435e-15    3.20435e-15    3.70178e-15    3.70178e-15    
519.5    1e+11    1e+11    -3.05176e-15    -3.05176e-15    -2.04236e-15    -2.04236e-15    
520    1e+11    1e+11    4.27246e-15    4.27246e-15    3.57413e-15    3.57413e-15    
520.5    1e+11    1e+11    1.67847e-15    1.67847e-15    4.59531e-15    4.59531e-15    
521    1e+11    1e+11    7.78198e-15    7.78198e-15    5.1059e-16    5.1059e-16    
521.5    1e+11    1e+11    4.57764e-16    4.57764e-16    2.55295e-15    2.55295e-15    
522    1e+11    1e+11    3.66211e-15    3.66211e-15    6.38237e-16    6.38237e-16    
522.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    3.70178e-15    3.70178e-15    
523    1e+11    1e+11    1.52588e-16    1.52588e-16    2.55295e-16    2.55295e-16    
523.5    1e+11    1e+11    -1.67847e-15    -1.67847e-15    4.34001e-15    4.34001e-15    
524    1e+11    1e+11    2.59399e-15    2.59399e-15    1.53177e-15    1.53177e-15    
524.5    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -1.91471e-15    -1.91471e-15    
525    1e+11    1e+11    6.2561e-15    6.2561e-15    -1.14883e-15    -1.14883e-15    
525.5    1e+11    1e+11    2.44141e-15    2.44141e-15    4.34001e-15    4.34001e-15    
526    1e+11    1e+11    1.67847e-15    1.67847e-15    -5.1059e-16    -5.1059e-16    
526.5    1e+11    1e+11    -6.10352e-16    -6.10352e-16    3.06354e-15    3.06354e-15    
527    1e+11    1e+11    -3.20435e-15    -3.20435e-15    1.27647e-16    1.27647e-16    
527.5    1e+11    1e+11    3.66211e-15    3.66211e-15    2.04236e-15    2.04236e-15    
528    1e+11    1e+11    7.62939e-16    7.62939e-16    1.27647e-15    1.27647e-15    
528.5    1e+11    1e+11    -1.52588e-16    -1.52588e-16    2.93589e-15    2.93589e-15    
529    1e+11    1e+11    3.50952e-15    3.50952e-15    2.6806e-15    2.6806e-15    
529.5    1e+11    1e+11    -7.62939e-16    -7.62939e-16    3.82942e-15    3.82942e-15    
530    1e+11    1e+11    2.74658e-15    2.74658e-15    -2.29765e-15    -2.29765e-15    
530.5    1e+11    1e+11    -7.93457e-15    -7.93457e-15    1.78706e-15    1.78706e-15    
531    1e+11    1e+11    7.17163e-15    7.17163e-15    2.6806e-15    2.6806e-15    
531.5    1e+11    1e+11    2.89917e-15    2.89917e-15    1.53177e-15    1.53177e-15    
532    1e+11    1e+11    1.67847e-15    1.67847e-15    6.63767e-15    6.63767e-15    
532.5    1e+11    1e+11    3.05176e-16    3.05176e-16    5.36119e-15    5.36119e-15    
533    1e+11    1e+11    3.50952e-15    3.50952e-15    1.53177e-15    1.53177e-15    
533.5    1e+11    1e+11    2.13623e-15    2.13623e-15    3.82942e-16    3.82942e-16    
534    1e+11    1e+11    2.74658e-15    2.74658e-15    -1.53177e-15    -1.53177e-15    
534.5    1e+11    1e+11    7.62939e-16    7.62939e-16    6.38237e-16    6.38237e-16    
535    1e+11    1e+11    -1.52588e-16    -1.52588e-16    2.55295e-16    2.55295e-16    
535.5    1e+11    1e+11    -2.89917e-15    -2.89917e-15    5.1059e-15    5.1059e-15    
536    1e+11    1e+11    -1.67847e-15    -1.67847e-15    2.6806e-15    2.6806e-15    
536.5    1e+11    1e+11    4.27246e-15    4.27246e-15    -5.1059e-16    -5.1059e-16    
537    1e+11    1e+11    1.52588e-15    1.52588e-15    2.04236e-15    2.04236e-15    
537.5    1e+11    1e+11    4.73022e-15    4.73022e-15    5.1059e-16    5.1059e-16    
538    1e+11    1e+11    -3.20435e-15    -3.20435e-15    1.40412e-15    1.40412e-15    
538.5    1e+11    1e+11    9.15527e-16    9.15527e-16    6.38237e-16    6.38237e-16    
539    1e+11    1e+11    1.98364e-15    1.98364e-15    2.4253e-15    2.4253e-15    
539.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    2.55295e-15    2.55295e-15    
540    1e+11    1e+11    -4.57764e-16    -4.57764e-16    1.40412e-15    1.40412e-15    
540.5    1e+11    1e+11    3.8147e-15    3.8147e-15    6.51002e-15    6.51002e-15    
541    1e+11    1e+11    4.88281e-15    4.88281e-15    2.29765e-15    2.29765e-15    
541.5    1e+11    1e+11    3.66211e-15    3.66211e-15    1.27647e-15    1.27647e-15    
542    1e+11    1e+11    -2.13623e-15    -2.13623e-15    -2.29765e-15    -2.29765e-15    
542.5    1e+11    1e+11    -1.52588e-15    -1.52588e-15    3.31883e-15    3.31883e-15    
543    1e+11    1e+11    3.8147e-15    3.8147e-15    4.59531e-15    4.59531e-15    
543.5    1e+11    1e+11    2.44141e-15    2.44141e-15    4.46766e-15    4.46766e-15    
544    1e+11    1e+11    2.74658e-15    2.74658e-15    -1.53177e-15    -1.53177e-15    
544.5    1e+11    1e+11    0    0    -5.1059e-16    -5.1059e-16    
545    1e+11    1e+11    -1.98364e-15    -1.98364e-15    4.59531e-15    4.59531e-15    
545.5    1e+11    1e+11    -2.59399e-15    -2.59399e-15    2.04236e-15    2.04236e-15    
546    1e+11    1e+11    6.2561e-15    6.2561e-15    1.65942e-15    1.65942e-15    
546.5    1e+11    1e+11    5.18799e-15    5.18799e-15    5.1059e-16    5.1059e-16    
547    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -3.82942e-16    -3.82942e-16    
547.5    1e+11    1e+11    3.66211e-15    3.66211e-15    -1.14883e-15    -1.14883e-15    
548    1e+11    1e+11    -4.57764e-16    -4.57764e-16    1.27647e-15    1.27647e-15    
548.5    1e+11    1e+11    1.2207e-15    1.2207e-15    3.82942e-16    3.82942e-16    
549    1e+11    1e+11    -1.37329e-15    -1.37329e-15    7.65885e-16    7.65885e-16    
549.5    1e+11    1e+11    7.47681e-15    7.47681e-15    3.70178e-15    3.70178e-15    
550    1e+11    1e+11    3.05176e-16    3.05176e-16    2.29765e-15    2.29765e-15    
550.5    1e+11    1e+11    8.8501e-15    8.8501e-15    1.40412e-15    1.40412e-15    
551    1e+11    1e+11    3.66211e-15    3.66211e-15    -1.27647e-16    -1.27647e-16    
551.5    1e+11    1e+11    4.57764e-15    4.57764e-15    -1.53177e-15    -1.53177e-15    
552    1e+11    1e+11    6.10352e-16    6.10352e-16    -2.4253e-15    -2.4253e-15    
552.5    1e+11    1e+11    -7.62939e-16    -7.62939e-16    4.8506e-15    4.8506e-15    
553    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -2.29765e-15    -2.29765e-15    
553.5    1e+11    1e+11    9.15527e-16    9.15527e-16    4.46766e-15    4.46766e-15    
554    1e+11    1e+11    7.62939e-16    7.62939e-16    3.19119e-15    3.19119e-15    
554.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    8.93532e-16    8.93532e-16    
555    1e+11    1e+11    5.95093e-15    5.95093e-15    2.55295e-15    2.55295e-15    
555.5    1e+11    1e+11    -2.74658e-15    -2.74658e-15    8.93532e-16    8.93532e-16    
556    1e+11    1e+11    2.44141e-15    2.44141e-15    2.55295e-16    2.55295e-16    
556.5    1e+11    1e+11    2.13623e-15    2.13623e-15    8.93532e-16    8.93532e-16    
557    1e+11    1e+11    3.20435e-15    3.20435e-15    -1.27647e-16    -1.27647e-16    
557.5    1e+11    1e+11    4.57764e-16    4.57764e-16    8.93532e-16    8.93532e-16    
558    1e+11    1e+11    1.67847e-15    1.67847e-15    6.38237e-16    6.38237e-16    
558.5    1e+11    1e+11    3.8147e-15    3.8147e-15    4.21237e-15    4.21237e-15    
559    1e+11    1e+11    -1.52588e-16    -1.52588e-16    1.27647e-15    1.27647e-15    
559.5    1e+11    1e+11    -1.67847e-15    -1.67847e-15    1.65942e-15    1.65942e-15    
560    1e+11    1e+11    2.44141e-15    2.44141e-15    2.55295e-16    2.55295e-16    
560.5    1e+11    1e+11    1.67847e-15    1.67847e-15    3.82942e-16    3.82942e-16    
561    1e+11    1e+11    -1.52588e-16    -1.52588e-16    2.04236e-15    2.04236e-15    
561.5    1e+11    1e+11    4.27246e-15    4.27246e-15    2.4253e-15    2.4253e-15    
562    1e+11    1e+11    -3.50952e-15    -3.50952e-15    5.1059e-15    5.1059e-15    
562.5    1e+11    1e+11    7.62939e-15    7.62939e-15    4.8506e-15    4.8506e-15    
563    1e+11    1e+11    3.66211e-15    3.66211e-15    2.17001e-15    2.17001e-15    
563.5    1e+11    1e+11    3.35693e-15    3.35693e-15    1.53177e-15    1.53177e-15    
564    1e+11    1e+11    -1.83105e-15    -1.83105e-15    1.65942e-15    1.65942e-15    
564.5    1e+11    1e+11    3.35693e-15    3.35693e-15    1.27647e-16    1.27647e-16    
565    1e+11    1e+11    2.44141e-15    2.44141e-15    1.91471e-15    1.91471e-15    
565.5    1e+11    1e+11    -3.05176e-16    -3.05176e-16    3.19119e-15    3.19119e-15    
566    1e+11    1e+11    3.50952e-15    3.50952e-15    4.59531e-15    4.59531e-15    
566.5    1e+11    1e+11    1.67847e-15    1.67847e-15    3.06354e-15    3.06354e-15    
567    1e+11    1e+11    3.35693e-15    3.35693e-15    -1.53177e-15    -1.53177e-15    
567.5    1e+11    1e+11    1.67847e-15    1.67847e-15    7.65885e-16    7.65885e-16    
568    1e+11    1e+11    5.34058e-15    5.34058e-15    1.27647e-16    1.27647e-16    
568.5    1e+11    1e+11    2.74658e-15    2.74658e-15    1.40412e-15    1.40412e-15    
569    1e+11    1e+11    3.05176e-15    3.05176e-15    -3.82942e-16    -3.82942e-16    
569.5    1e+11    1e+11    1.2207e-15    1.2207e-15    -3.82942e-16    -3.82942e-16    
570    1e+11    1e+11    5.0354e-15    5.0354e-15    1.27647e-15    1.27647e-15    
570.5    1e+11    1e+11    3.66211e-15    3.66211e-15    -1.02118e-15    -1.02118e-15    
571    1e+11    1e+11    1.37329e-15    1.37329e-15    4.59531e-15    4.59531e-15    
571.5    1e+11    1e+11    6.40869e-15    6.40869e-15    4.59531e-15    4.59531e-15    
572    1e+11    1e+11    2.28882e-15    2.28882e-15    3.06354e-15    3.06354e-15    
572.5    1e+11    1e+11    5.64575e-15    5.64575e-15    1.53177e-15    1.53177e-15    
573    1e+11    1e+11    1.83105e-15    1.83105e-15    3.06354e-15    3.06354e-15    
573.5    1e+11    1e+11    0    0    3.57413e-15    3.57413e-15    
574    1e+11    1e+11    -4.57764e-16    -4.57764e-16    6.12708e-15    6.12708e-15    
574.5    1e+11    1e+11    3.96729e-15    3.96729e-15    3.19119e-15    3.19119e-15    
575    1e+11    1e+11    4.88281e-15    4.88281e-15    4.08472e-15    4.08472e-15    
575.5    1e+11    1e+11    5.64575e-15    5.64575e-15    3.06354e-15    3.06354e-15    
576    1e+11    1e+11    3.05176e-16    3.05176e-16    2.4253e-15    2.4253e-15    
576.5    1e+11    1e+11    2.74658e-15    2.74658e-15    6.38237e-16    6.38237e-16    
577    1e+11    1e+11    -4.57764e-16    -4.57764e-16    2.04236e-15    2.04236e-15    
577.5    1e+11    1e+11    2.74658e-15    2.74658e-15    3.82942e-15    3.82942e-15    
578    1e+11    1e+11    9.15527e-15    9.15527e-15    4.46766e-15    4.46766e-15    
578.5    1e+11    1e+11    3.35693e-15    3.35693e-15    4.34001e-15    4.34001e-15    
579    1e+11    1e+11    3.20435e-15    3.20435e-15    3.57413e-15    3.57413e-15    
579.5    1e+11    1e+11    -3.35693e-15    -3.35693e-15    1.27647e-15    1.27647e-15    
580    1e+11    1e+11    2.13623e-15    2.13623e-15    2.55295e-15    2.55295e-15    
580.5    1e+11    1e+11    3.96729e-15    3.96729e-15    2.93589e-15    2.93589e-15    
581    1e+11    1e+11    5.18799e-15    5.18799e-15    1.27647e-16    1.27647e-16    
581.5    1e+11    1e+11    1.83105e-15    1.83105e-15    3.06354e-15    3.06354e-15    
582    1e+11    1e+11    5.34058e-15    5.34058e-15    1.91471e-15    1.91471e-15    
582.5    1e+11    1e+11    -4.42505e-15    -4.42505e-15    2.80824e-15    2.80824e-15    
583    1e+11    1e+11    6.71387e-15    6.71387e-15    1.02118e-15    1.02118e-15    
583.5    1e+11    1e+11    -9.15527e-16    -9.15527e-16    4.08472e-15    4.08472e-15    
584    1e+11    1e+11    4.11987e-15    4.11987e-15    2.55295e-16    2.55295e-16    
584.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    -2.55295e-16    -2.55295e-16    
585    1e+11    1e+11    -2.89917e-15    -2.89917e-15    6.38237e-16    6.38237e-16    
585.5    1e+11    1e+11    1.52588e-15    1.52588e-15    3.44648e-15    3.44648e-15    
586    1e+11    1e+11    -5.34058e-15    -5.34058e-15    6.38237e-16    6.38237e-16    
586.5    1e+11    1e+11    4.57764e-16    4.57764e-16    2.04236e-15    2.04236e-15    
587    1e+11    1e+11    -3.20435e-15    -3.20435e-15    1.40412e-15    1.40412e-15    
587.5    1e+11    1e+11    1.98364e-15    1.98364e-15    1.65942e-15    1.65942e-15    
588    1e+11    1e+11    -9.15527e-16    -9.15527e-16    2.29765e-15    2.29765e-15    
588.5    1e+11    1e+11    6.56128e-15    6.56128e-15    3.31883e-15    3.31883e-15    
589    1e+11    1e+11    1.06812e-15    1.06812e-15    1.53177e-15    1.53177e-15    
589.5    1e+11    1e+11    7.17163e-15    7.17163e-15    1.14883e-15    1.14883e-15    
590    1e+11    1e+11    4.73022e-15    4.73022e-15    1.91471e-15    1.91471e-15    
590.5    1e+11    1e+11    -9.15527e-16    -9.15527e-16    3.19119e-15    3.19119e-15    
591    1e+11    1e+11    -1.2207e-15    -1.2207e-15    1.91471e-15    1.91471e-15    
591.5    1e+11    1e+11    1.98364e-15    1.98364e-15    1.53177e-15    1.53177e-15    
592    1e+11    1e+11    2.89917e-15    2.89917e-15    1.40412e-15    1.40412e-15    
592.5    1e+11    1e+11    -3.8147e-15    -3.8147e-15    4.46766e-15    4.46766e-15    
593    1e+11    1e+11    -2.74658e-15    -2.74658e-15    2.04236e-15    2.04236e-15    
593.5    1e+11    1e+11    1.06812e-15    1.06812e-15    1.78706e-15    1.78706e-15    
594    1e+11    1e+11    1.37329e-15    1.37329e-15    1.65942e-15    1.65942e-15    
594.5    1e+11    1e+11    3.05176e-15    3.05176e-15    3.06354e-15    3.06354e-15    
595    1e+11    1e+11    3.96729e-15    3.96729e-15    3.19119e-15    3.19119e-15    
595.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    3.95707e-15    3.95707e-15    
596    1e+11    1e+11    -1.83105e-15    -1.83105e-15    0    0    
596.5    1e+11    1e+11    1.83105e-15    1.83105e-15    6.38237e-16    6.38237e-16    
597    1e+11    1e+11    4.88281e-15    4.88281e-15    4.72296e-15    4.72296e-15    
597.5    1e+11    1e+11    3.50952e-15    3.50952e-15    -1.27647e-16    -1.27647e-16    
598    1e+11    1e+11    4.42505e-15    4.42505e-15    -2.29765e-15    -2.29765e-15    
