#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
559.125    1e+11    1e+11    -5.0354e-15    -5.0354e-15    9.57073e-15    9.57073e-15    
559.25    1e+11    1e+11    -1.35803e-14    -1.35803e-14    -1.2761e-15    -1.2761e-15    
559.375    1e+11    1e+11    -1.44958e-14    -1.44958e-14    6.89093e-15    6.89093e-15    
559.5    1e+11    1e+11    1.15967e-14    1.15967e-14    5.10439e-15    5.10439e-15    
559.625    1e+11    1e+11    -4.15039e-14    -4.15039e-14    2.93502e-15    2.93502e-15    
559.75    1e+11    1e+11    -1.75476e-14    -1.75476e-14    7.40137e-15    7.40137e-15    
559.875    1e+11    1e+11    -1.41907e-14    -1.41907e-14    9.95356e-15    9.95356e-15    
560    1e+11    1e+11    -2.71606e-14    -2.71606e-14    7.40137e-15    7.40137e-15    
560.125    1e+11    1e+11    4.11987e-15    4.11987e-15    9.31551e-15    9.31551e-15    
560.25    1e+11    1e+11    -2.02942e-14    -2.02942e-14    1.32714e-14    1.32714e-14    
560.375    1e+11    1e+11    -2.92969e-14    -2.92969e-14    1.25058e-14    1.25058e-14    
560.5    1e+11    1e+11    -1.35803e-14    -1.35803e-14    2.5522e-15    2.5522e-15    
560.625    1e+11    1e+11    -2.7771e-14    -2.7771e-14    3.9559e-15    3.9559e-15    
560.75    1e+11    1e+11    -1.35803e-14    -1.35803e-14    5.35961e-15    5.35961e-15    
560.875    1e+11    1e+11    -7.47681e-15    -7.47681e-15    1.40371e-15    1.40371e-15    
561    1e+11    1e+11    -1.89209e-14    -1.89209e-14    3.19024e-15    3.19024e-15    
561.125    1e+11    1e+11    -1.92261e-14    -1.92261e-14    -1.78654e-15    -1.78654e-15    
561.25    1e+11    1e+11    -3.12805e-14    -3.12805e-14    2.93502e-15    2.93502e-15    
561.375    1e+11    1e+11    -3.95203e-14    -3.95203e-14    9.1879e-15    9.1879e-15    
561.5    1e+11    1e+11    -1.98364e-14    -1.98364e-14    4.21112e-15    4.21112e-15    
561.625    1e+11    1e+11    -2.54822e-14    -2.54822e-14    5.87005e-15    5.87005e-15    
561.75    1e+11    1e+11    -7.47681e-15    -7.47681e-15    2.42459e-15    2.42459e-15    
561.875    1e+11    1e+11    -6.56128e-15    -6.56128e-15    1.41647e-14    1.41647e-14    
562    1e+11    1e+11    -1.95312e-14    -1.95312e-14    1.03364e-14    1.03364e-14    
562.125    1e+11    1e+11    -3.479e-14    -3.479e-14    6.12527e-15    6.12527e-15    
562.25    1e+11    1e+11    -1.63269e-14    -1.63269e-14    -6.38049e-16    -6.38049e-16    
562.375    1e+11    1e+11    -2.2583e-14    -2.2583e-14    4.97678e-15    4.97678e-15    
562.5    1e+11    1e+11    -2.24304e-14    -2.24304e-14    7.27376e-15    7.27376e-15    
562.625    1e+11    1e+11    -1.51062e-14    -1.51062e-14    9.57073e-15    9.57073e-15    
562.75    1e+11    1e+11    -2.31934e-14    -2.31934e-14    8.93268e-16    8.93268e-16    
562.875    1e+11    1e+11    -4.24194e-14    -4.24194e-14    5.61483e-15    5.61483e-15    
563    1e+11    1e+11    -1.67847e-14    -1.67847e-14    1.36542e-14    1.36542e-14    
563.125    1e+11    1e+11    -1.35803e-14    -1.35803e-14    7.9118e-15    7.9118e-15    
563.25    1e+11    1e+11    -3.34167e-14    -3.34167e-14    -1.78654e-15    -1.78654e-15    
563.375    1e+11    1e+11    3.96729e-15    3.96729e-15    5.35961e-15    5.35961e-15    
563.5    1e+11    1e+11    -1.66321e-14    -1.66321e-14    -4.84917e-15    -4.84917e-15    
563.625    1e+11    1e+11    -4.27246e-15    -4.27246e-15    7.78419e-15    7.78419e-15    
563.75    1e+11    1e+11    -5.00488e-14    -5.00488e-14    7.40137e-15    7.40137e-15    
563.875    1e+11    1e+11    -9.15527e-15    -9.15527e-15    9.95356e-15    9.95356e-15    
564    1e+11    1e+11    2.13623e-15    2.13623e-15    -2.04176e-15    -2.04176e-15    
564.125    1e+11    1e+11    -4.42505e-15    -4.42505e-15    1.46751e-14    1.46751e-14    
564.25    1e+11    1e+11    -2.39563e-14    -2.39563e-14    2.93502e-15    2.93502e-15    
564.375    1e+11    1e+11    -2.34985e-14    -2.34985e-14    8.54985e-15    8.54985e-15    
564.5    1e+11    1e+11    -1.98364e-15    -1.98364e-15    1.55684e-14    1.55684e-14    
564.625    1e+11    1e+11    -1.57166e-14    -1.57166e-14    2.16937e-15    2.16937e-15    
564.75    1e+11    1e+11    -1.00708e-14    -1.00708e-14    -7.65659e-16    -7.65659e-16    
564.875    1e+11    1e+11    -6.2561e-15    -6.2561e-15    1.25058e-14    1.25058e-14    
565    1e+11    1e+11    1.54114e-14    1.54114e-14    8.42224e-15    8.42224e-15    
565.125    1e+11    1e+11    -2.0752e-14    -2.0752e-14    2.04176e-15    2.04176e-15    
565.25    1e+11    1e+11    -2.10571e-14    -2.10571e-14    1.16125e-14    1.16125e-14    
565.375    1e+11    1e+11    -1.67847e-14    -1.67847e-14    -5.10439e-16    -5.10439e-16    
565.5    1e+11    1e+11    -1.06812e-14    -1.06812e-14    3.82829e-16    3.82829e-16    
565.625    1e+11    1e+11    -2.30408e-14    -2.30408e-14    -2.04176e-15    -2.04176e-15    
565.75    1e+11    1e+11    -2.97546e-14    -2.97546e-14    2.80741e-15    2.80741e-15    
565.875    1e+11    1e+11    4.57764e-15    4.57764e-15    6.38049e-15    6.38049e-15    
566    1e+11    1e+11    4.57764e-15    4.57764e-15    1.44199e-14    1.44199e-14    
566.125    1e+11    1e+11    -2.89917e-15    -2.89917e-15    1.78654e-15    1.78654e-15    
566.25    1e+11    1e+11    -1.89209e-14    -1.89209e-14    3.57307e-15    3.57307e-15    
566.375    1e+11    1e+11    -1.17493e-14    -1.17493e-14    1.08468e-14    1.08468e-14    
566.5    1e+11    1e+11    1.52588e-15    1.52588e-15    1.2761e-16    1.2761e-16    
566.625    1e+11    1e+11    6.56128e-15    6.56128e-15    8.42224e-15    8.42224e-15    
566.75    1e+11    1e+11    -2.19727e-14    -2.19727e-14    1.09744e-14    1.09744e-14    
566.875    1e+11    1e+11    -1.17493e-14    -1.17493e-14    -2.5522e-16    -2.5522e-16    
567    1e+11    1e+11    -2.09045e-14    -2.09045e-14    1.83758e-14    1.83758e-14    
567.125    1e+11    1e+11    -2.05994e-14    -2.05994e-14    6.25288e-15    6.25288e-15    
567.25    1e+11    1e+11    -9.46045e-15    -9.46045e-15    5.48722e-15    5.48722e-15    
567.375    1e+11    1e+11    -1.31226e-14    -1.31226e-14    1.02088e-15    1.02088e-15    
567.5    1e+11    1e+11    -2.65503e-14    -2.65503e-14    1.21229e-14    1.21229e-14    
567.625    1e+11    1e+11    -2.16675e-14    -2.16675e-14    -4.21112e-15    -4.21112e-15    
567.75    1e+11    1e+11    -2.79236e-14    -2.79236e-14    7.9118e-15    7.9118e-15    
567.875    1e+11    1e+11    -1.72424e-14    -1.72424e-14    8.03941e-15    8.03941e-15    
568    1e+11    1e+11    -2.60925e-14    -2.60925e-14    1.99071e-14    1.99071e-14    
568.125    1e+11    1e+11    -1.90735e-14    -1.90735e-14    1.05916e-14    1.05916e-14    
568.25    1e+11    1e+11    -9.91821e-15    -9.91821e-15    4.72156e-15    4.72156e-15    
568.375    1e+11    1e+11    -2.53296e-14    -2.53296e-14    1.05916e-14    1.05916e-14    
568.5    1e+11    1e+11    -1.51062e-14    -1.51062e-14    1.59512e-14    1.59512e-14    
568.625    1e+11    1e+11    -1.49536e-14    -1.49536e-14    -5.61483e-15    -5.61483e-15    
568.75    1e+11    1e+11    2.44141e-15    2.44141e-15    1.32714e-14    1.32714e-14    
568.875    1e+11    1e+11    -4.45557e-14    -4.45557e-14    4.84917e-15    4.84917e-15    
569    1e+11    1e+11    -2.71606e-14    -2.71606e-14    3.82829e-15    3.82829e-15    
569.125    1e+11    1e+11    -1.23596e-14    -1.23596e-14    -4.72156e-15    -4.72156e-15    
569.25    1e+11    1e+11    -4.04358e-14    -4.04358e-14    5.232e-15    5.232e-15    
569.375    1e+11    1e+11    2.89917e-15    2.89917e-15    -2.16937e-15    -2.16937e-15    
569.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    8.54985e-15    8.54985e-15    
569.625    1e+11    1e+11    1.2207e-14    1.2207e-14    -1.65893e-15    -1.65893e-15    
569.75    1e+11    1e+11    -3.08228e-14    -3.08228e-14    7.78419e-15    7.78419e-15    
569.875    1e+11    1e+11    -2.10571e-14    -2.10571e-14    2.13108e-14    2.13108e-14    
570    1e+11    1e+11    -1.69373e-14    -1.69373e-14    1.91415e-15    1.91415e-15    
570.125    1e+11    1e+11    -1.34277e-14    -1.34277e-14    8.03941e-15    8.03941e-15    
570.25    1e+11    1e+11    -2.56348e-14    -2.56348e-14    8.93268e-15    8.93268e-15    
570.375    1e+11    1e+11    -6.10352e-16    -6.10352e-16    4.46634e-15    4.46634e-15    
570.5    1e+11    1e+11    -2.30408e-14    -2.30408e-14    1.65893e-15    1.65893e-15    
570.625    1e+11    1e+11    -1.12915e-14    -1.12915e-14    1.60788e-14    1.60788e-14    
570.75    1e+11    1e+11    -2.63977e-14    -2.63977e-14    7.14615e-15    7.14615e-15    
570.875    1e+11    1e+11    -1.8158e-14    -1.8158e-14    -2.6798e-15    -2.6798e-15    
571    1e+11    1e+11    -3.95203e-14    -3.95203e-14    7.27376e-15    7.27376e-15    
571.125    1e+11    1e+11    -9.46045e-15    -9.46045e-15    4.59395e-15    4.59395e-15    
571.25    1e+11    1e+11    4.57764e-16    4.57764e-16    2.80741e-15    2.80741e-15    
571.375    1e+11    1e+11    -1.69373e-14    -1.69373e-14    1.02088e-14    1.02088e-14    
571.5    1e+11    1e+11    -1.35803e-14    -1.35803e-14    -3.06263e-15    -3.06263e-15    
571.625    1e+11    1e+11    -3.37219e-14    -3.37219e-14    1.25058e-14    1.25058e-14    
571.75    1e+11    1e+11    -1.20544e-14    -1.20544e-14    1.13573e-14    1.13573e-14    
571.875    1e+11    1e+11    -1.32751e-14    -1.32751e-14    6.38049e-16    6.38049e-16    
572    1e+11    1e+11    -3.96729e-15    -3.96729e-15    7.65659e-15    7.65659e-15    
572.125    1e+11    1e+11    -3.00598e-14    -3.00598e-14    8.67746e-15    8.67746e-15    
572.25    1e+11    1e+11    -7.93457e-15    -7.93457e-15    8.67746e-15    8.67746e-15    
572.375    1e+11    1e+11    1.83105e-15    1.83105e-15    -3.82829e-16    -3.82829e-16    
572.5    1e+11    1e+11    -3.35693e-15    -3.35693e-15    1.12297e-14    1.12297e-14    
572.625    1e+11    1e+11    -1.05286e-14    -1.05286e-14    4.33873e-15    4.33873e-15    
572.75    1e+11    1e+11    -7.32422e-15    -7.32422e-15    -5.48722e-15    -5.48722e-15    
572.875    1e+11    1e+11    4.57764e-16    4.57764e-16    1.12297e-14    1.12297e-14    
573    1e+11    1e+11    -1.0376e-14    -1.0376e-14    4.59395e-15    4.59395e-15    
573.125    1e+11    1e+11    -5.0354e-15    -5.0354e-15    1.02088e-15    1.02088e-15    
573.25    1e+11    1e+11    -1.0376e-14    -1.0376e-14    6.38049e-16    6.38049e-16    
573.375    1e+11    1e+11    -1.14441e-14    -1.14441e-14    1.5058e-14    1.5058e-14    
573.5    1e+11    1e+11    -2.02942e-14    -2.02942e-14    8.93268e-16    8.93268e-16    
573.625    1e+11    1e+11    -2.0752e-14    -2.0752e-14    7.52898e-15    7.52898e-15    
573.75    1e+11    1e+11    -1.70898e-14    -1.70898e-14    6.5081e-15    6.5081e-15    
573.875    1e+11    1e+11    -1.69373e-14    -1.69373e-14    5.87005e-15    5.87005e-15    
574    1e+11    1e+11    -2.04468e-14    -2.04468e-14    7.65659e-16    7.65659e-16    
574.125    1e+11    1e+11    -8.39233e-15    -8.39233e-15    7.65659e-16    7.65659e-16    
574.25    1e+11    1e+11    -9.00269e-15    -9.00269e-15    -3.82829e-16    -3.82829e-16    
574.375    1e+11    1e+11    -1.23596e-14    -1.23596e-14    8.93268e-15    8.93268e-15    
574.5    1e+11    1e+11    -9.76562e-15    -9.76562e-15    9.95356e-15    9.95356e-15    
574.625    1e+11    1e+11    -1.41907e-14    -1.41907e-14    2.80741e-15    2.80741e-15    
574.75    1e+11    1e+11    -2.70081e-14    -2.70081e-14    4.21112e-15    4.21112e-15    
574.875    1e+11    1e+11    -1.70898e-14    -1.70898e-14    -1.14849e-14    -1.14849e-14    
575    1e+11    1e+11    -2.70081e-14    -2.70081e-14    -1.02088e-15    -1.02088e-15    
575.125    1e+11    1e+11    -8.23975e-15    -8.23975e-15    9.69834e-15    9.69834e-15    
575.25    1e+11    1e+11    -1.9989e-14    -1.9989e-14    -1.30162e-14    -1.30162e-14    
575.375    1e+11    1e+11    -1.44958e-14    -1.44958e-14    -1.53132e-15    -1.53132e-15    
575.5    1e+11    1e+11    -3.11279e-14    -3.11279e-14    6.38049e-15    6.38049e-15    
575.625    1e+11    1e+11    -2.67029e-14    -2.67029e-14    6.25288e-15    6.25288e-15    
575.75    1e+11    1e+11    -1.80054e-14    -1.80054e-14    1.21229e-14    1.21229e-14    
575.875    1e+11    1e+11    -1.32751e-14    -1.32751e-14    5.87005e-15    5.87005e-15    
576    1e+11    1e+11    -1.95312e-14    -1.95312e-14    1.37819e-14    1.37819e-14    
576.125    1e+11    1e+11    -3.86047e-14    -3.86047e-14    -3.57307e-15    -3.57307e-15    
576.25    1e+11    1e+11    -9.46045e-15    -9.46045e-15    -5.35961e-15    -5.35961e-15    
576.375    1e+11    1e+11    -1.98364e-15    -1.98364e-15    -3.82829e-15    -3.82829e-15    
576.5    1e+11    1e+11    -1.17493e-14    -1.17493e-14    4.46634e-15    4.46634e-15    
576.625    1e+11    1e+11    -2.92969e-14    -2.92969e-14    6.25288e-15    6.25288e-15    
576.75    1e+11    1e+11    -1.297e-14    -1.297e-14    1.5696e-14    1.5696e-14    
576.875    1e+11    1e+11    -2.71606e-14    -2.71606e-14    4.08351e-15    4.08351e-15    
577    1e+11    1e+11    -3.5553e-14    -3.5553e-14    1.32714e-14    1.32714e-14    
577.125    1e+11    1e+11    -3.72314e-14    -3.72314e-14    3.31785e-15    3.31785e-15    
577.25    1e+11    1e+11    -1.23596e-14    -1.23596e-14    5.232e-15    5.232e-15    
577.375    1e+11    1e+11    -1.52588e-14    -1.52588e-14    4.08351e-15    4.08351e-15    
577.5    1e+11    1e+11    -1.96838e-14    -1.96838e-14    -2.5522e-15    -2.5522e-15    
577.625    1e+11    1e+11    -3.15857e-14    -3.15857e-14    -5.35961e-15    -5.35961e-15    
577.75    1e+11    1e+11    -2.70081e-14    -2.70081e-14    4.72156e-15    4.72156e-15    
577.875    1e+11    1e+11    -1.2207e-14    -1.2207e-14    3.70068e-15    3.70068e-15    
578    1e+11    1e+11    -3.50952e-15    -3.50952e-15    -2.16937e-15    -2.16937e-15    
578.125    1e+11    1e+11    -6.56128e-15    -6.56128e-15    9.06029e-15    9.06029e-15    
578.25    1e+11    1e+11    -4.88281e-15    -4.88281e-15    1.72273e-14    1.72273e-14    
578.375    1e+11    1e+11    -2.33459e-14    -2.33459e-14    1.02088e-15    1.02088e-15    
578.5    1e+11    1e+11    -1.05286e-14    -1.05286e-14    -6.25288e-15    -6.25288e-15    
578.625    1e+11    1e+11    -2.5177e-14    -2.5177e-14    1.0464e-14    1.0464e-14    
578.75    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -2.29698e-15    -2.29698e-15    
578.875    1e+11    1e+11    -7.62939e-15    -7.62939e-15    -1.53132e-15    -1.53132e-15    
579    1e+11    1e+11    -1.23596e-14    -1.23596e-14    6.63571e-15    6.63571e-15    
579.125    1e+11    1e+11    -1.83105e-14    -1.83105e-14    -1.65893e-15    -1.65893e-15    
579.25    1e+11    1e+11    2.89917e-15    2.89917e-15    2.42459e-15    2.42459e-15    
579.375    1e+11    1e+11    -1.52588e-14    -1.52588e-14    2.80741e-15    2.80741e-15    
579.5    1e+11    1e+11    -2.96021e-14    -2.96021e-14    1.40371e-14    1.40371e-14    
579.625    1e+11    1e+11    -2.60925e-14    -2.60925e-14    7.27376e-15    7.27376e-15    
579.75    1e+11    1e+11    0    0    -1.53132e-15    -1.53132e-15    
579.875    1e+11    1e+11    -1.02234e-14    -1.02234e-14    -3.19024e-15    -3.19024e-15    
580    1e+11    1e+11    -4.34875e-14    -4.34875e-14    -6.63571e-15    -6.63571e-15    
580.125    1e+11    1e+11    -2.5177e-14    -2.5177e-14    2.5522e-16    2.5522e-16    
580.25    1e+11    1e+11    -2.0752e-14    -2.0752e-14    1.35266e-14    1.35266e-14    
580.375    1e+11    1e+11    4.57764e-15    4.57764e-15    -8.67746e-15    -8.67746e-15    
580.5    1e+11    1e+11    -7.78198e-15    -7.78198e-15    1.23781e-14    1.23781e-14    
580.625    1e+11    1e+11    -7.01904e-15    -7.01904e-15    4.33873e-15    4.33873e-15    
580.75    1e+11    1e+11    -1.83105e-14    -1.83105e-14    -1.91415e-15    -1.91415e-15    
580.875    1e+11    1e+11    -9.15527e-15    -9.15527e-15    8.93268e-16    8.93268e-16    
581    1e+11    1e+11    -3.38745e-14    -3.38745e-14    1.40371e-15    1.40371e-15    
581.125    1e+11    1e+11    -1.17493e-14    -1.17493e-14    -2.93502e-15    -2.93502e-15    
581.25    1e+11    1e+11    -2.83813e-14    -2.83813e-14    6.12527e-15    6.12527e-15    
581.375    1e+11    1e+11    -1.52588e-14    -1.52588e-14    1.2761e-14    1.2761e-14    
581.5    1e+11    1e+11    -2.12097e-14    -2.12097e-14    1.09744e-14    1.09744e-14    
581.625    1e+11    1e+11    -9.00269e-15    -9.00269e-15    4.59395e-15    4.59395e-15    
581.75    1e+11    1e+11    1.75476e-14    1.75476e-14    2.42459e-15    2.42459e-15    
581.875    1e+11    1e+11    -2.09045e-14    -2.09045e-14    6.38049e-16    6.38049e-16    
582    1e+11    1e+11    -2.92969e-14    -2.92969e-14    1.65893e-15    1.65893e-15    
582.125    1e+11    1e+11    -1.46484e-14    -1.46484e-14    -3.82829e-16    -3.82829e-16    
582.25    1e+11    1e+11    -2.97546e-14    -2.97546e-14    4.33873e-15    4.33873e-15    
582.375    1e+11    1e+11    -6.10352e-16    -6.10352e-16    7.78419e-15    7.78419e-15    
582.5    1e+11    1e+11    -2.53296e-14    -2.53296e-14    -9.06029e-15    -9.06029e-15    
582.625    1e+11    1e+11    -4.42505e-15    -4.42505e-15    -3.57307e-15    -3.57307e-15    
582.75    1e+11    1e+11    -1.2207e-14    -1.2207e-14    3.9559e-15    3.9559e-15    
582.875    1e+11    1e+11    -1.14441e-14    -1.14441e-14    1.40371e-14    1.40371e-14    
583    1e+11    1e+11    -1.98364e-14    -1.98364e-14    2.6798e-15    2.6798e-15    
583.125    1e+11    1e+11    -3.06702e-14    -3.06702e-14    1.2761e-15    1.2761e-15    
583.25    1e+11    1e+11    -1.40381e-14    -1.40381e-14    -8.16702e-15    -8.16702e-15    
583.375    1e+11    1e+11    -1.40381e-14    -1.40381e-14    -9.95356e-15    -9.95356e-15    
583.5    1e+11    1e+11    -1.19019e-14    -1.19019e-14    -1.31438e-14    -1.31438e-14    
583.625    1e+11    1e+11    -2.86865e-14    -2.86865e-14    3.57307e-15    3.57307e-15    
583.75    1e+11    1e+11    -1.9989e-14    -1.9989e-14    3.19024e-15    3.19024e-15    
583.875    1e+11    1e+11    -1.80054e-14    -1.80054e-14    -2.80741e-15    -2.80741e-15    
584    1e+11    1e+11    3.8147e-15    3.8147e-15    -3.82829e-16    -3.82829e-16    
584.125    1e+11    1e+11    -1.90735e-14    -1.90735e-14    -2.16937e-15    -2.16937e-15    
584.25    1e+11    1e+11    -1.32751e-14    -1.32751e-14    -2.5522e-16    -2.5522e-16    
584.375    1e+11    1e+11    -3.35693e-15    -3.35693e-15    -3.82829e-16    -3.82829e-16    
584.5    1e+11    1e+11    -1.2207e-14    -1.2207e-14    5.10439e-15    5.10439e-15    
584.625    1e+11    1e+11    -1.28174e-14    -1.28174e-14    -1.07192e-14    -1.07192e-14    
584.75    1e+11    1e+11    -2.89917e-14    -2.89917e-14    -1.91415e-15    -1.91415e-15    
584.875    1e+11    1e+11    -1.60217e-14    -1.60217e-14    1.91415e-15    1.91415e-15    
585    1e+11    1e+11    -5.34058e-15    -5.34058e-15    3.82829e-16    3.82829e-16    
585.125    1e+11    1e+11    -2.50244e-14    -2.50244e-14    -2.04176e-15    -2.04176e-15    
585.25    1e+11    1e+11    -3.00598e-14    -3.00598e-14    -6.5081e-15    -6.5081e-15    
585.375    1e+11    1e+11    3.05176e-15    3.05176e-15    8.80507e-15    8.80507e-15    
585.5    1e+11    1e+11    -2.74658e-14    -2.74658e-14    -5.87005e-15    -5.87005e-15    
