#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
212    9.99994e+10    1e+11    -6.41339e-06    5.18799e-15    -3.67773e-06    -2.29707e-15    
212.25    9.99992e+10    1e+11    -7.89548e-06    7.78198e-15    -3.54441e-06    -9.06065e-15    
212.5    1.00003e+11    1e+11    3.22716e-05    7.47681e-15    -3.41492e-06    -3.57321e-15    
212.75    1e+11    1e+11    3.65327e-06    2.44141e-15    -3.29075e-06    -4.08367e-15    
213    1.00002e+11    1e+11    1.75304e-05    1.52588e-16    -3.17073e-06    -1.71004e-14    
213.25    1.00002e+11    1e+11    1.62631e-05    4.27246e-15    -3.05269e-06    -6.76358e-15    
213.5    9.99974e+10    1e+11    -2.60994e-05    1.52588e-16    -2.94108e-06    -1.27615e-15    
213.75    9.99987e+10    1e+11    -1.32434e-05    7.62939e-16    -2.83229e-06    -1.13577e-14    
214    1.00003e+11    1e+11    2.7017e-05    1.37329e-15    -2.72305e-06    -6.50835e-15    
214.25    9.99998e+10    1e+11    -1.83271e-06    2.89917e-15    -2.61916e-06    -3.4456e-15    
214.5    9.99983e+10    1e+11    -1.67863e-05    4.11987e-15    -2.51873e-06    -7.65689e-15    
214.75    9.99955e+10    1e+11    -4.52215e-05    6.56128e-15    -2.42224e-06    -1.07196e-14    
215    9.99981e+10    1e+11    -1.85605e-05    -2.44141e-15    -2.32812e-06    -4.59413e-15    
215.25    1.00001e+11    1e+11    8.07124e-06    7.47681e-15    -2.23687e-06    -8.55019e-15    
215.5    9.99994e+10    1e+11    -6.53407e-06    5.49316e-15    -2.15025e-06    -1.0592e-14    
215.75    9.99951e+10    1e+11    -4.90513e-05    4.57764e-16    -2.06541e-06    -3.19037e-15    
216    9.99951e+10    1e+11    -4.93774e-05    4.42505e-15    -1.98787e-06    3.82844e-16    
216.25    9.99964e+10    1e+11    -3.60153e-05    9.76562e-15    -1.91143e-06    -5.87028e-15    
216.5    9.99936e+10    1e+11    -6.44795e-05    1.37329e-15    -1.83676e-06    -1.08473e-14    
216.75    9.99949e+10    1e+11    -5.07489e-05    1.2207e-15    -1.76751e-06    -7.52927e-15    
217    9.99935e+10    1e+11    -6.53654e-05    -1.98364e-15    -1.69671e-06    -1.65899e-15    
217.25    9.99934e+10    1e+11    -6.62423e-05    8.54492e-15    -1.62846e-06    -6.12551e-15    
217.5    9.99947e+10    1e+11    -5.31508e-05    -1.37329e-15    -1.5628e-06    4.3389e-15    
217.75    9.99946e+10    1e+11    -5.37881e-05    -1.37329e-15    -1.50022e-06    4.08367e-15    
218    9.9996e+10    1e+11    -4.03678e-05    -1.2207e-15    -1.43996e-06    -7.27404e-15    
218.25    9.99987e+10    1e+11    -1.32442e-05    -1.38855e-14    -1.38141e-06    6.38074e-16    
218.5    1e+11    1e+11    1.83766e-07    2.74658e-15    -1.32525e-06    -6.38074e-16    
218.75    1.00004e+11    1e+11    4.10859e-05    8.54492e-15    -1.26989e-06    -8.16734e-15    
219    1.00003e+11    1e+11    2.65868e-05    -1.98364e-15    -1.21792e-06    -7.40166e-15    
219.25    1.00004e+11    1e+11    3.99607e-05    7.93457e-15    -1.16908e-06    -3.19037e-15    
219.5    1.00001e+11    1e+11    1.20232e-05    7.93457e-15    -1.12309e-06    -1.78661e-15    
219.75    1.00003e+11    1e+11    2.53259e-05    -7.62939e-15    -1.07682e-06    -6.50835e-15    
220    9.99997e+10    1e+11    -2.70932e-06    6.40869e-15    -1.03343e-06    -6.63597e-15    
220.25    9.99942e+10    1e+11    -5.81205e-05    8.39233e-15    -9.93643e-07    -1.63347e-14    
220.5    9.99941e+10    1e+11    -5.86909e-05    1.15967e-14    -9.52452e-07    -1.85041e-14    
220.75    9.99969e+10    1e+11    -3.14549e-05    -4.57764e-16    -9.12968e-07    -9.44349e-15    
221    9.99968e+10    1e+11    -3.1926e-05    -1.67847e-15    -8.7511e-07    -7.27404e-15    
221.25    9.99982e+10    1e+11    -1.83031e-05    4.73022e-15    -8.39657e-07    -1.14853e-14    
221.5    1.00004e+11    1e+11    3.67618e-05    -2.28882e-15    -8.04463e-07    -4.46652e-15    
221.75    1.00002e+11    1e+11    2.25568e-05    7.62939e-16    -7.70981e-07    -5.10459e-16    
222    1.00004e+11    1e+11    3.59806e-05    -1.83105e-15    -7.38879e-07    -8.16734e-15    
222.25    1.00005e+11    1e+11    4.94839e-05    6.40869e-15    -7.08022e-07    -1.07196e-14    
222.5    1.00006e+11    1e+11    6.28205e-05    2.74658e-15    -6.78153e-07    -3.82844e-16    
222.75    1.00006e+11    1e+11    6.25329e-05    -2.74658e-15    -6.50084e-07    -2.67991e-15    
223    1.00009e+11    1e+11    9.01038e-05    1.67847e-15    -6.23368e-07    -4.72175e-15    
223.25    1.00006e+11    1e+11    6.22854e-05    8.54492e-15    -5.9796e-07    -7.40166e-15    
223.5    1.0001e+11    1e+11    0.000103563    5.95093e-15    -5.72973e-07    -3.82844e-16    
223.75    1.00009e+11    1e+11    8.9553e-05    2.44141e-15    -5.4948e-07    -4.84936e-15    
224    1.00003e+11    1e+11    3.37712e-05    5.0354e-15    -5.26394e-07    -7.91211e-15    
224.25    1.00002e+11    1e+11    1.97783e-05    1.14441e-14    -5.0481e-07    -7.40166e-15    
224.5    1.00002e+11    1e+11    1.96247e-05    1.23596e-14    -4.83562e-07    -4.84936e-15    
224.75    1.00001e+11    1e+11    5.46183e-06    3.8147e-15    -4.628e-07    -1.04644e-14    
225    9.99991e+10    1e+11    -8.62086e-06    3.50952e-15    -4.43367e-07    -8.6778e-15    
225.25    9.99991e+10    1e+11    -8.88058e-06    9.15527e-16    -4.24743e-07    -5.35982e-15    
225.5    9.99991e+10    1e+11    -9.17243e-06    9.15527e-15    -4.06914e-07    -9.44349e-15    
225.75    9.99949e+10    1e+11    -5.11381e-05    1.25122e-14    -3.89846e-07    -1.50585e-14    
226    9.99935e+10    1e+11    -6.52481e-05    5.0354e-15    -3.73439e-07    -1.11025e-14    
226.25    9.99921e+10    1e+11    -7.9041e-05    1.06812e-15    -3.57638e-07    -1.21234e-14    
226.5    9.99893e+10    1e+11    -0.000106964    6.2561e-15    -3.42588e-07    -1.07196e-14    
226.75    9.99906e+10    1e+11    -9.3576e-05    3.20435e-15    -3.28172e-07    -7.27404e-15    
227    9.99907e+10    1e+11    -9.34528e-05    1.67847e-15    -3.14362e-07    -9.31588e-15    
227.25    9.99837e+10    1e+11    -0.000163333    1.2207e-15    -3.00965e-07    -1.0592e-14    
227.5    9.99823e+10    1e+11    -0.000176996    -6.10352e-16    -2.88366e-07    -4.3389e-15    
227.75    9.99823e+10    1e+11    -0.000177068    1.23596e-14    -2.762e-07    -3.4456e-15    
228    9.99809e+10    1e+11    -0.000191078    7.78198e-15    -2.64556e-07    -3.82844e-15    
228.25    9.99823e+10    1e+11    -0.00017731    -7.62939e-16    -2.53376e-07    -9.95395e-15    
228.5    9.99781e+10    1e+11    -0.000219029    1.08337e-14    -2.42666e-07    3.4456e-15    
228.75    9.99809e+10    1e+11    -0.000191524    -1.37329e-15    -2.32525e-07    -3.70083e-15    
229    9.99822e+10    1e+11    -0.000177871    1.98364e-15    -2.22707e-07    -1.09749e-14    
229.25    9.99822e+10    1e+11    -0.000178032    2.89917e-15    -2.13213e-07    -5.74266e-15    
229.5    9.99877e+10    1e+11    -0.000122676    3.05176e-16    -2.04086e-07    -8.93303e-15    
229.75    9.99863e+10    1e+11    -0.000136626    -2.89917e-15    -1.9538e-07    -4.3389e-15    
230    9.99877e+10    1e+11    -0.000122859    9.30786e-15    -1.87099e-07    -1.08473e-14    
230.25    9.99863e+10    1e+11    -0.000136806    2.01416e-14    -1.79122e-07    -7.14643e-15    
230.5    9.99835e+10    1e+11    -0.000164573    1.297e-14    -1.71335e-07    -1.02092e-15    
230.75    9.99835e+10    1e+11    -0.000164739    6.71387e-15    -1.64068e-07    3.06275e-15    
231    9.99863e+10    1e+11    -0.000137155    4.42505e-15    -1.57197e-07    -1.11025e-14    
231.25    9.99877e+10    1e+11    -0.000123201    0    -1.5051e-07    3.82844e-15    
231.5    9.99945e+10    1e+11    -5.4666e-05    -3.05176e-16    -1.44113e-07    -6.38074e-15    
231.75    9.99946e+10    1e+11    -5.37191e-05    2.28882e-15    -1.3798e-07    -5.2322e-15    
232    9.99918e+10    1e+11    -8.24743e-05    1.67847e-15    -1.32022e-07    -4.3389e-15    
232.25    9.9996e+10    1e+11    -4.04484e-05    0    -1.26316e-07    2.67991e-15    
232.5    9.99959e+10    1e+11    -4.10761e-05    -1.52588e-16    -1.20916e-07    -5.99789e-15    
232.75    9.99945e+10    1e+11    -5.45785e-05    5.95093e-15    -1.15767e-07    -7.7845e-15    
233    9.99945e+10    1e+11    -5.51551e-05    1.52588e-15    -1.10722e-07    -3.82844e-15    
233.25    9.99973e+10    1e+11    -2.70126e-05    -3.05176e-16    -1.05994e-07    -2.93514e-15    
233.5    9.99973e+10    1e+11    -2.75227e-05    -8.69751e-15    -1.01432e-07    -1.53138e-15    
233.75    9.99959e+10    1e+11    -4.09291e-05    5.18799e-15    -9.70678e-08    6.38074e-16    
234    9.99972e+10    1e+11    -2.76033e-05    1.43433e-14    -9.28848e-08    -7.65689e-16    
234.25    9.99959e+10    1e+11    -4.10545e-05    1.98364e-15    -8.88969e-08    -7.14643e-15    
234.5    9.99944e+10    1e+11    -5.5558e-05    4.27246e-15    -8.50688e-08    -1.27615e-15    
234.75    9.99959e+10    1e+11    -4.12398e-05    -5.64575e-15    -8.14176e-08    5.10459e-16    
235    9.99917e+10    1e+11    -8.33591e-05    -4.57764e-16    -7.78464e-08    -6.25312e-15    
235.25    9.99945e+10    1e+11    -5.51167e-05    -8.23975e-15    -7.45453e-08    1.02092e-15    
235.5    9.99944e+10    1e+11    -5.56736e-05    8.39233e-15    -7.13159e-08    -4.3389e-15    
235.75    9.99931e+10    1e+11    -6.91085e-05    0    -6.82347e-08    -4.59413e-15    
236    9.99944e+10    1e+11    -5.57898e-05    -4.42505e-15    -6.52707e-08    -5.61505e-15    
236.25    9.99945e+10    1e+11    -5.53428e-05    2.74658e-15    -6.24426e-08    1.65899e-15    
236.5    9.99944e+10    1e+11    -5.59972e-05    -3.20435e-15    -5.97173e-08    -1.02092e-15    
236.75    9.99931e+10    1e+11    -6.93561e-05    1.83105e-15    -5.71309e-08    3.82844e-16    
237    9.99972e+10    1e+11    -2.83361e-05    1.06812e-15    -5.47041e-08    -7.91211e-15    
237.25    9.99972e+10    1e+11    -2.78431e-05    -1.52588e-16    -5.2326e-08    -1.14853e-14    
237.5    1.00001e+11    1e+11    1.32502e-05    3.66211e-15    -5.0021e-08    -5.2322e-15    
237.75    9.99973e+10    1e+11    -2.736e-05    -3.50952e-15    -4.78121e-08    -7.14643e-15    
238    1.00001e+11    1e+11    1.3148e-05    3.20435e-15    -4.57212e-08    -3.06275e-15    
238.25    1.00003e+11    1e+11    2.80496e-05    5.18799e-15    -4.37231e-08    -2.93514e-15    
238.5    1.00003e+11    1e+11    2.68182e-05    3.35693e-15    -4.18121e-08    -1.09749e-14    
238.75    1e+11    1e+11    2.27951e-07    -2.13623e-15    -3.99702e-08    -3.31798e-15    
239    1.00001e+11    1e+11    1.29619e-05    3.05176e-16    -3.82185e-08    -1.37824e-14    
239.25    1.00003e+11    1e+11    2.78883e-05    1.09863e-14    -3.65088e-08    -5.35982e-15    
239.5    1.00001e+11    1e+11    1.29322e-05    -6.2561e-15    -3.48607e-08    -2.93514e-15    
239.75    1e+11    1e+11    1.15109e-07    6.10352e-16    -3.33138e-08    -2.5523e-15    
240    9.99999e+10    1e+11    -9.69473e-07    1.98364e-15    -3.1878e-08    -8.6778e-15    
240.25    1e+11    1e+11    5.43976e-08    1.98364e-15    -3.04627e-08    -8.6778e-15    
240.5    9.99971e+10    1e+11    -2.88388e-05    1.08337e-14    -2.90558e-08    -5.10459e-15    
240.75    9.99958e+10    1e+11    -4.15803e-05    6.10352e-16    -2.77703e-08    -4.84936e-15    
241    9.99999e+10    1e+11    -1.14439e-06    -5.18799e-15    -2.65173e-08    1.53138e-15    
241.25    1.00001e+11    1e+11    1.38278e-05    -5.18799e-15    -2.53379e-08    -7.65689e-15    
241.5    1e+11    1e+11    -2.99623e-07    2.13623e-15    -2.42175e-08    3.70083e-15    
241.75    1e+11    1e+11    -2.60791e-07    1.77002e-14    -2.31416e-08    -7.14643e-15    
242    1.00001e+11    1e+11    1.27627e-05    -8.08716e-15    -2.2106e-08    -7.7845e-15    
242.25    1.00001e+11    1e+11    1.37801e-05    1.2207e-15    -2.11194e-08    2.04184e-15    
242.5    1.00004e+11    1e+11    4.0367e-05    9.00269e-15    -2.01758e-08    -6.63597e-15    
242.75    1.00003e+11    1e+11    2.75959e-05    -1.37329e-15    -1.92785e-08    -3.19037e-15    
243    9.99971e+10    1e+11    -2.90252e-05    -1.2207e-15    -1.83859e-08    3.95606e-15    
243.25    9.99944e+10    1e+11    -5.56267e-05    9.15527e-15    -1.75647e-08    6.38074e-16    
243.5    9.99903e+10    1e+11    -9.7475e-05    8.8501e-15    -1.67842e-08    -7.40166e-15    
243.75    9.99889e+10    1e+11    -0.000111385    -3.8147e-15    -1.60088e-08    -4.46652e-15    
244    9.99889e+10    1e+11    -0.000111314    -4.88281e-15    -1.52808e-08    -4.08367e-15    
244.25    9.99903e+10    1e+11    -9.74908e-05    1.52588e-15    -1.45841e-08    -5.10459e-16    
244.5    9.99888e+10    1e+11    -0.000112183    7.17163e-15    -1.3916e-08    -2.42468e-15    
244.75    9.99875e+10    1e+11    -0.000124989    1.43433e-14    -1.32286e-08    -1.91422e-15    
245    9.99903e+10    1e+11    -9.75218e-05    1.14441e-14    -1.26109e-08    -5.99789e-15    
245.25    9.99916e+10    1e+11    -8.36444e-05    -3.20435e-15    -1.20149e-08    4.3389e-15    
245.5    9.99916e+10    1e+11    -8.36275e-05    1.23596e-14    -1.14386e-08    -3.19037e-15    
245.75    9.99903e+10    1e+11    -9.74778e-05    3.50952e-15    -1.08804e-08    -3.4456e-15    
246    9.99916e+10    1e+11    -8.3645e-05    4.42505e-15    -1.03391e-08    -5.10459e-16    
246.25    9.99889e+10    1e+11    -0.0001114    1.83105e-15    -9.88013e-09    3.82844e-16    
246.5    9.99916e+10    1e+11    -8.36754e-05    8.39233e-15    -9.38168e-09    -1.07196e-14    
246.75    9.99903e+10    1e+11    -9.75236e-05    -9.15527e-16    -8.90053e-09    5.61505e-15    
247    9.99916e+10    1e+11    -8.36477e-05    -1.64795e-14    -8.43515e-09    -4.72175e-15    
247.25    9.99916e+10    1e+11    -8.36628e-05    -2.74658e-15    -7.98121e-09    -3.19037e-15    
247.5    9.99944e+10    1e+11    -5.5914e-05    7.47681e-15    -7.53527e-09    -1.14853e-15    
247.75    9.99944e+10    1e+11    -5.58998e-05    -1.67847e-15    -7.13946e-09    -2.80752e-15    
248    9.99944e+10    1e+11    -5.5884e-05    3.35693e-15    -6.71897e-09    1.14853e-15    
248.25    9.99944e+10    1e+11    -5.5885e-05    1.83105e-15    -6.30617e-09    3.82844e-15    
248.5    9.99958e+10    1e+11    -4.20186e-05    1.05286e-14    -5.90596e-09    -1.27615e-16    
248.75    9.99944e+10    1e+11    -5.58834e-05    6.86645e-15    -5.74184e-09    -4.3389e-15    
249    9.99944e+10    1e+11    -5.58719e-05    1.0376e-14    -5.37605e-09    4.59413e-15    
249.25    9.99972e+10    1e+11    -2.8133e-05    -3.35693e-15    -5.01594e-09    -7.52927e-15    
249.5    9.99944e+10    1e+11    -5.58755e-05    5.64575e-15    -4.80973e-09    -1.07196e-14    
249.75    9.99972e+10    1e+11    -2.81466e-05    1.0376e-14    -4.47389e-09    2.16945e-15    
250    1e+11    1e+11    -4.03624e-07    -2.28882e-15    -4.19006e-09    5.74266e-15    
250.25    9.99986e+10    1e+11    -1.42615e-05    2.59399e-15    -3.88277e-09    1.78661e-15    
250.5    9.99972e+10    1e+11    -2.79299e-05    1.02234e-14    -3.86602e-09    2.42468e-15    
250.75    9.99916e+10    1e+11    -8.36565e-05    -1.00708e-14    -3.76995e-09    -4.3389e-15    
251    9.99931e+10    1e+11    -6.95168e-05    -1.06812e-15    -3.50152e-09    1.27615e-15    
251.25    9.99957e+10    1e+11    -4.29111e-05    3.66211e-15    -3.24119e-09    5.87028e-15    
251.5    9.99958e+10    1e+11    -4.17842e-05    1.26648e-14    -2.98604e-09    2.67991e-15    
251.75    9.9993e+10    1e+11    -6.97719e-05    1.2207e-15    -2.97903e-09    -3.19037e-15    
252    9.99944e+10    1e+11    -5.56155e-05    0    -2.71897e-09    -6.25312e-15    
252.25    9.99958e+10    1e+11    -4.20125e-05    -1.52588e-16    -2.9044e-09    1.02092e-15    
252.5    9.99986e+10    1e+11    -1.45242e-05    5.95093e-15    -2.62225e-09    3.82844e-15    
252.75    9.99986e+10    1e+11    -1.40196e-05    2.74658e-15    -2.35386e-09    -6.25312e-15    
253    1.00006e+11    1e+11    5.50751e-05    8.08716e-15    -2.08089e-09    2.42468e-15    
253.25    1.00003e+11    1e+11    2.75788e-05    -1.52588e-16    -2.07243e-09    3.06275e-15    
253.5    1e+11    1e+11    -3.67308e-07    3.50952e-15    -1.99766e-09    -9.06065e-15    
253.75    1.00001e+11    1e+11    1.32425e-05    1.32751e-14    -1.75706e-09    5.2322e-15    
254    1.00006e+11    1e+11    5.53181e-05    -7.62939e-15    -1.52186e-09    8.93303e-16    
254.25    1.00008e+11    1e+11    8.28213e-05    9.15527e-15    -1.30149e-09    7.14643e-15    
254.5    1.00003e+11    1e+11    2.71073e-05    -3.50952e-15    -1.35696e-09    -7.91211e-15    
254.75    1.00001e+11    1e+11    1.37363e-05    2.28882e-15    -1.18993e-09    -1.27615e-15    
255    1.00001e+11    1e+11    1.35108e-05    8.08716e-15    -1.00603e-09    -5.35982e-15    
255.25    1e+11    1e+11    -1.03464e-07    -8.69751e-15    -1.21736e-09    5.10459e-16    
255.5    1e+11    1e+11    -3.13521e-07    5.95093e-15    -1.1348e-09    -5.87028e-15    
255.75    9.99986e+10    1e+11    -1.44352e-05    2.28882e-15    -1.03e-09    2.93514e-15    
256    9.99972e+10    1e+11    -2.78362e-05    5.64575e-15    -9.70012e-10    5.35982e-15    
256.25    9.99972e+10    1e+11    -2.80328e-05    1.52588e-16    -9.98478e-10    -2.93514e-15    
256.5    9.99958e+10    1e+11    -4.21528e-05    8.69751e-15    -6.95578e-10    -2.67991e-15    
256.75    9.99958e+10    1e+11    -4.16717e-05    9.00269e-15    -7.2424e-10    -2.67991e-15    
257    9.99958e+10    1e+11    -4.18944e-05    3.50952e-15    -8.09566e-10    -2.93514e-15    
257.25    9.99972e+10    1e+11    -2.77741e-05    1.98364e-15    -9.54979e-10    1.40376e-15    
257.5    1e+11    1e+11    -2.5819e-07    4.11987e-15    -1.15691e-09    -4.97698e-15    
257.75    1e+11    1e+11    -4.10831e-08    3.05176e-16    -1.42628e-09    -2.29707e-15    
258    1.00003e+11    1e+11    2.74881e-05    1.0376e-14    -1.77568e-09    7.40166e-15    
258.25    1.00006e+11    1e+11    5.52485e-05    1.35803e-14    -2.1843e-09    3.82844e-15    
258.5    1.00007e+11    1e+11    6.9283e-05    -7.62939e-16    -3.00159e-09    2.04184e-15    
258.75    1.00007e+11    1e+11    6.91094e-05    -4.57764e-15    -3.52723e-09    5.99789e-15    
259    1.00006e+11    1e+11    5.49785e-05    1.12915e-14    -2.70345e-09    -5.99789e-15    
259.25    1.00004e+11    1e+11    4.16141e-05    -5.18799e-15    -3.29351e-09    -8.6778e-15    
259.5    1.00006e+11    1e+11    5.52745e-05    6.2561e-15    -3.07268e-09    1.27615e-16    
259.75    1.00006e+11    1e+11    5.54971e-05    -4.57764e-16    -3.70422e-09    -4.72175e-15    
260    1.00006e+11    1e+11    5.53037e-05    1.15967e-14    -4.37874e-09    -7.65689e-16    
260.25    1.00004e+11    1e+11    4.14566e-05    -1.52588e-16    -4.68125e-09    -4.46652e-15    
