#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
135    1.00018e+11    1.00018e+11    0.000179197    0.000179197    -1.53177e-15    -1.53177e-15    
135.5    1.00018e+11    1.00018e+11    0.000179214    0.000179214    -2.55295e-15    -2.55295e-15    
136    1.0002e+11    1.0002e+11    0.000201035    0.000201035    -7.65885e-16    -7.65885e-16    
136.5    1.00027e+11    1.00027e+11    0.000270788    0.000270788    -2.6806e-15    -2.6806e-15    
137    1.00017e+11    1.00017e+11    0.000165825    0.000165825    -1.78706e-15    -1.78706e-15    
137.5    1.00004e+11    1.00004e+11    3.95253e-05    3.95253e-05    -1.78706e-15    -1.78706e-15    
138    1.00001e+11    1.00001e+11    6.0112e-06    6.0112e-06    -1.78706e-15    -1.78706e-15    
138.5    1.00005e+11    1.00005e+11    4.57739e-05    4.57739e-05    3.82942e-16    3.82942e-16    
139    1.00029e+11    1.00029e+11    0.000288428    0.000288428    1.27647e-16    1.27647e-16    
139.5    1.00006e+11    1.00006e+11    5.64551e-05    5.64551e-05    -7.65885e-16    -7.65885e-16    
140    1.00013e+11    1.00013e+11    0.000126577    0.000126577    3.82942e-16    3.82942e-16    
140.5    1.00002e+11    1.00002e+11    1.74081e-05    1.74081e-05    3.06354e-15    3.06354e-15    
141    1.00004e+11    1.00004e+11    3.5296e-05    3.5296e-05    8.93532e-16    8.93532e-16    
141.5    9.99867e+10    9.99867e+10    -0.000133387    -0.000133387    1.78706e-15    1.78706e-15    
142    9.99669e+10    9.99669e+10    -0.000331294    -0.000331294    -3.82942e-16    -3.82942e-16    
142.5    9.99761e+10    9.99761e+10    -0.000239053    -0.000239053    -1.14883e-15    -1.14883e-15    
143    9.9993e+10    9.9993e+10    -7.03996e-05    -7.03996e-05    2.93589e-15    2.93589e-15    
143.5    9.99797e+10    9.99797e+10    -0.000203416    -0.000203416    2.93589e-15    2.93589e-15    
144    9.99947e+10    9.99947e+10    -5.30192e-05    -5.30192e-05    -1.40412e-15    -1.40412e-15    
144.5    9.99977e+10    9.99977e+10    -2.30235e-05    -2.30235e-05    -2.04236e-15    -2.04236e-15    
145    9.99894e+10    9.99894e+10    -0.000106262    -0.000106262    3.31883e-15    3.31883e-15    
145.5    9.99915e+10    9.99915e+10    -8.50505e-05    -8.50505e-05    5.1059e-16    5.1059e-16    
146    9.99954e+10    9.99954e+10    -4.58377e-05    -4.58377e-05    1.78706e-15    1.78706e-15    
146.5    1.00006e+11    1.00006e+11    5.78823e-05    5.78823e-05    1.40412e-15    1.40412e-15    
147    1.00017e+11    1.00017e+11    0.000166993    0.000166993    -1.40412e-15    -1.40412e-15    
147.5    1.00031e+11    1.00031e+11    0.000309681    0.000309681    2.17001e-15    2.17001e-15    
148    1.00005e+11    1.00005e+11    4.80946e-05    4.80946e-05    -1.78706e-15    -1.78706e-15    
148.5    1.00021e+11    1.00021e+11    0.000207375    0.000207375    2.04236e-15    2.04236e-15    
149    9.99783e+10    9.99783e+10    -0.000216496    -0.000216496    5.74413e-15    5.74413e-15    
149.5    9.99719e+10    9.99719e+10    -0.00028146    -0.00028146    1.78706e-15    1.78706e-15    
150    9.99797e+10    9.99797e+10    -0.00020288    -0.00020288    2.04236e-15    2.04236e-15    
150.5    9.99819e+10    9.99819e+10    -0.000180747    -0.000180747    1.65942e-15    1.65942e-15    
151    9.99859e+10    9.99859e+10    -0.000140541    -0.000140541    1.14883e-15    1.14883e-15    
151.5    9.9997e+10    9.9997e+10    -2.98389e-05    -2.98389e-05    -1.27647e-15    -1.27647e-15    
152    9.9988e+10    9.9988e+10    -0.000120066    -0.000120066    7.65885e-16    7.65885e-16    
152.5    9.99936e+10    9.99936e+10    -6.39507e-05    -6.39507e-05    -2.80824e-15    -2.80824e-15    
153    9.99986e+10    9.99986e+10    -1.37769e-05    -1.37769e-05    -1.65942e-15    -1.65942e-15    
153.5    9.99907e+10    9.99907e+10    -9.27166e-05    -9.27166e-05    1.27647e-16    1.27647e-16    
154    9.99919e+10    9.99919e+10    -8.13319e-05    -8.13319e-05    -2.17001e-15    -2.17001e-15    
154.5    9.99887e+10    9.99887e+10    -0.000113041    -0.000113041    6.38237e-16    6.38237e-16    
155    9.99818e+10    9.99818e+10    -0.000181628    -0.000181628    6.51002e-15    6.51002e-15    
155.5    9.99867e+10    9.99867e+10    -0.000133263    -0.000133263    -8.93532e-16    -8.93532e-16    
156    9.99862e+10    9.99862e+10    -0.000137866    -0.000137866    1.02118e-15    1.02118e-15    
156.5    9.99864e+10    9.99864e+10    -0.000135805    -0.000135805    -2.17001e-15    -2.17001e-15    
157    9.99896e+10    9.99896e+10    -0.000103976    -0.000103976    3.82942e-15    3.82942e-15    
157.5    9.99745e+10    9.99745e+10    -0.00025527    -0.00025527    -1.65942e-15    -1.65942e-15    
158    9.99844e+10    9.99844e+10    -0.000155979    -0.000155979    -3.82942e-16    -3.82942e-16    
158.5    9.9987e+10    9.9987e+10    -0.000129696    -0.000129696    -2.04236e-15    -2.04236e-15    
159    9.99848e+10    9.99848e+10    -0.000151897    -0.000151897    1.91471e-15    1.91471e-15    
159.5    9.99825e+10    9.99825e+10    -0.000175316    -0.000175316    -5.1059e-16    -5.1059e-16    
160    9.99774e+10    9.99774e+10    -0.000225884    -0.000225884    3.70178e-15    3.70178e-15    
160.5    9.9977e+10    9.9977e+10    -0.000230172    -0.000230172    -1.14883e-15    -1.14883e-15    
161    9.99809e+10    9.99809e+10    -0.000191083    -0.000191083    2.17001e-15    2.17001e-15    
161.5    9.99904e+10    9.99904e+10    -9.6379e-05    -9.6379e-05    -1.27647e-16    -1.27647e-16    
162    9.99942e+10    9.99942e+10    -5.76128e-05    -5.76128e-05    4.46766e-15    4.46766e-15    
162.5    9.99882e+10    9.99882e+10    -0.000117722    -0.000117722    1.53177e-15    1.53177e-15    
163    9.99911e+10    9.99911e+10    -8.9347e-05    -8.9347e-05    5.1059e-16    5.1059e-16    
163.5    9.99907e+10    9.99907e+10    -9.29156e-05    -9.29156e-05    3.82942e-16    3.82942e-16    
164    9.99858e+10    9.99858e+10    -0.000142223    -0.000142223    3.57413e-15    3.57413e-15    
164.5    9.99906e+10    9.99906e+10    -9.35929e-05    -9.35929e-05    -1.40412e-15    -1.40412e-15    
165    1e+11    1e+11    9.40488e-07    9.40488e-07    1.53177e-15    1.53177e-15    
165.5    9.99999e+10    9.99999e+10    -7.91809e-07    -7.91809e-07    2.17001e-15    2.17001e-15    
166    1.00003e+11    1.00003e+11    2.81047e-05    2.81047e-05    1.78706e-15    1.78706e-15    
166.5    9.99964e+10    9.99964e+10    -3.60016e-05    -3.60016e-05    2.55295e-15    2.55295e-15    
167    1.00005e+11    1.00005e+11    5.20602e-05    5.20602e-05    4.08472e-15    4.08472e-15    
167.5    9.99957e+10    9.99957e+10    -4.24935e-05    -4.24935e-05    3.70178e-15    3.70178e-15    
168    9.99926e+10    9.99926e+10    -7.43949e-05    -7.43949e-05    3.06354e-15    3.06354e-15    
168.5    9.9992e+10    9.9992e+10    -8.03948e-05    -8.03948e-05    3.31883e-15    3.31883e-15    
169    9.99957e+10    9.99957e+10    -4.2643e-05    -4.2643e-05    4.59531e-15    4.59531e-15    
169.5    1.00001e+11    1.00001e+11    5.14138e-06    5.14138e-06    -2.55295e-15    -2.55295e-15    
170    1.00006e+11    1.00006e+11    5.93831e-05    5.93831e-05    7.65885e-16    7.65885e-16    
170.5    1.00004e+11    1.00004e+11    3.69506e-05    3.69506e-05    2.17001e-15    2.17001e-15    
171    1.00004e+11    1.00004e+11    3.91447e-05    3.91447e-05    -1.14883e-15    -1.14883e-15    
171.5    1.00005e+11    1.00005e+11    4.52051e-05    4.52051e-05    -1.27647e-15    -1.27647e-15    
172    1.00005e+11    1.00005e+11    5.27688e-05    5.27688e-05    -8.93532e-16    -8.93532e-16    
172.5    1.00001e+11    1.00001e+11    9.90699e-06    9.90699e-06    3.57413e-15    3.57413e-15    
173    1.00006e+11    1.00006e+11    5.60804e-05    5.60804e-05    -2.55295e-16    -2.55295e-16    
173.5    1.00005e+11    1.00005e+11    4.54185e-05    4.54185e-05    -7.65885e-16    -7.65885e-16    
174    1.00013e+11    1.00013e+11    0.000132961    0.000132961    -1.14883e-15    -1.14883e-15    
174.5    1.00018e+11    1.00018e+11    0.000179038    0.000179038    2.6806e-15    2.6806e-15    
175    1.00018e+11    1.00018e+11    0.000182724    0.000182724    1.27647e-16    1.27647e-16    
175.5    1.00018e+11    1.00018e+11    0.000181128    0.000181128    -1.65942e-15    -1.65942e-15    
176    1.00024e+11    1.00024e+11    0.000237217    0.000237217    5.74413e-15    5.74413e-15    
176.5    1.00025e+11    1.00025e+11    0.000247119    0.000247119    -2.17001e-15    -2.17001e-15    
177    1.0002e+11    1.0002e+11    0.000203535    0.000203535    1.02118e-15    1.02118e-15    
177.5    1.00018e+11    1.00018e+11    0.000178781    0.000178781    -3.95707e-15    -3.95707e-15    
178    1.00014e+11    1.00014e+11    0.00014354    0.00014354    1.27647e-15    1.27647e-15    
178.5    1.00015e+11    1.00015e+11    0.000149981    0.000149981    5.36119e-15    5.36119e-15    
179    1.0002e+11    1.0002e+11    0.000202208    0.000202208    1.78706e-15    1.78706e-15    
179.5    1.00024e+11    1.00024e+11    0.000244594    0.000244594    -1.91471e-15    -1.91471e-15    
180    1.00011e+11    1.00011e+11    0.000108648    0.000108648    1.78706e-15    1.78706e-15    
180.5    1.00012e+11    1.00012e+11    0.000123466    0.000123466    7.65885e-16    7.65885e-16    
181    1.00018e+11    1.00018e+11    0.00018064    0.00018064    8.93532e-16    8.93532e-16    
181.5    1.00013e+11    1.00013e+11    0.000129332    0.000129332    3.06354e-15    3.06354e-15    
182    1.00013e+11    1.00013e+11    0.000131625    0.000131625    1.02118e-15    1.02118e-15    
182.5    1.00009e+11    1.00009e+11    8.87736e-05    8.87736e-05    -5.1059e-16    -5.1059e-16    
183    1.0002e+11    1.0002e+11    0.000203325    0.000203325    3.70178e-15    3.70178e-15    
183.5    1.00012e+11    1.00012e+11    0.000117976    0.000117976    -4.72296e-15    -4.72296e-15    
184    1.00005e+11    1.00005e+11    4.50687e-05    4.50687e-05    2.6806e-15    2.6806e-15    
184.5    1.00006e+11    1.00006e+11    5.55905e-05    5.55905e-05    8.93532e-16    8.93532e-16    
185    1.00006e+11    1.00006e+11    5.81575e-05    5.81575e-05    1.91471e-15    1.91471e-15    
185.5    1.00006e+11    1.00006e+11    6.2621e-05    6.2621e-05    3.70178e-15    3.70178e-15    
186    1.00002e+11    1.00002e+11    1.53909e-05    1.53909e-05    1.02118e-15    1.02118e-15    
186.5    1.00007e+11    1.00007e+11    6.58417e-05    6.58417e-05    -3.19119e-15    -3.19119e-15    
187    1.00015e+11    1.00015e+11    0.00015412    0.00015412    2.4253e-15    2.4253e-15    
187.5    1.00014e+11    1.00014e+11    0.000141152    0.000141152    -6.25472e-15    -6.25472e-15    
188    1.00015e+11    1.00015e+11    0.000145555    0.000145555    -4.34001e-15    -4.34001e-15    
188.5    1.00011e+11    1.00011e+11    0.000112836    0.000112836    4.08472e-15    4.08472e-15    
189    1.00013e+11    1.00013e+11    0.00012818    0.00012818    -2.6806e-15    -2.6806e-15    
189.5    1.00014e+11    1.00014e+11    0.000139467    0.000139467    3.57413e-15    3.57413e-15    
190    1.00013e+11    1.00013e+11    0.00012633    0.00012633    -3.31883e-15    -3.31883e-15    
190.5    1.0001e+11    1.0001e+11    0.000100528    0.000100528    -3.57413e-15    -3.57413e-15    
191    1.00006e+11    1.00006e+11    5.92646e-05    5.92646e-05    4.34001e-15    4.34001e-15    
191.5    1.00006e+11    1.00006e+11    6.19114e-05    6.19114e-05    -1.78706e-15    -1.78706e-15    
192    1.0001e+11    1.0001e+11    9.87044e-05    9.87044e-05    -1.53177e-15    -1.53177e-15    
192.5    1.00009e+11    1.00009e+11    9.36464e-05    9.36464e-05    3.44648e-15    3.44648e-15    
193    1.00007e+11    1.00007e+11    7.38372e-05    7.38372e-05    2.29765e-15    2.29765e-15    
193.5    1.00008e+11    1.00008e+11    7.97869e-05    7.97869e-05    -1.53177e-15    -1.53177e-15    
194    1.00018e+11    1.00018e+11    0.000179623    0.000179623    -8.93532e-16    -8.93532e-16    
194.5    1.00013e+11    1.00013e+11    0.000132277    0.000132277    -1.40412e-15    -1.40412e-15    
195    1.00014e+11    1.00014e+11    0.000144723    0.000144723    3.70178e-15    3.70178e-15    
195.5    1.00019e+11    1.00019e+11    0.000187044    0.000187044    -3.82942e-16    -3.82942e-16    
196    1.00012e+11    1.00012e+11    0.000120808    0.000120808    2.80824e-15    2.80824e-15    
196.5    1.00001e+11    1.00001e+11    6.23986e-06    6.23986e-06    6.38237e-16    6.38237e-16    
197    1.00002e+11    1.00002e+11    2.26792e-05    2.26792e-05    3.31883e-15    3.31883e-15    
197.5    1.00005e+11    1.00005e+11    5.01277e-05    5.01277e-05    -2.29765e-15    -2.29765e-15    
198    1.00002e+11    1.00002e+11    1.73614e-05    1.73614e-05    5.74413e-15    5.74413e-15    
198.5    1.00004e+11    1.00004e+11    3.58789e-05    3.58789e-05    3.31883e-15    3.31883e-15    
199    1.00003e+11    1.00003e+11    3.481e-05    3.481e-05    -2.4253e-15    -2.4253e-15    
199.5    9.99976e+10    9.99976e+10    -2.37187e-05    -2.37187e-05    -8.93532e-16    -8.93532e-16    
200    9.99918e+10    9.99918e+10    -8.18518e-05    -8.18518e-05    2.29765e-15    2.29765e-15    
200.5    9.99922e+10    9.99922e+10    -7.83808e-05    -7.83808e-05    8.93532e-16    8.93532e-16    
201    9.99876e+10    9.99876e+10    -0.000124454    -0.000124454    -1.02118e-15    -1.02118e-15    
201.5    9.99932e+10    9.99932e+10    -6.7877e-05    -6.7877e-05    2.04236e-15    2.04236e-15    
202    1.00003e+11    1.00003e+11    2.53306e-05    2.53306e-05    4.97825e-15    4.97825e-15    
202.5    1.00007e+11    1.00007e+11    6.54624e-05    6.54624e-05    -1.40412e-15    -1.40412e-15    
203    1.00003e+11    1.00003e+11    3.27131e-05    3.27131e-05    2.6806e-15    2.6806e-15    
203.5    9.99991e+10    9.99991e+10    -8.74244e-06    -8.74244e-06    5.36119e-15    5.36119e-15    
204    9.99973e+10    9.99973e+10    -2.68771e-05    -2.68771e-05    -2.55295e-15    -2.55295e-15    
204.5    9.9993e+10    9.9993e+10    -6.94784e-05    -6.94784e-05    -1.78706e-15    -1.78706e-15    
205    9.99977e+10    9.99977e+10    -2.32004e-05    -2.32004e-05    6.25472e-15    6.25472e-15    
205.5    9.99919e+10    9.99919e+10    -8.06394e-05    -8.06394e-05    5.23354e-15    5.23354e-15    
206    9.99909e+10    9.99909e+10    -9.05418e-05    -9.05418e-05    -6.38237e-16    -6.38237e-16    
206.5    9.99931e+10    9.99931e+10    -6.88369e-05    -6.88369e-05    3.57413e-15    3.57413e-15    
207    1.00007e+11    1.00007e+11    7.16105e-05    7.16105e-05    8.93532e-16    8.93532e-16    
207.5    1.00009e+11    1.00009e+11    8.7281e-05    8.7281e-05    8.93532e-16    8.93532e-16    
208    9.99931e+10    9.99931e+10    -6.85951e-05    -6.85951e-05    -1.91471e-15    -1.91471e-15    
208.5    9.99953e+10    9.99953e+10    -4.64969e-05    -4.64969e-05    3.82942e-15    3.82942e-15    
209    9.99956e+10    9.99956e+10    -4.39657e-05    -4.39657e-05    2.04236e-15    2.04236e-15    
209.5    1.00011e+11    1.00011e+11    0.000112824    0.000112824    1.14883e-15    1.14883e-15    
210    1.00005e+11    1.00005e+11    4.83761e-05    4.83761e-05    1.02118e-15    1.02118e-15    
210.5    1.00012e+11    1.00012e+11    0.000122358    0.000122358    4.8506e-15    4.8506e-15    
211    1.00009e+11    1.00009e+11    9.15686e-05    9.15686e-05    1.09777e-14    1.09777e-14    
211.5    1.0001e+11    1.0001e+11    0.000100795    0.000100795    -2.55295e-15    -2.55295e-15    
212    1.00014e+11    1.00014e+11    0.000138487    0.000138487    7.65885e-16    7.65885e-16    
212.5    1.00013e+11    1.00013e+11    0.000131431    0.000131431    3.06354e-15    3.06354e-15    
213    1.00012e+11    1.00012e+11    0.000124004    0.000124004    1.65942e-15    1.65942e-15    
213.5    1.0001e+11    1.0001e+11    9.98718e-05    9.98718e-05    -2.93589e-15    -2.93589e-15    
214    1.00009e+11    1.00009e+11    8.65057e-05    8.65057e-05    6.38237e-16    6.38237e-16    
214.5    1.00002e+11    1.00002e+11    2.14603e-05    2.14603e-05    -1.14883e-15    -1.14883e-15    
215    1.00006e+11    1.00006e+11    5.53524e-05    5.53524e-05    3.31883e-15    3.31883e-15    
215.5    1.00003e+11    1.00003e+11    3.29069e-05    3.29069e-05    5.99943e-15    5.99943e-15    
216    1.00007e+11    1.00007e+11    6.52732e-05    6.52732e-05    -3.06354e-15    -3.06354e-15    
216.5    1.00005e+11    1.00005e+11    5.05093e-05    5.05093e-05    5.99943e-15    5.99943e-15    
217    1.00004e+11    1.00004e+11    3.7728e-05    3.7728e-05    1.53177e-15    1.53177e-15    
217.5    1.00007e+11    1.00007e+11    7.48519e-05    7.48519e-05    1.14883e-15    1.14883e-15    
218    1.00011e+11    1.00011e+11    0.000106472    0.000106472    1.14883e-15    1.14883e-15    
218.5    1.00019e+11    1.00019e+11    0.000191956    0.000191956    3.82942e-15    3.82942e-15    
219    1.00018e+11    1.00018e+11    0.000178069    0.000178069    -5.48884e-15    -5.48884e-15    
219.5    1.00022e+11    1.00022e+11    0.000219097    0.000219097    -7.65885e-16    -7.65885e-16    
220    1.00025e+11    1.00025e+11    0.000250628    0.000250628    4.72296e-15    4.72296e-15    
220.5    1.00018e+11    1.00018e+11    0.000183472    0.000183472    4.08472e-15    4.08472e-15    
221    1.00017e+11    1.00017e+11    0.000168551    0.000168551    3.31883e-15    3.31883e-15    
221.5    1.00016e+11    1.00016e+11    0.000157212    0.000157212    6.38237e-15    6.38237e-15    
222    1.00009e+11    1.00009e+11    9.41498e-05    9.41498e-05    1.65942e-15    1.65942e-15    
222.5    1.00008e+11    1.00008e+11    8.4294e-05    8.4294e-05    -1.14883e-15    -1.14883e-15    
223    1.00007e+11    1.00007e+11    6.9413e-05    6.9413e-05    0    0    
223.5    1.00005e+11    1.00005e+11    4.99974e-05    4.99974e-05    4.8506e-15    4.8506e-15    
224    9.99974e+10    9.99974e+10    -2.61369e-05    -2.61369e-05    -1.40412e-15    -1.40412e-15    
224.5    1e+11    1e+11    4.64997e-06    4.64997e-06    3.19119e-15    3.19119e-15    
225    1.00005e+11    1.00005e+11    4.58738e-05    4.58738e-05    5.1059e-16    5.1059e-16    
225.5    9.99989e+10    9.99989e+10    -1.12691e-05    -1.12691e-05    -2.55295e-15    -2.55295e-15    
226    9.99987e+10    9.99987e+10    -1.32976e-05    -1.32976e-05    1.14883e-15    1.14883e-15    
226.5    9.9998e+10    9.9998e+10    -2.02653e-05    -2.02653e-05    1.78706e-15    1.78706e-15    
227    9.99915e+10    9.99915e+10    -8.53262e-05    -8.53262e-05    5.1059e-16    5.1059e-16    
227.5    9.99899e+10    9.99899e+10    -0.000100681    -0.000100681    -2.17001e-15    -2.17001e-15    
228    9.99879e+10    9.99879e+10    -0.000121437    -0.000121437    -2.93589e-15    -2.93589e-15    
228.5    9.99907e+10    9.99907e+10    -9.32294e-05    -9.32294e-05    3.19119e-15    3.19119e-15    
229    9.99879e+10    9.99879e+10    -0.000121239    -0.000121239    -1.02118e-15    -1.02118e-15    
229.5    9.99955e+10    9.99955e+10    -4.53777e-05    -4.53777e-05    -1.65942e-15    -1.65942e-15    
230    9.999e+10    9.999e+10    -9.9994e-05    -9.9994e-05    -3.57413e-15    -3.57413e-15    
230.5    9.99833e+10    9.99833e+10    -0.000166944    -0.000166944    1.40412e-15    1.40412e-15    
231    9.99857e+10    9.99857e+10    -0.000142567    -0.000142567    3.31883e-15    3.31883e-15    
231.5    9.99854e+10    9.99854e+10    -0.000146092    -0.000146092    -2.04236e-15    -2.04236e-15    
232    9.99852e+10    9.99852e+10    -0.000147642    -0.000147642    2.6806e-15    2.6806e-15    
232.5    9.9985e+10    9.9985e+10    -0.0001497    -0.0001497    -2.55295e-15    -2.55295e-15    
233    9.99847e+10    9.99847e+10    -0.000152986    -0.000152986    2.55295e-16    2.55295e-16    
233.5    9.99837e+10    9.99837e+10    -0.000163169    -0.000163169    2.55295e-15    2.55295e-15    
234    9.99819e+10    9.99819e+10    -0.000181267    -0.000181267    2.6806e-15    2.6806e-15    
234.5    9.99759e+10    9.99759e+10    -0.000240748    -0.000240748    3.82942e-16    3.82942e-16    
235    9.99789e+10    9.99789e+10    -0.000211372    -0.000211372    8.93532e-16    8.93532e-16    
235.5    9.99822e+10    9.99822e+10    -0.000177972    -0.000177972    1.14883e-15    1.14883e-15    
236    9.99806e+10    9.99806e+10    -0.00019427    -0.00019427    -1.14883e-15    -1.14883e-15    
236.5    9.99792e+10    9.99792e+10    -0.000208257    -0.000208257    1.91471e-15    1.91471e-15    
237    9.9978e+10    9.9978e+10    -0.000220092    -0.000220092    -2.4253e-15    -2.4253e-15    
237.5    9.99769e+10    9.99769e+10    -0.000230914    -0.000230914    5.48884e-15    5.48884e-15    
238    9.99717e+10    9.99717e+10    -0.00028341    -0.00028341    2.29765e-15    2.29765e-15    
238.5    9.99761e+10    9.99761e+10    -0.000238839    -0.000238839    -1.14883e-15    -1.14883e-15    
239    9.99701e+10    9.99701e+10    -0.000299017    -0.000299017    -1.65942e-15    -1.65942e-15    
239.5    9.9974e+10    9.9974e+10    -0.000260138    -0.000260138    -2.55295e-15    -2.55295e-15    
240    9.99735e+10    9.99735e+10    -0.000265301    -0.000265301    -1.14883e-15    -1.14883e-15    
240.5    9.99727e+10    9.99727e+10    -0.000272889    -0.000272889    1.02118e-15    1.02118e-15    
241    9.9977e+10    9.9977e+10    -0.000230435    -0.000230435    3.70178e-15    3.70178e-15    
241.5    9.99712e+10    9.99712e+10    -0.000288379    -0.000288379    3.06354e-15    3.06354e-15    
242    9.99698e+10    9.99698e+10    -0.000302052    -0.000302052    3.82942e-15    3.82942e-15    
242.5    9.99684e+10    9.99684e+10    -0.000316138    -0.000316138    -4.46766e-15    -4.46766e-15    
243    9.99725e+10    9.99725e+10    -0.00027492    -0.00027492    1.02118e-15    1.02118e-15    
243.5    9.99715e+10    9.99715e+10    -0.00028519    -0.00028519    1.91471e-15    1.91471e-15    
244    9.99706e+10    9.99706e+10    -0.000294451    -0.000294451    0    0    
244.5    9.9975e+10    9.9975e+10    -0.000249585    -0.000249585    -3.82942e-16    -3.82942e-16    
245    9.99744e+10    9.99744e+10    -0.000256303    -0.000256303    -7.65885e-16    -7.65885e-16    
245.5    9.99737e+10    9.99737e+10    -0.000262754    -0.000262754    2.80824e-15    2.80824e-15    
246    9.99678e+10    9.99678e+10    -0.000321702    -0.000321702    -6.38237e-16    -6.38237e-16    
246.5    9.99725e+10    9.99725e+10    -0.0002753    -0.0002753    2.29765e-15    2.29765e-15    
247    9.99716e+10    9.99716e+10    -0.000283916    -0.000283916    -2.55295e-16    -2.55295e-16    
247.5    9.99707e+10    9.99707e+10    -0.000292845    -0.000292845    1.40412e-15    1.40412e-15    
248    9.99697e+10    9.99697e+10    -0.000303017    -0.000303017    1.40412e-15    1.40412e-15    
248.5    9.99687e+10    9.99687e+10    -0.000313131    -0.000313131    7.40355e-15    7.40355e-15    
249    9.99731e+10    9.99731e+10    -0.000269104    -0.000269104    -4.59531e-15    -4.59531e-15    
249.5    9.99772e+10    9.99772e+10    -0.000227571    -0.000227571    1.53177e-15    1.53177e-15    
250    9.9971e+10    9.9971e+10    -0.000289749    -0.000289749    1.14883e-15    1.14883e-15    
250.5    9.99702e+10    9.99702e+10    -0.000297522    -0.000297522    8.93532e-16    8.93532e-16    
251    9.99695e+10    9.99695e+10    -0.000304807    -0.000304807    8.93532e-16    8.93532e-16    
251.5    9.99795e+10    9.99795e+10    -0.000204848    -0.000204848    1.65942e-15    1.65942e-15    
252    9.99736e+10    9.99736e+10    -0.000264173    -0.000264173    3.82942e-15    3.82942e-15    
252.5    9.99781e+10    9.99781e+10    -0.000218599    -0.000218599    3.44648e-15    3.44648e-15    
253    9.99774e+10    9.99774e+10    -0.000225682    -0.000225682    1.78706e-15    1.78706e-15    
253.5    9.99731e+10    9.99731e+10    -0.00026924    -0.00026924    -1.91471e-15    -1.91471e-15    
254    9.99776e+10    9.99776e+10    -0.000223851    -0.000223851    3.95707e-15    3.95707e-15    
254.5    9.9983e+10    9.9983e+10    -0.000170378    -0.000170378    3.82942e-16    3.82942e-16    
255    9.99823e+10    9.99823e+10    -0.000176577    -0.000176577    -4.34001e-15    -4.34001e-15    
255.5    9.99817e+10    9.99817e+10    -0.000182634    -0.000182634    1.78706e-15    1.78706e-15    
256    9.99865e+10    9.99865e+10    -0.000134593    -0.000134593    4.97825e-15    4.97825e-15    
256.5    9.99861e+10    9.99861e+10    -0.000139081    -0.000139081    -1.40412e-15    -1.40412e-15    
257    9.9991e+10    9.9991e+10    -9.02701e-05    -9.02701e-05    -5.74413e-15    -5.74413e-15    
257.5    9.99906e+10    9.99906e+10    -9.43926e-05    -9.43926e-05    8.93532e-16    8.93532e-16    
258    9.99901e+10    9.99901e+10    -9.89272e-05    -9.89272e-05    -1.14883e-15    -1.14883e-15    
258.5    9.99846e+10    9.99846e+10    -0.000154359    -0.000154359    -4.72296e-15    -4.72296e-15    
259    9.99838e+10    9.99838e+10    -0.000162246    -0.000162246    1.78706e-15    1.78706e-15    
259.5    9.99831e+10    9.99831e+10    -0.000169327    -0.000169327    -2.55295e-16    -2.55295e-16    
260    9.9993e+10    9.9993e+10    -7.01316e-05    -7.01316e-05    0    0    
260.5    9.99977e+10    9.99977e+10    -2.26306e-05    -2.26306e-05    -2.55295e-15    -2.55295e-15    
261    9.99972e+10    9.99972e+10    -2.76356e-05    -2.76356e-05    -1.27647e-15    -1.27647e-15    
261.5    1.00007e+11    1.00007e+11    7.44584e-05    7.44584e-05    1.14883e-15    1.14883e-15    
262    1.00007e+11    1.00007e+11    7.0483e-05    7.0483e-05    5.1059e-16    5.1059e-16    
262.5    1.00001e+11    1.00001e+11    1.39464e-05    1.39464e-05    1.27647e-16    1.27647e-16    
263    1.00001e+11    1.00001e+11    1.02593e-05    1.02593e-05    -3.82942e-16    -3.82942e-16    
263.5    1.00006e+11    1.00006e+11    5.96279e-05    5.96279e-05    3.82942e-16    3.82942e-16    
264    1.00011e+11    1.00011e+11    0.000108968    0.000108968    1.65942e-15    1.65942e-15    
264.5    1.0001e+11    1.0001e+11    0.000104049    0.000104049    1.14883e-15    1.14883e-15    
265    1.00005e+11    1.00005e+11    4.60575e-05    4.60575e-05    3.44648e-15    3.44648e-15    
265.5    1.00009e+11    1.00009e+11    9.40728e-05    9.40728e-05    -4.21237e-15    -4.21237e-15    
266    1.00009e+11    1.00009e+11    8.93607e-05    8.93607e-05    -7.02061e-15    -7.02061e-15    
266.5    1.00008e+11    1.00008e+11    8.50211e-05    8.50211e-05    3.82942e-16    3.82942e-16    
267    1.00013e+11    1.00013e+11    0.000133998    0.000133998    1.53177e-15    1.53177e-15    
267.5    1.00024e+11    1.00024e+11    0.000235488    0.000235488    -5.99943e-15    -5.99943e-15    
268    1.00028e+11    1.00028e+11    0.000283935    0.000283935    2.80824e-15    2.80824e-15    
268.5    1.00028e+11    1.00028e+11    0.000279428    0.000279428    1.14883e-15    1.14883e-15    
269    1.00028e+11    1.00028e+11    0.000275409    0.000275409    -5.1059e-16    -5.1059e-16    
269.5    1.00027e+11    1.00027e+11    0.00027125    0.00027125    5.1059e-15    5.1059e-15    
270    1.00027e+11    1.00027e+11    0.00026728    0.00026728    4.97825e-15    4.97825e-15    
270.5    1.00026e+11    1.00026e+11    0.000263351    0.000263351    -2.55295e-15    -2.55295e-15    
