#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
207.25    1e+11    1e+11    2.25998e-06    -7.62939e-16    -2.90653e-05    -8.03973e-15    
207.5    1e+11    1e+11    2.22244e-06    -8.39233e-15    -2.82368e-05    -2.29707e-15    
207.75    1e+11    1e+11    2.18539e-06    -5.79834e-15    -2.74221e-05    -3.82844e-15    
208    1e+11    1e+11    2.14727e-06    0    -2.6621e-05    -3.19037e-15    
208.25    1e+11    1e+11    2.10882e-06    1.98364e-15    -2.58341e-05    -1.02092e-15    
208.5    1e+11    1e+11    2.06962e-06    1.67847e-15    -2.50617e-05    8.93303e-16    
208.75    1e+11    1e+11    2.02903e-06    -5.34058e-15    -2.4304e-05    3.19037e-15    
209    1e+11    1e+11    1.98882e-06    -8.39233e-15    -2.35609e-05    2.29707e-15    
209.25    1e+11    1e+11    1.9494e-06    1.37329e-15    -2.28327e-05    -8.93303e-16    
209.5    1e+11    1e+11    1.91115e-06    1.83105e-15    -2.21194e-05    1.40376e-15    
209.75    1e+11    1e+11    1.87217e-06    -4.11987e-15    -2.14212e-05    -1.91422e-15    
210    1e+11    1e+11    1.83176e-06    1.0376e-14    -2.07385e-05    -7.27404e-15    
210.25    1e+11    1e+11    1.79222e-06    -5.18799e-15    -2.00712e-05    1.27615e-16    
210.5    1e+11    1e+11    1.75488e-06    -3.05176e-16    -1.9419e-05    -2.04184e-15    
210.75    1e+11    1e+11    1.71779e-06    3.66211e-15    -1.87817e-05    -2.5523e-16    
211    1e+11    1e+11    1.6809e-06    -1.37329e-15    -1.81598e-05    -2.5523e-15    
211.25    1e+11    1e+11    1.64555e-06    -1.06812e-15    -1.75531e-05    -3.82844e-15    
211.5    1e+11    1e+11    1.61037e-06    -1.52588e-16    -1.69615e-05    1.27615e-16    
211.75    1e+11    1e+11    1.57594e-06    -5.34058e-15    -1.63848e-05    -2.04184e-15    
212    1e+11    1e+11    1.54112e-06    -5.18799e-15    -1.58231e-05    -6.8912e-15    
212.25    1e+11    1e+11    1.50445e-06    -4.27246e-15    -1.52767e-05    -6.25312e-15    
212.5    1e+11    1e+11    1.46772e-06    -2.44141e-15    -1.47451e-05    -8.42257e-15    
212.75    1e+11    1e+11    1.43221e-06    3.35693e-15    -1.42278e-05    -2.42468e-15    
213    1e+11    1e+11    1.39716e-06    1.98364e-15    -1.37246e-05    3.82844e-16    
213.25    1e+11    1e+11    1.36344e-06    -3.35693e-15    -1.32358e-05    -1.78661e-15    
213.5    1e+11    1e+11    1.33084e-06    6.56128e-15    -1.27608e-05    7.65689e-16    
213.75    1e+11    1e+11    1.29841e-06    1.83105e-15    -1.22996e-05    2.80752e-15    
214    1e+11    1e+11    1.2651e-06    -5.0354e-15    -1.18522e-05    -1.40376e-15    
214.25    1e+11    1e+11    1.23056e-06    -1.98364e-15    -1.14183e-05    -5.61505e-15    
214.5    1e+11    1e+11    1.19777e-06    1.52588e-16    -1.09974e-05    -1.40376e-15    
214.75    1e+11    1e+11    1.16587e-06    -9.30786e-15    -1.05896e-05    -8.42257e-15    
215    1e+11    1e+11    1.13438e-06    4.57764e-15    -1.01945e-05    3.06275e-15    
215.25    1e+11    1e+11    1.10369e-06    -4.27246e-15    -9.81184e-06    8.93303e-16    
215.5    1e+11    1e+11    1.07427e-06    4.27246e-15    -9.44113e-06    -2.5523e-16    
215.75    1e+11    1e+11    1.04399e-06    8.8501e-15    -9.08265e-06    -5.74266e-15    
216    1e+11    1e+11    1.01535e-06    3.66211e-15    -8.73582e-06    -5.74266e-15    
216.25    1e+11    1e+11    9.86608e-07    1.54114e-14    -8.40065e-06    1.65899e-15    
216.5    1e+11    1e+11    9.56743e-07    -9.15527e-15    -8.07666e-06    5.99789e-15    
216.75    1e+11    1e+11    9.27226e-07    -4.88281e-15    -7.7637e-06    -5.35982e-15    
217    1e+11    1e+11    8.99513e-07    -3.50952e-15    -7.46119e-06    1.53138e-15    
217.25    1e+11    1e+11    8.72616e-07    7.93457e-15    -7.16913e-06    -1.02092e-15    
217.5    1e+11    1e+11    8.46069e-07    8.23975e-15    -6.88721e-06    6.38074e-16    
217.75    1e+11    1e+11    8.19392e-07    -1.98364e-15    -6.61523e-06    -5.35982e-15    
218    1e+11    1e+11    7.93289e-07    3.96729e-15    -6.35286e-06    3.57321e-15    
218.25    1e+11    1e+11    7.67248e-07    5.18799e-15    -6.09993e-06    2.5523e-16    
218.5    1e+11    1e+11    7.41214e-07    1.61743e-14    -5.85607e-06    6.8912e-15    
218.75    1e+11    1e+11    7.14659e-07    1.05286e-14    -5.62109e-06    8.42257e-15    
219    1e+11    1e+11    6.89425e-07    -3.66211e-15    -5.39469e-06    3.82844e-16    
219.25    1e+11    1e+11    6.6541e-07    -1.06812e-15    -5.17665e-06    -8.93303e-16    
219.5    1e+11    1e+11    6.42848e-07    -1.2207e-15    -4.9667e-06    -1.27615e-16    
219.75    1e+11    1e+11    6.22494e-07    -1.12915e-14    -4.76453e-06    3.95606e-15    
220    1e+11    1e+11    6.03419e-07    -3.66211e-15    -4.56989e-06    3.82844e-15    
220.25    1e+11    1e+11    5.85135e-07    1.2207e-15    -4.38268e-06    7.65689e-15    
220.5    1e+11    1e+11    5.67018e-07    8.08716e-15    -4.20252e-06    -5.10459e-16    
220.75    1e+11    1e+11    5.48273e-07    -3.05176e-15    -4.02941e-06    -5.2322e-15    
221    1e+11    1e+11    5.30229e-07    7.93457e-15    -3.86295e-06    2.5523e-16    
221.25    1e+11    1e+11    5.13115e-07    -1.06812e-15    -3.70289e-06    5.48743e-15    
221.5    1e+11    1e+11    4.96815e-07    -6.10352e-16    -3.5491e-06    -1.14853e-15    
221.75    1e+11    1e+11    4.80902e-07    -6.71387e-15    -3.40133e-06    -6.50835e-15    
222    1e+11    1e+11    4.64672e-07    -1.83105e-15    -3.2594e-06    7.65689e-16    
222.25    1e+11    1e+11    4.49046e-07    8.69751e-15    -3.12304e-06    -2.04184e-15    
222.5    1e+11    1e+11    4.33441e-07    0    -2.99218e-06    1.78661e-15    
222.75    1e+11    1e+11    4.18492e-07    2.74658e-15    -2.8664e-06    7.65689e-16    
223    1e+11    1e+11    4.03389e-07    2.13623e-15    -2.7457e-06    6.38074e-16    
223.25    1e+11    1e+11    3.87439e-07    1.14441e-14    -2.62989e-06    -3.4456e-15    
223.5    1e+11    1e+11    3.72405e-07    3.35693e-15    -2.5187e-06    1.02092e-15    
223.75    1e+11    1e+11    3.58243e-07    4.27246e-15    -2.41201e-06    -3.19037e-15    
224    1e+11    1e+11    3.44997e-07    -5.64575e-15    -2.30965e-06    2.04184e-15    
224.25    1e+11    1e+11    3.3146e-07    -1.52588e-16    -2.21155e-06    -8.93303e-16    
224.5    1e+11    1e+11    3.18837e-07    -8.39233e-15    -2.11747e-06    4.72175e-15    
224.75    1e+11    1e+11    3.0733e-07    -6.10352e-15    -2.02724e-06    -7.65689e-16    
225    1e+11    1e+11    2.96517e-07    -2.13623e-15    -1.94073e-06    -2.42468e-15    
225.25    1e+11    1e+11    2.85397e-07    1.06812e-15    -1.85785e-06    -2.93514e-15    
225.5    1e+11    1e+11    2.75179e-07    6.10352e-15    -1.77847e-06    -8.93303e-16    
225.75    1e+11    1e+11    2.65274e-07    4.57764e-15    -1.70234e-06    2.5523e-16    
226    1e+11    1e+11    2.55971e-07    -1.15967e-14    -1.62937e-06    3.70083e-15    
226.25    1e+11    1e+11    2.47487e-07    -6.10352e-15    -1.55942e-06    -2.5523e-15    
226.5    1e+11    1e+11    2.39686e-07    6.40869e-15    -1.49238e-06    2.93514e-15    
226.75    1e+11    1e+11    2.32474e-07    -5.79834e-15    -1.42815e-06    2.80752e-15    
227    1e+11    1e+11    2.25473e-07    5.79834e-15    -1.36667e-06    7.27404e-15    
227.25    1e+11    1e+11    2.17807e-07    6.86646e-15    -1.30779e-06    1.40376e-15    
227.5    1e+11    1e+11    2.10182e-07    -4.73022e-15    -1.25141e-06    -6.38074e-16    
227.75    1e+11    1e+11    2.03523e-07    5.49316e-15    -1.19738e-06    -3.57321e-15    
228    1e+11    1e+11    1.97276e-07    4.11987e-15    -1.14562e-06    3.57321e-15    
228.25    1e+11    1e+11    1.9089e-07    3.05176e-16    -1.09609e-06    1.27615e-15    
228.5    1e+11    1e+11    1.84612e-07    -3.05176e-16    -1.0487e-06    -7.65689e-16    
228.75    1e+11    1e+11    1.78563e-07    -3.05176e-16    -1.00336e-06    5.10459e-16    
229    1e+11    1e+11    1.72302e-07    -7.01904e-15    -9.59982e-07    2.67991e-15    
229.25    1e+11    1e+11    1.6594e-07    3.05176e-15    -9.18459e-07    -1.91422e-15    
229.5    1e+11    1e+11    1.58999e-07    6.56128e-15    -8.78687e-07    -1.78661e-15    
229.75    1e+11    1e+11    1.51903e-07    -3.8147e-15    -8.40595e-07    -2.16945e-15    
230    1e+11    1e+11    1.44629e-07    -7.32422e-15    -8.04152e-07    -2.29707e-15    
230.25    1e+11    1e+11    1.37324e-07    -2.74658e-15    -7.69272e-07    -7.01881e-15    
230.5    1e+11    1e+11    1.30257e-07    -4.27246e-15    -7.3587e-07    6.38074e-15    
230.75    1e+11    1e+11    1.22991e-07    1.06812e-15    -7.03908e-07    1.27615e-16    
231    1e+11    1e+11    1.15576e-07    1.37329e-15    -6.73337e-07    0    
231.25    1e+11    1e+11    1.08149e-07    2.74658e-15    -6.44089e-07    1.27615e-15    
231.5    1e+11    1e+11    1.00706e-07    -5.95093e-15    -6.16103e-07    -2.67991e-15    
231.75    1e+11    1e+11    9.35916e-08    2.13623e-15    -5.8932e-07    -2.5523e-15    
232    1e+11    1e+11    8.72799e-08    4.42505e-15    -5.63686e-07    -2.04184e-15    
232.25    1e+11    1e+11    8.18933e-08    -1.54114e-14    -5.39167e-07    1.14853e-15    
232.5    1e+11    1e+11    7.68028e-08    7.62939e-15    -5.15726e-07    1.78661e-15    
232.75    1e+11    1e+11    7.21175e-08    -2.59399e-15    -4.93313e-07    7.27404e-15    
233    1e+11    1e+11    6.738e-08    -6.56128e-15    -4.71898e-07    1.27615e-16    
233.25    1e+11    1e+11    6.27228e-08    -1.98364e-15    -4.51399e-07    2.5523e-15    
233.5    1e+11    1e+11    5.8312e-08    2.74658e-15    -4.31775e-07    -3.82844e-16    
233.75    1e+11    1e+11    5.37091e-08    3.66211e-15    -4.12997e-07    5.2322e-15    
234    1e+11    1e+11    4.92288e-08    -5.49316e-15    -3.95037e-07    2.5523e-15    
234.25    1e+11    1e+11    4.53179e-08    6.71387e-15    -3.7785e-07    5.48743e-15    
234.5    1e+11    1e+11    4.19757e-08    5.79834e-15    -3.61396e-07    2.16945e-15    
234.75    1e+11    1e+11    3.90447e-08    -3.20435e-15    -3.4565e-07    2.29707e-15    
235    1e+11    1e+11    3.64536e-08    1.98364e-15    -3.30588e-07    -2.80752e-15    
235.25    1e+11    1e+11    3.39345e-08    -1.25122e-14    -3.1619e-07    6.50835e-15    
235.5    1e+11    1e+11    3.16682e-08    1.2207e-14    -3.02412e-07    2.5523e-15    
235.75    1e+11    1e+11    2.96597e-08    6.10352e-16    -2.8924e-07    2.5523e-15    
236    1e+11    1e+11    2.72546e-08    -6.2561e-15    -2.76639e-07    -2.67991e-15    
236.25    1e+11    1e+11    2.43933e-08    1.49536e-14    -2.64588e-07    2.5523e-15    
236.5    1e+11    1e+11    2.10909e-08    4.42505e-15    -2.53074e-07    3.82844e-16    
236.75    1e+11    1e+11    1.7872e-08    -3.96729e-15    -2.42063e-07    2.93514e-15    
237    1e+11    1e+11    1.4459e-08    2.74658e-15    -2.31523e-07    4.59413e-15    
237.25    1e+11    1e+11    1.0881e-08    -2.59399e-15    -2.2144e-07    5.87028e-15    
237.5    1e+11    1e+11    7.57104e-09    -3.05176e-16    -2.11791e-07    5.74266e-15    
237.75    1e+11    1e+11    4.16975e-09    3.20435e-15    -2.02566e-07    -2.29707e-15    
238    1e+11    1e+11    6.27696e-10    5.95093e-15    -1.93741e-07    3.82844e-15    
238.25    1e+11    1e+11    -2.80222e-09    1.2207e-15    -1.85293e-07    7.52927e-15    
238.5    1e+11    1e+11    -5.91684e-09    4.88281e-15    -1.7721e-07    -1.40376e-15    
238.75    1e+11    1e+11    -8.78757e-09    9.15527e-15    -1.69475e-07    1.65899e-15    
239    1e+11    1e+11    -1.17143e-08    3.96729e-15    -1.62073e-07    -3.70083e-15    
239.25    1e+11    1e+11    -1.4222e-08    -3.66211e-15    -1.54993e-07    9.44349e-15    
239.5    1e+11    1e+11    -1.63787e-08    -3.05176e-16    -1.48217e-07    1.04644e-14    
239.75    1e+11    1e+11    -1.817e-08    -3.50952e-15    -1.41742e-07    -1.40376e-15    
240    1e+11    1e+11    -1.99138e-08    -7.62939e-15    -1.35553e-07    1.44205e-14    
240.25    1e+11    1e+11    -2.18278e-08    -6.56128e-15    -1.29632e-07    2.5523e-15    
240.5    1e+11    1e+11    -2.36883e-08    -6.86646e-15    -1.23973e-07    -5.2322e-15    
240.75    1e+11    1e+11    -2.52538e-08    -2.89917e-15    -1.18556e-07    2.5523e-15    
241    1e+11    1e+11    -2.64552e-08    -1.297e-14    -1.13372e-07    -1.14853e-15    
241.25    1e+11    1e+11    -2.73888e-08    4.11987e-15    -1.08409e-07    5.48743e-15    
241.5    1e+11    1e+11    -2.81886e-08    -3.20435e-15    -1.03662e-07    1.37824e-14    
241.75    1e+11    1e+11    -2.89567e-08    0    -9.91221e-08    2.67991e-15    
242    1e+11    1e+11    -2.98794e-08    6.2561e-15    -9.47819e-08    2.5523e-16    
242.25    1e+11    1e+11    -3.06041e-08    -1.52588e-16    -9.06316e-08    -6.38074e-16    
242.5    1e+11    1e+11    -3.08838e-08    1.67847e-15    -8.66603e-08    3.95606e-15    
242.75    1e+11    1e+11    -3.05568e-08    -1.52588e-16    -8.2855e-08    6.8912e-15    
243    1e+11    1e+11    -2.99096e-08    3.20435e-15    -7.92134e-08    5.48743e-15    
243.25    1e+11    1e+11    -2.94335e-08    -1.2207e-15    -7.57296e-08    -5.10459e-16    
243.5    1e+11    1e+11    -2.91182e-08    6.40869e-15    -7.23956e-08    7.65689e-16    
243.75    1e+11    1e+11    -2.89211e-08    -1.37329e-15    -6.92093e-08    -1.14853e-15    
244    1e+11    1e+11    -2.88121e-08    2.44141e-15    -6.61601e-08    -7.01881e-15    
244.25    1e+11    1e+11    -2.9206e-08    3.8147e-15    -6.32434e-08    6.38074e-16    
244.5    1e+11    1e+11    -3.02298e-08    -5.34058e-15    -6.04574e-08    6.12551e-15    
244.75    1e+11    1e+11    -3.15022e-08    -6.86646e-15    -5.77935e-08    1.17406e-14    
245    1e+11    1e+11    -3.27116e-08    5.64575e-15    -5.52436e-08    4.21129e-15    
245.25    1e+11    1e+11    -3.37728e-08    -9.91821e-15    -5.2803e-08    2.04184e-15    
245.5    1e+11    1e+11    -3.48005e-08    -8.08716e-15    -5.04678e-08    6.63597e-15    
245.75    1e+11    1e+11    -3.5582e-08    -2.59399e-15    -4.82328e-08    -1.65899e-15    
246    1e+11    1e+11    -3.59893e-08    6.40869e-15    -4.60961e-08    2.42468e-15    
246.25    1e+11    1e+11    -3.60128e-08    -3.05176e-16    -4.40544e-08    4.59413e-15    
246.5    1e+11    1e+11    -3.56223e-08    5.18799e-15    -4.21027e-08    9.06065e-15    
246.75    1e+11    1e+11    -3.48417e-08    -9.15527e-16    -4.02332e-08    1.2251e-14    
247    1e+11    1e+11    -3.37598e-08    4.57764e-16    -3.84428e-08    6.63597e-15    
247.25    1e+11    1e+11    -3.27117e-08    -1.52588e-16    -3.67309e-08    1.27615e-15    
247.5    1e+11    1e+11    -3.18142e-08    3.05176e-16    -3.50915e-08    5.74266e-15    
247.75    1e+11    1e+11    -3.06561e-08    -4.27246e-15    -3.35265e-08    1.25062e-14    
248    1e+11    1e+11    -3.01283e-08    -4.57764e-15    -3.20268e-08    3.4456e-15    
248.25    1e+11    1e+11    -2.93417e-08    -1.37329e-15    -3.05979e-08    8.03973e-15    
248.5    1e+11    1e+11    -2.84013e-08    -6.86646e-15    -2.92282e-08    1.27615e-15    
248.75    1e+11    1e+11    -2.74711e-08    2.28882e-15    -2.79205e-08    -1.27615e-16    
249    1e+11    1e+11    -2.65208e-08    -7.47681e-15    -2.66681e-08    -5.10459e-16    
249.25    1e+11    1e+11    -2.53241e-08    -1.98364e-15    -2.54734e-08    1.26339e-14    
249.5    1e+11    1e+11    -2.4851e-08    5.0354e-15    -2.43265e-08    -1.27615e-15    
249.75    1e+11    1e+11    -2.37758e-08    7.01904e-15    -2.32333e-08    -2.93514e-15    
250    1e+11    1e+11    -2.30468e-08    9.91821e-15    -2.21835e-08    7.27404e-15    
250.25    1e+11    1e+11    -2.1476e-08    3.05176e-16    -2.11836e-08    -5.48743e-15    
250.5    1e+11    1e+11    -2.039e-08    -1.2207e-15    -2.0226e-08    1.27615e-16    
250.75    1e+11    1e+11    -1.91691e-08    4.73022e-15    -1.93143e-08    -6.63597e-15    
251    1e+11    1e+11    -1.8037e-08    -5.49316e-15    -1.84394e-08    1.91422e-15    
251.25    1e+11    1e+11    -1.6937e-08    4.57764e-16    -1.76032e-08    9.82634e-15    
251.5    1e+11    1e+11    -1.58236e-08    -9.00269e-15    -1.68035e-08    8.93303e-15    
251.75    1e+11    1e+11    -1.48889e-08    -7.01904e-15    -1.60389e-08    1.04644e-14    
252    1e+11    1e+11    -1.42474e-08    3.20435e-15    -1.53079e-08    5.35982e-15    
252.25    1e+11    1e+11    -1.37681e-08    1.98364e-15    -1.46097e-08    6.63597e-15    
252.5    1e+11    1e+11    -1.336e-08    3.05176e-16    -1.39425e-08    1.02092e-15    
252.75    1e+11    1e+11    -1.32621e-08    -7.62939e-16    -1.33041e-08    2.5523e-15    
253    1e+11    1e+11    -1.35645e-08    -1.83105e-15    -1.26955e-08    8.29496e-15    
253.25    1e+11    1e+11    -1.39574e-08    1.52588e-15    -1.21138e-08    2.16945e-15    
253.5    1e+11    1e+11    -1.42762e-08    -6.56128e-15    -1.15577e-08    6.38074e-15    
253.75    1e+11    1e+11    -1.42663e-08    -1.06812e-15    -1.10254e-08    -2.5523e-16    
254    1e+11    1e+11    -1.37857e-08    -6.10352e-16    -1.05164e-08    1.27615e-14    
254.25    1e+11    1e+11    -1.42813e-08    6.56128e-15    -1.00308e-08    -6.50835e-15    
254.5    1e+11    1e+11    -1.4437e-08    1.23596e-14    -9.56741e-09    1.78661e-15    
254.75    1e+11    1e+11    -1.51259e-08    5.0354e-15    -9.12417e-09    4.08367e-15    
255    1e+11    1e+11    -1.59426e-08    1.98364e-15    -8.70284e-09    1.27615e-16    
255.25    1e+11    1e+11    -1.66714e-08    6.10352e-15    -8.29851e-09    4.08367e-15    
255.5    1e+11    1e+11    -1.73867e-08    -9.15527e-16    -7.9133e-09    1.27615e-14    
255.75    1e+11    1e+11    -1.88263e-08    4.57764e-15    -7.54424e-09    5.35982e-15    
256    1e+11    1e+11    -1.98502e-08    -5.18799e-15    -7.19217e-09    -8.93303e-16    
256.25    1e+11    1e+11    -2.13031e-08    1.12915e-14    -6.85538e-09    9.57111e-15    
256.5    1e+11    1e+11    -2.24976e-08    9.15527e-16    -6.53411e-09    6.8912e-15    
256.75    1e+11    1e+11    -2.37313e-08    -4.57764e-16    -6.22766e-09    -1.02092e-15    
257    1e+11    1e+11    -2.49699e-08    1.2207e-15    -5.93523e-09    1.65899e-15    
257.25    1e+11    1e+11    -2.61224e-08    -3.05176e-15    -5.65646e-09    3.31798e-15    
257.5    1e+11    1e+11    -2.69679e-08    -1.06812e-15    -5.38991e-09    -2.5523e-15    
257.75    1e+11    1e+11    -2.76641e-08    -1.37329e-15    -5.1355e-09    7.65689e-16    
258    1e+11    1e+11    -2.87414e-08    -5.0354e-15    -4.8923e-09    3.06275e-15    
258.25    1e+11    1e+11    -2.94588e-08    -3.05176e-15    -4.66052e-09    1.40376e-15    
258.5    1e+11    1e+11    -3.07404e-08    -1.52588e-15    -4.43927e-09    -1.27615e-16    
258.75    1e+11    1e+11    -3.18794e-08    -1.06812e-15    -4.22755e-09    1.14853e-15    
259    1e+11    1e+11    -3.30371e-08    6.10352e-15    -4.02646e-09    1.14853e-15    
259.25    1e+11    1e+11    -3.40347e-08    4.27246e-15    -3.83527e-09    3.70083e-15    
