514.438 0.000398797  2
514.5 8.91357e-05  0
514.562 8.91357e-05  0
514.625 0.000841686  3
514.688 0.000400671  2
514.75 8.94109e-05  0
514.812 8.94109e-05  0
514.875 0.000840039  3
514.938 0.000398586  2
515 8.87857e-05  0
515.062 8.87857e-05  0
515.125 0.000864488  3
515.188 0.000411737  2
515.25 9.17839e-05  0
515.312 9.17839e-05  0
515.375 0.000861518  3
515.438 0.000411239  2
515.5 9.17716e-05  0
515.562 9.17716e-05  0
515.625 0.000859694  3
515.688 0.00039601  2
515.75 8.65128e-05  0
515.812 8.65128e-05  0
515.875 0.000835021  3
515.938 0.00039638  2
516 8.88089e-05  0
516.062 8.88089e-05  0
516.125 0.000838655  3
516.188 0.000397497  2
516.25 8.85278e-05  0
516.312 8.85278e-05  0
516.375 0.00085461  3
516.438 0.000402704  2
516.5 8.96709e-05  0
516.562 8.96709e-05  0
516.625 0.000870588  4
516.688 0.000400195  2
516.75 8.66213e-05  0
516.812 8.66213e-05  0
516.875 0.000872746  4
516.938 0.000401669  2
517 8.74207e-05  0
517.062 8.74207e-05  0
517.125 0.000859492  4
517.188 0.00039452  2
517.25 8.59203e-05  0
517.312 8.59203e-05  0
517.375 0.000845656  3
517.438 0.000400118  2
517.5 8.93941e-05  0
517.562 8.93941e-05  0
517.625 0.000847964  3
517.688 0.000401609  2
517.75 8.92643e-05  0
517.812 8.92643e-05  0
517.875 0.000839257  3
517.938 0.000399624  2
518 8.85865e-05  0
518.062 8.85865e-05  0
518.125 0.000854878  3
518.188 0.000408272  2
518.25 9.08008e-05  0
518.312 9.08008e-05  0
518.375 0.000853583  3
518.438 0.000409319  2
518.5 9.1218e-05  0
518.562 9.1218e-05  0
518.625 0.000836359  3
518.688 0.000399522  2
518.75 8.89982e-05  0
518.812 8.89982e-05  0
518.875 0.000833389  3
518.938 0.000396581  2
519 8.80536e-05  0
519.062 8.80536e-05  0
519.125 0.000830932  3
519.188 0.000395433  2
519.25 8.75955e-05  0
519.312 8.75955e-05  0
519.375 0.000837076  3
519.438 0.000395574  2
519.5 8.72752e-05  0
519.562 8.72752e-05  0
519.625 0.000855921  3
519.688 0.000407017  2
519.75 9.03102e-05  0
519.812 9.03102e-05  0
519.875 0.000887504  4
519.938 0.000409434  2
520 8.85901e-05  0
520.062 8.85901e-05  0
520.125 0.000859178  3
520.188 0.000405136  2
520.25 9.04595e-05  0
520.312 9.04595e-05  0
520.375 0.000860073  3
520.438 0.000402604  2
520.5 8.95538e-05  0
520.562 8.95538e-05  0
520.625 0.000864624  3
520.688 0.000404143  2
520.75 8.96754e-05  0
520.812 8.96754e-05  0
520.875 0.000873109  3
520.938 0.000409581  2
521 9.07425e-05  0
521.062 9.07425e-05  0
521.125 0.000853361  3
521.188 0.000403953  2
521.25 8.96991e-05  0
521.312 8.96991e-05  0
521.375 0.000849214  3
521.438 0.000407016  2
521.5 9.06161e-05  0
521.562 9.06161e-05  0
521.625 0.000839091  3
521.688 0.000400483  2
521.75 8.91447e-05  0
521.812 8.91447e-05  0
521.875 0.000832458  3
521.938 0.000397227  2
522 8.80949e-05  0
522.062 8.80949e-05  0
522.125 0.000834989  3
522.188 0.000396825  2
522.25 8.73758e-05  0
522.312 8.73758e-05  0
522.375 0.000835008  3
522.438 0.000393099  2
522.5 8.64319e-05  0
522.562 8.64319e-05  0
522.625 0.000852897  3
522.688 0.000405039  2
522.75 8.92291e-05  0
522.812 8.92291e-05  0
522.875 0.000866177  3
522.938 0.00041368  2
523 9.10055e-05  0
523.062 9.10055e-05  0
523.125 0.000852914  3
523.188 0.000404435  2
523.25 8.95978e-05  0
523.312 8.95978e-05  0
523.375 0.000863237  3
523.438 0.000403421  2
523.5 8.93915e-05  0
523.562 8.93915e-05  0
523.625 0.000860507  3
523.688 0.000403266  2
523.75 8.91955e-05  0
523.812 8.91955e-05  0
523.875 0.000860797  3
523.938 0.000404578  2
524 8.97195e-05  0
524.062 8.97195e-05  0
524.125 0.000854609  3
524.188 0.000403491  2
524.25 8.98177e-05  0
524.312 8.98177e-05  0
524.375 0.000863124  3
524.438 0.000408804  2
524.5 9.09294e-05  0
524.562 9.09294e-05  0
524.625 0.000855258  3
524.688 0.000403693  2
524.75 8.97121e-05  0
524.812 8.97121e-05  0
524.875 0.000845657  3
524.938 0.000400169  2
525 8.82071e-05  0
525.062 8.82071e-05  0
525.125 0.000844697  3
525.188 0.00039742  2
525.25 8.71155e-05  0
525.312 8.71155e-05  0
525.375 0.000842255  3
525.438 0.000397177  2
525.5 8.74081e-05  0
525.562 8.74081e-05  0
525.625 0.000852895  3
525.688 0.000406357  2
525.75 8.9621e-05  0
525.812 8.9621e-05  0
525.875 0.000865868  3
525.938 0.000413431  2
526 9.15402e-05  0
526.062 9.15402e-05  0
526.125 0.000863117  3
526.188 0.000407985  2
526.25 9.03863e-05  0
526.312 9.03863e-05  0
526.375 0.000829617  3
526.438 0.000391848  2
526.5 8.64955e-05  0
526.562 8.64955e-05  0
526.625 0.000833591  3
526.688 0.000395094  2
526.75 8.71345e-05  0
526.812 8.71345e-05  0
526.875 0.000838827  3
526.938 0.000396543  2
527 8.77004e-05  0
527.062 8.77004e-05  0
527.125 0.000841615  3
527.188 0.000398734  2
527.25 8.78838e-05  0
527.312 8.78838e-05  0
527.375 0.000851503  3
527.438 0.000406533  2
527.5 8.99063e-05  0
527.562 8.99063e-05  0
527.625 0.000861018  3
527.688 0.000407311  2
527.75 9.00375e-05  0
527.812 9.00375e-05  0
527.875 0.000873134  3
527.938 0.000409472  2
528 8.98806e-05  0
528.062 8.98806e-05  0
528.125 0.000837963  3
528.188 0.000391312  2
528.25 8.57628e-05  0
528.312 8.57628e-05  0
528.375 0.000857494  3
528.438 0.000399848  2
528.5 8.79213e-05  0
528.562 8.79213e-05  0
528.625 0.000881593  3
528.688 0.000411888  2
528.75 9.05434e-05  0
528.812 9.05434e-05  0
528.875 0.000858292  3
528.938 0.000407371  2
529 8.98553e-05  0
529.062 8.98553e-05  0
529.125 0.000842787  3
529.188 0.000401908  2
529.25 8.86913e-05  0
529.312 8.86913e-05  0
529.375 0.000826182  3
529.438 0.000390816  2
529.5 8.6227e-05  0
529.562 8.6227e-05  0
529.625 0.000823109  3
529.688 0.000390384  2
529.75 8.60939e-05  0
529.812 8.60939e-05  0
529.875 0.000833095  3
529.938 0.000396182  2
530 8.70735e-05  0
530.062 8.70735e-05  0
530.125 0.000825665  3
530.188 0.000392049  2
530.25 8.61646e-05  0
530.312 8.61646e-05  0
530.375 0.000858332  3
530.438 0.000408158  2
530.5 8.91882e-05  0
530.562 8.91882e-05  0
530.625 0.000862708  3
530.688 0.00040539  2
530.75 8.84928e-05  0
530.812 8.84928e-05  0
530.875 0.000876369  3
530.938 0.000407769  2
531 8.89751e-05  0
531.062 8.89751e-05  0
531.125 0.000860031  3
531.188 0.000402397  2
531.25 8.80292e-05  0
531.312 8.80292e-05  0
531.375 0.000856459  3
531.438 0.000399503  2
531.5 8.7811e-05  0
531.562 8.7811e-05  0
531.625 0.000837063  3
531.688 0.00039312  2
531.75 8.65829e-05  0
531.812 8.65829e-05  0
531.875 0.000855035  3
531.938 0.000406299  2
532 8.95531e-05  0
532.062 8.95531e-05  0
532.125 0.000857081  3
532.188 0.000406113  2
532.25 8.97575e-05  0
532.312 8.97575e-05  0
532.375 0.000841842  3
532.438 0.000393869  2
532.5 8.70011e-05  0
532.562 8.70011e-05  0
532.625 0.000840588  3
532.688 0.000391245  2
532.75 8.6377e-05  0
532.812 8.6377e-05  0
532.875 0.000846174  3
532.938 0.00039379  2
533 8.67619e-05  0
533.062 8.67619e-05  0
533.125 0.000874427  3
533.188 0.000409496  2
533.25 8.96624e-05  0
533.312 8.96624e-05  0
533.375 0.000864267  3
533.438 0.000408075  2
533.5 8.94202e-05  0
533.562 8.94202e-05  0
533.625 0.000862328  3
533.688 0.000407956  2
533.75 8.94675e-05  0
533.812 8.94675e-05  0
533.875 0.000836822  3
533.938 0.000396285  2
534 8.66998e-05  0
534.062 8.66998e-05  0
534.125 0.000832387  3
534.188 0.000392861  2
534.25 8.60447e-05  0
534.312 8.60447e-05  0
534.375 0.000824917  3
534.438 0.000390183  2
534.5 8.54778e-05  0
534.562 8.54778e-05  0
534.625 0.000827189  3
534.688 0.000388805  2
534.75 8.51531e-05  0
534.812 8.51531e-05  0
534.875 0.000841808  3
534.938 0.000397319  2
535 8.72693e-05  0
535.062 8.72693e-05  0
535.125 0.000852231  3
535.188 0.00040543  2
535.25 8.91321e-05  0
535.312 8.91321e-05  0
535.375 0.000840511  3
535.438 0.000397063  2
535.5 8.71432e-05  0
535.562 8.71432e-05  0
535.625 0.000843148  3
535.688 0.000395053  2
535.75 8.57114e-05  0
535.812 8.57114e-05  0
535.875 0.000849678  3
535.938 0.000397152  2
536 8.56821e-05  0
536.062 8.56821e-05  0
536.125 0.000863956  3
536.188 0.000402913  2
536.25 8.74972e-05  0
536.312 8.74972e-05  0
536.375 0.000850034  3
536.438 0.000399549  2
536.5 8.71235e-05  0
536.562 8.71235e-05  0
536.625 0.000858028  3
536.688 0.000406723  2
536.75 8.87937e-05  0
536.812 8.87937e-05  0
536.875 0.000847171  3
536.938 0.00040044  2
537 8.76382e-05  0
537.062 8.76382e-05  0
537.125 0.000829617  3
537.188 0.000387498  2
537.25 8.48068e-05  0
537.312 8.48068e-05  0
537.375 0.00083465  3
537.438 0.000390198  2
537.5 8.50838e-05  0
537.562 8.50838e-05  0
537.625 0.00083656  3
537.688 0.000389846  2
537.75 8.53817e-05  0
537.812 8.53817e-05  0
537.875 0.000867525  3
537.938 0.000404845  2
538 8.86381e-05  0
538.062 8.86381e-05  0
538.125 0.000863478  3
538.188 0.000406533  2
538.25 8.89115e-05  0
538.312 8.89115e-05  0
538.375 0.000863923  3
538.438 0.000404857  2
538.5 8.79591e-05  0
538.562 8.79591e-05  0
538.625 0.000855793  3
538.688 0.000402848  2
538.75 8.71594e-05  0
538.812 8.71594e-05  0
538.875 0.000838039  3
538.938 0.00039325  2
539 8.51461e-05  0
539.062 8.51461e-05  0
539.125 0.000823266  3
539.188 0.000385969  2
539.25 8.39012e-05  0
539.312 8.39012e-05  0
539.375 0.000829139  3
539.438 0.000389291  2
539.5 8.44932e-05  0
539.562 8.44932e-05  0
539.625 0.000839187  3
539.688 0.00039514  2
539.75 8.61225e-05  0
539.812 8.61225e-05  0
539.875 0.000842231  3
539.938 0.000400032  2
540 8.74503e-05  0
540.062 8.74503e-05  0
540.125 0.000835158  3
540.188 0.000393927  2
540.25 8.59245e-05  0
540.312 8.59245e-05  0
540.375 0.00081819  3
540.438 0.00038403  2
540.5 8.38587e-05  0
540.562 8.38587e-05  0
540.625 0.000843152  3
540.688 0.000395165  2
540.75 8.57832e-05  0
540.812 8.57832e-05  0
540.875 0.000855992  3
540.938 0.000400708  2
541 8.67279e-05  0
541.062 8.67279e-05  0
541.125 0.000856495  3
541.188 0.000401389  2
541.25 8.72226e-05  0
541.312 8.72226e-05  0
541.375 0.000850754  3
541.438 0.000401375  2
541.5 8.74279e-05  0
541.562 8.74279e-05  0
541.625 0.000851535  3
541.688 0.000401062  2
541.75 8.72289e-05  0
541.812 8.72289e-05  0
541.875 0.000826607  3
541.938 0.000386543  2
542 8.42679e-05  0
542.062 8.42679e-05  0
542.125 0.00083219  3
542.188 0.000387883  2
542.25 8.46001e-05  0
542.312 8.46001e-05  0
542.375 0.00082586  3
542.438 0.000385206  2
542.5 8.41411e-05  0
542.562 8.41411e-05  0
542.625 0.000860576  3
542.688 0.000401866  2
542.75 8.8087e-05  0
542.812 8.8087e-05  0
542.875 0.000866116  3
542.938 0.000402723  2
543 8.86378e-05  0
543.062 8.86378e-05  0
543.125 0.000870866  3
543.188 0.00040229  2
543.25 8.83068e-05  0
543.312 8.83068e-05  0
543.375 0.000870115  3
543.438 0.000405177  2
543.5 8.81473e-05  0
543.562 8.81473e-05  0
543.625 0.00084668  3
543.688 0.000393975  2
543.75 8.52572e-05  0
543.812 8.52572e-05  0
543.875 0.000834211  3
543.938 0.00038435  2
544 8.31219e-05  0
544.062 8.31219e-05  0
544.125 0.000826807  3
544.188 0.000385421  2
544.25 8.36015e-05  0
544.312 8.36015e-05  0
544.375 0.000853849  3
544.438 0.000398564  2
544.5 8.65435e-05  0
544.562 8.65435e-05  0
544.625 0.000841211  3
544.688 0.000394933  2
544.75 8.58857e-05  0
544.812 8.58857e-05  0
544.875 0.000827724  3
544.938 0.000389719  2
545 8.50046e-05  0
545.062 8.50046e-05  0
545.125 0.000813903  3
545.188 0.0003817  2
545.25 8.29689e-05  0
545.312 8.29689e-05  0
545.375 0.000838884  3
545.438 0.000392238  2
545.5 8.5367e-05  0
545.562 8.5367e-05  0
545.625 0.000857666  3
545.688 0.000400285  2
545.75 8.73084e-05  0
545.812 8.73084e-05  0
545.875 0.000851479  3
545.938 0.000399241  2
546 8.68794e-05  0
546.062 8.68794e-05  0
546.125 0.000850472  3
546.188 0.000396934  2
546.25 8.58738e-05  0
546.312 8.58738e-05  0
546.375 0.000847883  3
546.438 0.000397568  2
546.5 8.60147e-05  0
546.562 8.60147e-05  0
546.625 0.000834821  3
546.688 0.000391831  2
546.75 8.50105e-05  0
546.812 8.50105e-05  0
546.875 0.000822074  3
546.938 0.000383618  2
547 8.3511e-05  0
547.062 8.3511e-05  0
547.125 0.000823228  3
547.188 0.000384059  2
547.25 8.36172e-05  0
547.312 8.36172e-05  0
547.375 0.000843675  3
547.438 0.000395222  2
547.5 8.61608e-05  0
547.562 8.61608e-05  0
547.625 0.000826963  3
547.688 0.000388628  2
547.75 8.50118e-05  0
547.812 8.50118e-05  0
547.875 0.000852808  3
547.938 0.000398292  2
548 8.6965e-05  0
548.062 8.6965e-05  0
548.125 0.000866925  3
548.188 0.000402179  2
548.25 8.8113e-05  0
548.312 8.8113e-05  0
548.375 0.00085324  3
548.438 0.000396478  2
548.5 8.63693e-05  0
548.562 8.63693e-05  0
548.625 0.000824306  3
548.688 0.000383437  1
548.75 0.000137944  1
548.812 4.72236e-05  0
548.875 0.000806966  3
548.938 0.00037039  1
549 0.000132219  1
549.062 4.50712e-05  0
549.125 0.000834157  3
549.188 0.000383744  2
549.25 8.20058e-05  0
549.312 8.20058e-05  0
549.375 0.000856296  3
549.438 0.000399314  2
549.5 8.63775e-05  0
549.562 8.63775e-05  0
549.625 0.000842163  3
549.688 0.000393847  2
549.75 8.57881e-05  0
549.812 8.57881e-05  0
549.875 0.00084864  3
549.938 0.000393371  2
550 8.61609e-05  0
550.062 8.61609e-05  0
550.125 0.000853188  3
550.188 0.000394433  2
550.25 8.62138e-05  0
550.312 8.62138e-05  0
550.375 0.000854234  3
550.438 0.000395342  2
550.5 8.61701e-05  0
550.562 8.61701e-05  0
550.625 0.000831482  3
550.688 0.000388161  2
550.75 8.41825e-05  0
550.812 8.41825e-05  0
550.875 0.000859101  3
550.938 0.000399183  2
551 8.59678e-05  0
551.062 8.59678e-05  0
551.125 0.000843887  3
551.188 0.000388315  1
551.25 0.000139272  1
551.312 4.7578e-05  0
551.375 0.00083033  3
551.438 0.000380693  1
551.5 0.000135621  1
551.562 4.6104e-05  0
551.625 0.000809067  3
551.688 0.000374144  1
551.75 0.000133467  1
551.812 4.53278e-05  0
551.875 0.000805332  3
551.938 0.000370286  1
552 0.000130537  1
552.062 4.57711e-05  0
552.125 0.000818457  3
552.188 0.000376816  1
552.25 0.000132161  1
552.312 4.63126e-05  0
552.375 0.000831244  3
552.438 0.000384958  1
552.5 0.000137274  1
552.562 4.6722e-05  0
552.625 0.000832271  3
552.688 0.000383493  1
552.75 0.000134673  1
552.812 4.72572e-05  0
552.875 0.000831179  2
552.938 0.000389989  2
553 0.000855546  3
553.062 0.00039986  2
553.125 8.67979e-05  0
553.188 8.67979e-05  0
553.25 0.000828927  3
553.312 0.000387222  1
553.375 0.000138076  1
553.438 4.70602e-05  0
553.5 0.000810429  3
553.562 0.000371984  1
553.625 0.000131428  1
553.688 4.46235e-05  0
553.75 0.000826498  3
553.812 0.000379746  1
553.875 0.000134162  1
553.938 4.5709e-05  0
554 0.000834716  3
554.062 0.000386999  1
554.125 0.000136339  1
554.188 4.77309e-05  0
554.25 0.000823562  3
554.312 0.000378182  1
554.375 0.000133363  1
554.438 4.69062e-05  0
554.5 0.000832873  3
554.562 0.000382193  1
554.625 0.00013427  1
554.688 4.71152e-05  0
554.75 0.000844217  3
554.812 0.000383401  1
554.875 0.000135854  1
554.938 4.58904e-05  0
555 0.000839079  3
555.062 0.000380593  1
555.125 0.000134947  1
555.188 4.58275e-05  0
555.25 0.00081889  2
555.312 0.000384647  2
555.375 0.000864354  3
555.438 0.000396393  2
555.5 8.49995e-05  0
555.562 8.49995e-05  0
555.625 0.000852273  3
555.688 0.000387349  1
555.75 0.000137231  1
555.812 4.73725e-05  0
555.875 0.000837663  3
555.938 0.00037861  1
556 0.000134102  1
556.062 4.53908e-05  0
556.125 0.000833057  3
556.188 0.000380259  1
556.25 0.000133415  1
556.312 4.63151e-05  0
556.375 0.000858446  3
556.438 0.000386163  1
556.5 0.000135202  1
556.562 4.75949e-05  0
556.625 0.000854047  2
556.688 0.000393787  2
556.75 0.000879088  3
556.812 0.00040161  2
556.875 8.65767e-05  0
556.938 8.65767e-05  0
557 0.000824772  3
557.062 0.000384376  1
557.125 0.000136502  1
557.188 4.82331e-05  0
557.25 0.00081217  2
557.312 0.000383914  1
557.375 0.00089478  2
557.438 0.000405011  2
557.5 0.000855442  3
557.562 0.000394956  1
557.625 0.000139157  1
557.688 4.73999e-05  0
557.75 0.000830437  3
557.812 0.000377184  1
557.875 0.000131759  1
557.938 4.44084e-05  0
558 0.00080669  2
558.062 0.0003803  1
558.125 0.000888716  2
558.188 0.000404014  2
558.25 0.000840778  3
558.312 0.000393957  1
558.375 0.000139634  1
558.438 4.78459e-05  0
558.5 0.000830319  2
558.562 0.000390631  2
558.625 0.000852569  3
558.688 0.000394764  1
558.75 0.000139322  1
558.812 4.74748e-05  0
558.875 0.000807603  2
558.938 0.000382159  1
559 0.000903186  2
559.062 0.000411238  2
559.125 0.00082792  3
559.188 0.00038504  1
559.25 0.000135406  1
559.312 4.63226e-05  0
559.375 0.000825755  2
559.438 0.000387381  1
559.5 0.000910737  2
559.562 0.000413135  2
559.625 0.000837365  3
559.688 0.000388035  1
559.75 0.000136966  1
559.812 4.68071e-05  0
559.875 0.000810323  2
559.938 0.000384833  1
560 0.000906034  2
560.062 0.000408228  2
560.125 0.000845366  3
560.188 0.000388937  1
560.25 0.000137394  1
560.312 4.69732e-05  0
560.375 0.000817065  2
560.438 0.000382887  1
560.5 0.000885653  2
560.562 0.00040198  2
560.625 0.000836303  3
560.688 0.000388397  1
560.75 0.00013691  1
560.812 4.69795e-05  0
560.875 0.000838873  3
560.938 0.000383817  1
561 0.000133573  1
561.062 4.4968e-05  0
561.125 0.000827222  3
561.188 0.00037915  1
561.25 0.000132196  1
561.312 4.42783e-05  0
561.375 0.000824262  3
561.438 0.000377678  1
561.5 0.000131334  1
561.562 4.36747e-05  0
561.625 0.000831981  3
561.688 0.000380408  1
561.75 0.000132607  1
561.812 4.43245e-05  0
561.875 0.000844911  3
561.938 0.000384599  1
562 0.000134004  1
562.062 4.48727e-05  0
562.125 0.000819181  2
562.188 0.00038685  2
562.25 0.000840733  3
562.312 0.000391678  1
562.375 0.000138007  1
562.438 4.68826e-05  0
562.5 0.000804956  2
562.562 0.000378645  1
562.625 0.00090137  2
562.688 0.000408866  2
562.75 0.000838877  3
562.812 0.000387753  1
562.875 0.00013592  1
562.938 4.60448e-05  0
563 0.000828844  2
563.062 0.000390072  2
563.125 0.000885389  3
563.188 0.0004032  1
563.25 0.000141708  1
563.312 4.76e-05  0
563.375 0.00084708  2
563.438 0.000391851  2
563.5 0.00086494  3
563.562 0.000399239  1
563.625 0.000140274  1
563.688 4.69349e-05  0
563.75 0.0007988  2
563.812 0.000377945  1
563.875 0.000883264  2
563.938 0.000400219  1
564 0.000868365  2
564.062 0.000392168  1
564.125 0.000890533  2
564.188 0.000404066  2
564.25 0.00084912  3
564.312 0.000391684  1
564.375 0.000136754  1
564.438 4.57897e-05  0
564.5 0.000823978  2
564.562 0.000392274  2
564.625 0.000865479  3
564.688 0.000403357  1
564.75 0.000141552  1
564.812 4.73043e-05  0
564.875 0.000832889  2
564.938 0.000393259  2
565 0.000846307  3
565.062 0.000390525  1
565.125 0.000136976  1
565.188 4.58318e-05  0
565.25 0.0007997  2
565.312 0.000377581  1
565.375 0.000889362  2
565.438 0.000402798  2
565.5 0.000828025  2
565.562 0.000397407  2
565.625 0.000834536  3
565.688 0.000388897  1
565.75 0.000135957  1
565.812 4.5414e-05  0
565.875 0.000831347  3
565.938 0.000380466  1
566 0.00013171  1
566.062 4.36772e-05  0
566.125 0.000835562  3
566.188 0.000381113  1
566.25 0.000131595  1
566.312 4.30522e-05  0
566.375 0.000843733  3
566.438 0.000387214  1
566.5 0.000133882  1
566.562 4.39687e-05  0
566.625 0.000823063  2
566.688 0.000388904  1
566.75 0.000900122  2
566.812 0.00040545  2
566.875 0.000824818  2
566.938 0.000393093  2
567 0.000841634  3
567.062 0.000389693  1
567.125 0.000136969  1
567.188 4.5558e-05  0
567.25 0.000801737  2
567.312 0.000382792  1
567.375 0.00090104  2
567.438 0.000411582  2
567.5 0.000843163  3
567.562 0.00039025  1
567.625 0.000136004  1
567.688 4.53211e-05  0
567.75 0.000834137  3
567.812 0.000377065  1
567.875 0.000130122  1
567.938 4.25503e-05  0
568 0.000831773  3
568.062 0.000380543  1
568.125 0.000131024  1
568.188 4.26653e-05  0
568.25 0.000838181  2
568.312 0.000393591  2
568.375 0.000845189  3
568.438 0.000388534  1
568.5 0.00013588  1
568.562 4.5094e-05  0
568.625 0.000811779  2
568.688 0.000384851  1
568.75 0.00090612  2
568.812 0.00041308  2
568.875 0.000814866  2
568.938 0.000394384  1
569 0.000892648  2
569.062 0.000405017  2
569.125 0.000844648  3
569.188 0.000390845  1
569.25 0.000136038  1
569.312 4.50485e-05  0
569.375 0.000825703  3
569.438 0.000373697  1
569.5 0.000128599  1
569.562 4.18498e-05  0
569.625 0.000832674  3
569.688 0.000380273  1
569.75 0.000130977  1
569.812 4.2671e-05  0
569.875 0.00083902  3
569.938 0.00038277  1
570 0.000132595  1
570.062 4.39533e-05  0
570.125 0.000821707  2
570.188 0.000390533  1
570.25 0.000900537  2
570.312 0.000411009  2
570.375 0.000825133  2
570.438 0.000399952  2
570.5 0.000825558  3
570.562 0.000381778  1
570.625 0.000133212  1
570.688 4.39559e-05  0
570.75 0.000817792  2
570.812 0.000389656  1
570.875 0.00091097  2
570.938 0.000412801  2
571 0.00082286  3
571.062 0.000381878  1
571.125 0.000132706  1
571.188 4.34516e-05  0
571.25 0.000828866  3
571.312 0.000378428  1
571.375 0.000130227  1
571.438 4.22726e-05  0
571.5 0.000843336  3
571.562 0.000388467  1
571.625 0.000134162  1
571.688 4.37373e-05  0
571.75 0.000832135  3
571.812 0.000383512  1
