#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
338.625    1e+11    1e+11    3.19711e-08    3.19711e-08    -2.5522e-16    -2.5522e-16    
338.75    1e+11    1e+11    3.20277e-08    3.20277e-08    -4.84917e-15    -4.84917e-15    
338.875    1e+11    1e+11    3.21193e-08    3.21193e-08    -1.39095e-14    -1.39095e-14    
339    1e+11    1e+11    3.22337e-08    3.22337e-08    1.39095e-14    1.39095e-14    
339.125    1e+11    1e+11    3.22873e-08    3.22873e-08    -1.40371e-15    -1.40371e-15    
339.25    1e+11    1e+11    3.23033e-08    3.23033e-08    2.80741e-15    2.80741e-15    
339.375    1e+11    1e+11    3.23598e-08    3.23598e-08    2.5522e-15    2.5522e-15    
339.5    1e+11    1e+11    3.23072e-08    3.23072e-08    1.09744e-14    1.09744e-14    
339.625    1e+11    1e+11    3.21733e-08    3.21733e-08    8.54985e-15    8.54985e-15    
339.75    1e+11    1e+11    3.21375e-08    3.21375e-08    -3.82829e-16    -3.82829e-16    
339.875    1e+11    1e+11    3.22663e-08    3.22663e-08    -1.78654e-15    -1.78654e-15    
340    1e+11    1e+11    3.24218e-08    3.24218e-08    8.93268e-16    8.93268e-16    
340.125    1e+11    1e+11    3.25235e-08    3.25235e-08    5.87005e-15    5.87005e-15    
340.25    1e+11    1e+11    3.26152e-08    3.26152e-08    -3.19024e-15    -3.19024e-15    
340.375    1e+11    1e+11    3.2643e-08    3.2643e-08    -1.78654e-15    -1.78654e-15    
340.5    1e+11    1e+11    3.27366e-08    3.27366e-08    1.91415e-15    1.91415e-15    
340.625    1e+11    1e+11    3.26426e-08    3.26426e-08    1.2761e-15    1.2761e-15    
340.75    1e+11    1e+11    3.24055e-08    3.24055e-08    7.14615e-15    7.14615e-15    
340.875    1e+11    1e+11    3.22451e-08    3.22451e-08    3.82829e-16    3.82829e-16    
341    1e+11    1e+11    3.21494e-08    3.21494e-08    5.232e-15    5.232e-15    
341.125    1e+11    1e+11    3.21048e-08    3.21048e-08    2.42459e-15    2.42459e-15    
341.25    1e+11    1e+11    3.205e-08    3.205e-08    -5.10439e-15    -5.10439e-15    
341.375    1e+11    1e+11    3.20597e-08    3.20597e-08    -4.08351e-15    -4.08351e-15    
341.5    1e+11    1e+11    3.18709e-08    3.18709e-08    2.42459e-15    2.42459e-15    
341.625    1e+11    1e+11    3.15717e-08    3.15717e-08    -4.72156e-15    -4.72156e-15    
341.75    1e+11    1e+11    3.1288e-08    3.1288e-08    -9.69834e-15    -9.69834e-15    
341.875    1e+11    1e+11    3.09099e-08    3.09099e-08    2.29698e-15    2.29698e-15    
342    1e+11    1e+11    3.05844e-08    3.05844e-08    1.0464e-14    1.0464e-14    
342.125    1e+11    1e+11    3.03141e-08    3.03141e-08    0    0    
342.25    1e+11    1e+11    3.0175e-08    3.0175e-08    3.70068e-15    3.70068e-15    
342.375    1e+11    1e+11    3.01691e-08    3.01691e-08    5.48722e-15    5.48722e-15    
342.5    1e+11    1e+11    3.001e-08    3.001e-08    5.10439e-15    5.10439e-15    
342.625    1e+11    1e+11    2.97044e-08    2.97044e-08    4.59395e-15    4.59395e-15    
342.75    1e+11    1e+11    2.94195e-08    2.94195e-08    1.1102e-14    1.1102e-14    
342.875    1e+11    1e+11    2.9129e-08    2.9129e-08    7.14615e-15    7.14615e-15    
343    1e+11    1e+11    2.88395e-08    2.88395e-08    7.27376e-15    7.27376e-15    
343.125    1e+11    1e+11    2.85652e-08    2.85652e-08    -1.78654e-15    -1.78654e-15    
343.25    1e+11    1e+11    2.83729e-08    2.83729e-08    6.12527e-15    6.12527e-15    
343.375    1e+11    1e+11    2.80987e-08    2.80987e-08    6.76332e-15    6.76332e-15    
343.5    1e+11    1e+11    2.75991e-08    2.75991e-08    -1.00812e-14    -1.00812e-14    
343.625    1e+11    1e+11    2.70396e-08    2.70396e-08    -1.3399e-14    -1.3399e-14    
343.75    1e+11    1e+11    2.64291e-08    2.64291e-08    1.53132e-15    1.53132e-15    
343.875    1e+11    1e+11    2.57298e-08    2.57298e-08    7.52898e-15    7.52898e-15    
344    1e+11    1e+11    2.50671e-08    2.50671e-08    1.2761e-15    1.2761e-15    
344.125    1e+11    1e+11    2.43187e-08    2.43187e-08    8.54985e-15    8.54985e-15    
344.25    1e+11    1e+11    2.33822e-08    2.33822e-08    8.54985e-15    8.54985e-15    
344.375    1e+11    1e+11    2.25556e-08    2.25556e-08    7.9118e-15    7.9118e-15    
344.5    1e+11    1e+11    2.188e-08    2.188e-08    0    0    
344.625    1e+11    1e+11    2.13866e-08    2.13866e-08    7.40137e-15    7.40137e-15    
344.75    1e+11    1e+11    2.07186e-08    2.07186e-08    1.03364e-14    1.03364e-14    
344.875    1e+11    1e+11    1.98161e-08    1.98161e-08    -6.25288e-15    -6.25288e-15    
345    1e+11    1e+11    1.88526e-08    1.88526e-08    -2.5522e-16    -2.5522e-16    
345.125    1e+11    1e+11    1.78881e-08    1.78881e-08    -1.78654e-15    -1.78654e-15    
345.25    1e+11    1e+11    1.68496e-08    1.68496e-08    7.65659e-16    7.65659e-16    
345.375    1e+11    1e+11    1.58023e-08    1.58023e-08    6.38049e-15    6.38049e-15    
345.5    1e+11    1e+11    1.47725e-08    1.47725e-08    3.57307e-15    3.57307e-15    
345.625    1e+11    1e+11    1.37915e-08    1.37915e-08    0    0    
345.75    1e+11    1e+11    1.2967e-08    1.2967e-08    -8.93268e-15    -8.93268e-15    
345.875    1e+11    1e+11    1.19022e-08    1.19022e-08    -6.38049e-15    -6.38049e-15    
346    1e+11    1e+11    1.07316e-08    1.07316e-08    -2.29698e-15    -2.29698e-15    
346.125    1e+11    1e+11    9.36156e-09    9.36156e-09    -3.57307e-15    -3.57307e-15    
346.25    1e+11    1e+11    7.8517e-09    7.8517e-09    9.95356e-15    9.95356e-15    
346.375    1e+11    1e+11    6.2859e-09    6.2859e-09    1.02088e-14    1.02088e-14    
346.5    1e+11    1e+11    4.70357e-09    4.70357e-09    -6.89093e-15    -6.89093e-15    
346.625    1e+11    1e+11    2.99033e-09    2.99033e-09    -8.93268e-16    -8.93268e-16    
346.75    1e+11    1e+11    1.16486e-09    1.16486e-09    1.5696e-14    1.5696e-14    
346.875    1e+11    1e+11    -6.26806e-10    -6.26806e-10    6.5081e-15    6.5081e-15    
347    1e+11    1e+11    -2.41326e-09    -2.41326e-09    1.14849e-14    1.14849e-14    
347.125    1e+11    1e+11    -4.13801e-09    -4.13801e-09    1.65893e-15    1.65893e-15    
347.25    1e+11    1e+11    -5.94076e-09    -5.94076e-09    5.10439e-16    5.10439e-16    
347.375    1e+11    1e+11    -7.83659e-09    -7.83659e-09    1.40371e-15    1.40371e-15    
347.5    1e+11    1e+11    -9.75441e-09    -9.75441e-09    8.93268e-15    8.93268e-15    
347.625    1e+11    1e+11    -1.17841e-08    -1.17841e-08    2.93502e-15    2.93502e-15    
347.75    1e+11    1e+11    -1.39545e-08    -1.39545e-08    5.10439e-16    5.10439e-16    
347.875    1e+11    1e+11    -1.60962e-08    -1.60962e-08    -1.91415e-15    -1.91415e-15    
348    1e+11    1e+11    -1.82777e-08    -1.82777e-08    -2.5522e-16    -2.5522e-16    
348.125    1e+11    1e+11    -2.04451e-08    -2.04451e-08    8.93268e-16    8.93268e-16    
348.25    1e+11    1e+11    -2.2761e-08    -2.2761e-08    -8.29463e-15    -8.29463e-15    
348.375    1e+11    1e+11    -2.50276e-08    -2.50276e-08    9.1879e-15    9.1879e-15    
348.5    1e+11    1e+11    -2.73067e-08    -2.73067e-08    -1.53132e-15    -1.53132e-15    
348.625    1e+11    1e+11    -2.97275e-08    -2.97275e-08    7.01854e-15    7.01854e-15    
348.75    1e+11    1e+11    -3.22819e-08    -3.22819e-08    5.10439e-16    5.10439e-16    
348.875    1e+11    1e+11    -3.48933e-08    -3.48933e-08    1.51856e-14    1.51856e-14    
349    1e+11    1e+11    -3.75293e-08    -3.75293e-08    -1.07192e-14    -1.07192e-14    
349.125    1e+11    1e+11    -4.03134e-08    -4.03134e-08    6.25288e-15    6.25288e-15    
349.25    1e+11    1e+11    -4.3113e-08    -4.3113e-08    2.93502e-15    2.93502e-15    
349.375    1e+11    1e+11    -4.6076e-08    -4.6076e-08    1.40371e-15    1.40371e-15    
349.5    1e+11    1e+11    -4.89067e-08    -4.89067e-08    -2.6798e-15    -2.6798e-15    
349.625    1e+11    1e+11    -5.20723e-08    -5.20723e-08    -7.01854e-15    -7.01854e-15    
349.75    1e+11    1e+11    -5.54023e-08    -5.54023e-08    3.44546e-15    3.44546e-15    
349.875    1e+11    1e+11    -5.86338e-08    -5.86338e-08    -7.01854e-15    -7.01854e-15    
350    1e+11    1e+11    -6.19147e-08    -6.19147e-08    2.42459e-15    2.42459e-15    
350.125    1e+11    1e+11    -6.54808e-08    -6.54808e-08    1.91415e-15    1.91415e-15    
350.25    1e+11    1e+11    -6.90785e-08    -6.90785e-08    -1.40371e-15    -1.40371e-15    
350.375    1e+11    1e+11    -7.27289e-08    -7.27289e-08    1.53132e-14    1.53132e-14    
350.5    1e+11    1e+11    -7.64149e-08    -7.64149e-08    -7.52898e-15    -7.52898e-15    
350.625    1e+11    1e+11    -8.04246e-08    -8.04246e-08    7.14615e-15    7.14615e-15    
350.75    1e+11    1e+11    -8.44405e-08    -8.44405e-08    -1.53132e-15    -1.53132e-15    
350.875    1e+11    1e+11    -8.83208e-08    -8.83208e-08    8.42224e-15    8.42224e-15    
351    1e+11    1e+11    -9.22534e-08    -9.22534e-08    3.9559e-15    3.9559e-15    
351.125    1e+11    1e+11    -9.66264e-08    -9.66264e-08    -7.78419e-15    -7.78419e-15    
351.25    1e+11    1e+11    -1.00814e-07    -1.00814e-07    2.16937e-15    2.16937e-15    
351.375    1e+11    1e+11    -1.0526e-07    -1.0526e-07    1.2761e-15    1.2761e-15    
351.5    1e+11    1e+11    -1.09678e-07    -1.09678e-07    3.31785e-15    3.31785e-15    
351.625    1e+11    1e+11    -1.14225e-07    -1.14225e-07    5.232e-15    5.232e-15    
351.75    1e+11    1e+11    -1.19163e-07    -1.19163e-07    5.10439e-16    5.10439e-16    
351.875    1e+11    1e+11    -1.23909e-07    -1.23909e-07    -9.44312e-15    -9.44312e-15    
352    1e+11    1e+11    -1.28715e-07    -1.28715e-07    9.82595e-15    9.82595e-15    
352.125    1e+11    1e+11    -1.34015e-07    -1.34015e-07    -2.5522e-16    -2.5522e-16    
352.25    1e+11    1e+11    -1.3906e-07    -1.3906e-07    1.3399e-14    1.3399e-14    
352.375    1e+11    1e+11    -1.44308e-07    -1.44308e-07    3.70068e-15    3.70068e-15    
352.5    1e+11    1e+11    -1.49508e-07    -1.49508e-07    -8.29463e-15    -8.29463e-15    
352.625    1e+11    1e+11    -1.55232e-07    -1.55232e-07    -4.72156e-15    -4.72156e-15    
352.75    1e+11    1e+11    -1.60949e-07    -1.60949e-07    -5.87005e-15    -5.87005e-15    
352.875    1e+11    1e+11    -1.66868e-07    -1.66868e-07    1.2761e-16    1.2761e-16    
353    1e+11    1e+11    -1.73002e-07    -1.73002e-07    8.29463e-15    8.29463e-15    
353.125    1e+11    1e+11    -1.78789e-07    -1.78789e-07    5.74244e-15    5.74244e-15    
353.25    1e+11    1e+11    -1.84436e-07    -1.84436e-07    3.06263e-15    3.06263e-15    
353.375    1e+11    1e+11    -1.90809e-07    -1.90809e-07    8.67746e-15    8.67746e-15    
353.5    1e+11    1e+11    -1.96765e-07    -1.96765e-07    -1.2761e-15    -1.2761e-15    
353.625    1e+11    1e+11    -2.02508e-07    -2.02508e-07    -7.40137e-15    -7.40137e-15    
353.75    1e+11    1e+11    -2.09159e-07    -2.09159e-07    -2.93502e-15    -2.93502e-15    
353.875    1e+11    1e+11    -2.15443e-07    -2.15443e-07    -2.42459e-15    -2.42459e-15    
354    1e+11    1e+11    -2.21565e-07    -2.21565e-07    1.2761e-15    1.2761e-15    
354.125    1e+11    1e+11    -2.28099e-07    -2.28099e-07    -2.5522e-16    -2.5522e-16    
354.25    1e+11    1e+11    -2.35096e-07    -2.35096e-07    5.35961e-15    5.35961e-15    
354.375    1e+11    1e+11    -2.41884e-07    -2.41884e-07    -4.33873e-15    -4.33873e-15    
354.5    1e+11    1e+11    -2.48547e-07    -2.48547e-07    -7.01854e-15    -7.01854e-15    
354.625    1e+11    1e+11    -2.55852e-07    -2.55852e-07    2.04176e-15    2.04176e-15    
354.75    1e+11    1e+11    -2.62934e-07    -2.62934e-07    -4.33873e-15    -4.33873e-15    
354.875    1e+11    1e+11    -2.69815e-07    -2.69815e-07    4.97678e-15    4.97678e-15    
355    1e+11    1e+11    -2.77539e-07    -2.77539e-07    -2.16937e-15    -2.16937e-15    
355.125    1e+11    1e+11    -2.85226e-07    -2.85226e-07    7.40137e-15    7.40137e-15    
355.25    1e+11    1e+11    -2.93231e-07    -2.93231e-07    3.57307e-15    3.57307e-15    
355.375    1e+11    1e+11    -3.00899e-07    -3.00899e-07    -3.06263e-15    -3.06263e-15    
355.5    1e+11    1e+11    -3.08561e-07    -3.08561e-07    1.08468e-14    1.08468e-14    
355.625    1e+11    1e+11    -3.15741e-07    -3.15741e-07    -1.21229e-14    -1.21229e-14    
355.75    1e+11    1e+11    -3.227e-07    -3.227e-07    -2.16937e-15    -2.16937e-15    
355.875    1e+11    1e+11    -3.30224e-07    -3.30224e-07    -1.00812e-14    -1.00812e-14    
356    1e+11    1e+11    -3.37276e-07    -3.37276e-07    4.72156e-15    4.72156e-15    
356.125    1e+11    1e+11    -3.4508e-07    -3.4508e-07    -5.10439e-16    -5.10439e-16    
356.25    1e+11    1e+11    -3.52131e-07    -3.52131e-07    -6.76332e-15    -6.76332e-15    
356.375    1e+11    1e+11    -3.5948e-07    -3.5948e-07    3.70068e-15    3.70068e-15    
356.5    1e+11    1e+11    -3.67372e-07    -3.67372e-07    7.65659e-15    7.65659e-15    
356.625    1e+11    1e+11    -3.74807e-07    -3.74807e-07    -2.5522e-15    -2.5522e-15    
356.75    1e+11    1e+11    -3.81973e-07    -3.81973e-07    6.25288e-15    6.25288e-15    
356.875    1e+11    1e+11    -3.89812e-07    -3.89812e-07    -5.61483e-15    -5.61483e-15    
357    1e+11    1e+11    -3.97217e-07    -3.97217e-07    2.16937e-15    2.16937e-15    
357.125    1e+11    1e+11    -4.04534e-07    -4.04534e-07    -3.70068e-15    -3.70068e-15    
357.25    1e+11    1e+11    -4.12303e-07    -4.12303e-07    -2.5522e-15    -2.5522e-15    
357.375    1e+11    1e+11    -4.19799e-07    -4.19799e-07    -6.12527e-15    -6.12527e-15    
357.5    1e+11    1e+11    -4.2815e-07    -4.2815e-07    3.31785e-15    3.31785e-15    
357.625    1e+11    1e+11    -4.36205e-07    -4.36205e-07    3.70068e-15    3.70068e-15    
357.75    1e+11    1e+11    -4.44628e-07    -4.44628e-07    1.53132e-15    1.53132e-15    
357.875    1e+11    1e+11    -4.51989e-07    -4.51989e-07    -7.27376e-15    -7.27376e-15    
358    1e+11    1e+11    -4.59039e-07    -4.59039e-07    -1.53132e-15    -1.53132e-15    
358.125    1e+11    1e+11    -4.66633e-07    -4.66633e-07    -7.78419e-15    -7.78419e-15    
358.25    1e+11    1e+11    -4.73467e-07    -4.73467e-07    1.40371e-14    1.40371e-14    
358.375    1e+11    1e+11    -4.81217e-07    -4.81217e-07    -5.35961e-15    -5.35961e-15    
358.5    1e+11    1e+11    -4.88371e-07    -4.88371e-07    3.44546e-15    3.44546e-15    
358.625    1e+11    1e+11    -4.96068e-07    -4.96068e-07    5.35961e-15    5.35961e-15    
358.75    9.99999e+10    9.99999e+10    -5.03216e-07    -5.03216e-07    -8.54985e-15    -8.54985e-15    
358.875    9.99999e+10    9.99999e+10    -5.10895e-07    -5.10895e-07    -1.5058e-14    -1.5058e-14    
359    9.99999e+10    9.99999e+10    -5.17843e-07    -5.17843e-07    6.12527e-15    6.12527e-15    
359.125    9.99999e+10    9.99999e+10    -5.25385e-07    -5.25385e-07    1.07192e-14    1.07192e-14    
359.25    9.99999e+10    9.99999e+10    -5.32115e-07    -5.32115e-07    -2.16937e-15    -2.16937e-15    
359.375    9.99999e+10    9.99999e+10    -5.39688e-07    -5.39688e-07    1.02088e-15    1.02088e-15    
359.5    9.99999e+10    9.99999e+10    -5.46481e-07    -5.46481e-07    -2.04176e-15    -2.04176e-15    
359.625    9.99999e+10    9.99999e+10    -5.53894e-07    -5.53894e-07    -1.07192e-14    -1.07192e-14    
359.75    9.99999e+10    9.99999e+10    -5.60973e-07    -5.60973e-07    -1.2761e-16    -1.2761e-16    
359.875    9.99999e+10    9.99999e+10    -5.69016e-07    -5.69016e-07    1.16125e-14    1.16125e-14    
360    9.99999e+10    9.99999e+10    -5.76542e-07    -5.76542e-07    -6.38049e-16    -6.38049e-16    
360.125    9.99999e+10    9.99999e+10    -5.84046e-07    -5.84046e-07    1.65893e-15    1.65893e-15    
360.25    9.99999e+10    9.99999e+10    -5.90653e-07    -5.90653e-07    1.5058e-14    1.5058e-14    
360.375    9.99999e+10    9.99999e+10    -5.97824e-07    -5.97824e-07    1.14849e-15    1.14849e-15    
360.5    9.99999e+10    9.99999e+10    -6.04641e-07    -6.04641e-07    3.57307e-15    3.57307e-15    
360.625    9.99999e+10    9.99999e+10    -6.11278e-07    -6.11278e-07    8.93268e-15    8.93268e-15    
360.75    9.99999e+10    9.99999e+10    -6.17792e-07    -6.17792e-07    -4.84917e-15    -4.84917e-15    
360.875    9.99999e+10    9.99999e+10    -6.25204e-07    -6.25204e-07    3.44546e-15    3.44546e-15    
361    9.99999e+10    9.99999e+10    -6.31776e-07    -6.31776e-07    -4.08351e-15    -4.08351e-15    
361.125    9.99999e+10    9.99999e+10    -6.38996e-07    -6.38996e-07    -7.52898e-15    -7.52898e-15    
361.25    9.99999e+10    9.99999e+10    -6.45348e-07    -6.45348e-07    -1.07192e-14    -1.07192e-14    
361.375    9.99999e+10    9.99999e+10    -6.52224e-07    -6.52224e-07    -8.42224e-15    -8.42224e-15    
361.5    9.99999e+10    9.99999e+10    -6.584e-07    -6.584e-07    1.2761e-15    1.2761e-15    
361.625    9.99999e+10    9.99999e+10    -6.65236e-07    -6.65236e-07    4.97678e-15    4.97678e-15    
361.75    9.99999e+10    9.99999e+10    -6.71627e-07    -6.71627e-07    -7.65659e-15    -7.65659e-15    
361.875    9.99999e+10    9.99999e+10    -6.78643e-07    -6.78643e-07    1.2761e-16    1.2761e-16    
362    9.99999e+10    9.99999e+10    -6.84838e-07    -6.84838e-07    1.21229e-14    1.21229e-14    
362.125    9.99999e+10    9.99999e+10    -6.92024e-07    -6.92024e-07    6.5081e-15    6.5081e-15    
362.25    9.99999e+10    9.99999e+10    -6.98679e-07    -6.98679e-07    -1.14849e-15    -1.14849e-15    
362.375    9.99999e+10    9.99999e+10    -7.05917e-07    -7.05917e-07    -3.06263e-15    -3.06263e-15    
362.5    9.99999e+10    9.99999e+10    -7.1194e-07    -7.1194e-07    -1.14849e-14    -1.14849e-14    
362.625    9.99999e+10    9.99999e+10    -7.18507e-07    -7.18507e-07    2.6798e-15    2.6798e-15    
362.75    9.99999e+10    9.99999e+10    -7.24756e-07    -7.24756e-07    -1.40371e-15    -1.40371e-15    
362.875    9.99999e+10    9.99999e+10    -7.30759e-07    -7.30759e-07    -8.54985e-15    -8.54985e-15    
363    9.99999e+10    9.99999e+10    -7.3691e-07    -7.3691e-07    -7.40137e-15    -7.40137e-15    
363.125    9.99999e+10    9.99999e+10    -7.42971e-07    -7.42971e-07    -1.09744e-14    -1.09744e-14    
363.25    9.99999e+10    9.99999e+10    -7.48829e-07    -7.48829e-07    -7.78419e-15    -7.78419e-15    
363.375    9.99999e+10    9.99999e+10    -7.55484e-07    -7.55484e-07    -1.36542e-14    -1.36542e-14    
363.5    9.99999e+10    9.99999e+10    -7.61157e-07    -7.61157e-07    1.40371e-15    1.40371e-15    
363.625    9.99999e+10    9.99999e+10    -7.67259e-07    -7.67259e-07    -9.44312e-15    -9.44312e-15    
363.75    9.99999e+10    9.99999e+10    -7.73071e-07    -7.73071e-07    -9.1879e-15    -9.1879e-15    
363.875    9.99999e+10    9.99999e+10    -7.78723e-07    -7.78723e-07    -8.16702e-15    -8.16702e-15    
364    9.99999e+10    9.99999e+10    -7.84325e-07    -7.84325e-07    -1.60788e-14    -1.60788e-14    
